1	27	838860800	0.000990
2	9	838860800	0.014373
3	115	838860800	0.017506
4	116	838860800	0.017677
5	87	838860800	0.026435
6	10	838860800	0.029478
7	84	838860800	0.037440
8	25	838860800	0.038465
9	100	838860800	0.042119
10	62	838860800	0.058305
11	49	838860800	0.067978
12	43	838860800	0.079421
13	11	838860800	0.080466
14	20	838860800	0.082660
15	91	838860800	0.083668
16	7	838860800	0.090876
17	2	838860800	0.092243
18	67	838860800	0.096187
19	54	838860800	0.103558
20	3	838860800	0.107703
21	70	838860800	0.109877
22	29	838860800	0.110210
23	71	838860800	0.113902
24	49	838860800	0.122767
25	50	838860800	0.125114
26	42	838860800	0.125366
27	30	838860800	0.125400
28	117	838860800	0.131226
29	74	838860800	0.132356
30	69	838860800	0.134795
31	50	838860800	0.136653
32	13	838860800	0.136688
33	7	838860800	0.137442
34	112	838860800	0.143893
35	117	838860800	0.148276
36	122	838860800	0.161463
37	85	838860800	0.164039
38	71	838860800	0.169267
39	43	838860800	0.176813
40	73	838860800	0.187599
41	67	838860800	0.189088
42	64	838860800	0.192567
43	61	838860800	0.193776
44	60	838860800	0.196588
45	2	838860800	0.199421
46	84	838860800	0.200868
47	53	838860800	0.204380
48	60	838860800	0.208729
49	2	838860800	0.208999
50	110	838860800	0.213905
51	59	838860800	0.217038
52	127	838860800	0.221495
53	72	838860800	0.223874
54	36	838860800	0.228083
55	63	838860800	0.235326
56	49	838860800	0.235998
57	45	838860800	0.238730
58	57	838860800	0.240073
59	72	838860800	0.240298
60	118	838860800	0.241441
61	79	838860800	0.245619
62	71	838860800	0.251256
63	6	838860800	0.253573
64	109	838860800	0.254094
65	58	838860800	0.257215
66	81	838860800	0.268113
67	100	838860800	0.268754
68	111	838860800	0.277341
69	87	838860800	0.281446
70	92	838860800	0.286119
71	45	838860800	0.286960
72	8	838860800	0.288475
73	106	838860800	0.293777
74	67	838860800	0.295495
75	62	838860800	0.296232
76	117	838860800	0.297468
77	115	838860800	0.304399
78	21	838860800	0.305244
79	22	838860800	0.306434
80	17	838860800	0.308552
81	111	838860800	0.308708
82	12	838860800	0.309023
83	74	838860800	0.309616
84	49	838860800	0.310189
85	93	838860800	0.317523
86	84	838860800	0.317913
87	36	838860800	0.323758
88	69	838860800	0.331389
89	22	838860800	0.338382
90	109	838860800	0.339352
91	118	838860800	0.340890
92	42	838860800	0.342707
93	21	838860800	0.345349
94	27	838860800	0.352000
95	77	838860800	0.354198
96	100	838860800	0.358376
97	38	838860800	0.371225
98	115	838860800	0.371852
99	72	838860800	0.372742
100	114	838860800	0.373658
101	17	838860800	0.373697
102	123	838860800	0.376297
103	25	838860800	0.378554
104	5	838860800	0.388859
