1	1430	838860800	0.001863
2	678	838860800	0.002642
3	1953	838860800	0.005326
4	94	838860800	0.005489
5	513	838860800	0.006034
6	2610	838860800	0.006392
7	2639	838860800	0.007211
8	1911	838860800	0.008976
9	1947	838860800	0.009928
10	234	838860800	0.010213
11	1225	838860800	0.011908
12	1307	838860800	0.013021
13	1439	838860800	0.015630
14	2681	838860800	0.021164
15	385	838860800	0.023541
16	657	838860800	0.025542
17	815	838860800	0.027495
18	3039	838860800	0.028133
19	146	838860800	0.033987
20	1880	838860800	0.035503
21	2885	838860800	0.035897
22	1736	838860800	0.037562
23	1459	838860800	0.041642
24	319	838860800	0.045247
25	641	838860800	0.046880
26	711	838860800	0.048040
27	1874	838860800	0.048331
28	883	838860800	0.051072
29	2440	838860800	0.058137
30	1242	838860800	0.062167
31	2437	838860800	0.063243
32	2256	838860800	0.065089
33	3247	838860800	0.071227
34	3126	838860800	0.072451
35	1407	838860800	0.074129
36	620	838860800	0.076087
37	2264	838860800	0.077284
38	2449	838860800	0.077876
39	854	838860800	0.077908
40	2220	838860800	0.078280
41	2323	838860800	0.078784
42	681	838860800	0.081902
43	606	838860800	0.084306
44	259	838860800	0.084734
45	280	838860800	0.087347
46	2488	838860800	0.089576
47	2532	838860800	0.090722
48	1241	838860800	0.094688
49	861	838860800	0.094769
50	498	838860800	0.095365
51	67	838860800	0.099182
52	2302	838860800	0.103562
53	137	838860800	0.106646
54	347	838860800	0.111278
55	2612	838860800	0.111783
56	2204	838860800	0.112329
57	2733	838860800	0.113192
58	1750	838860800	0.114047
59	1990	838860800	0.115879
60	3330	838860800	0.118461
61	1582	838860800	0.122529
62	2062	838860800	0.124013
63	754	838860800	0.128544
64	948	838860800	0.130017
65	1009	838860800	0.130809
66	2090	838860800	0.131535
67	1154	838860800	0.131982
68	1654	838860800	0.136935
69	1266	838860800	0.137124
70	2172	838860800	0.138798
71	3046	838860800	0.138834
72	2537	838860800	0.140014
73	2463	838860800	0.140623
74	2053	838860800	0.141159
75	2041	838860800	0.148960
76	2307	838860800	0.149695
77	3020	838860800	0.152577
78	1402	838860800	0.153417
79	636	838860800	0.155518
80	1191	838860800	0.156372
81	1804	838860800	0.157340
82	1240	838860800	0.159590
83	579	838860800	0.160401
84	737	838860800	0.162300
85	3210	838860800	0.166826
86	1071	838860800	0.168371
87	650	838860800	0.175882
88	2622	838860800	0.176916
89	915	838860800	0.180669
90	2755	838860800	0.180892
91	2311	838860800	0.188479
92	1723	838860800	0.191853
93	122	838860800	0.194948
94	657	838860800	0.197361
95	1303	838860800	0.199864
96	2322	838860800	0.201149
97	2908	838860800	0.203470
98	3147	838860800	0.204590
99	1250	838860800	0.206551
100	2011	838860800	0.207598
101	1500	838860800	0.208526
102	2348	838860800	0.208690
103	789	838860800	0.209059
104	241	838860800	0.212216
105	674	838860800	0.216359
106	808	838860800	0.218689
107	1931	838860800	0.218906
108	543	838860800	0.219367
109	2202	838860800	0.220249
110	2710	838860800	0.221009
111	558	838860800	0.224505
112	2148	838860800	0.225351
113	360	838860800	0.227439
114	2636	838860800	0.229145
115	321	838860800	0.230336
116	1717	838860800	0.232469
117	353	838860800	0.232825
118	1670	838860800	0.234592
119	3123	838860800	0.235819
120	2794	838860800	0.235908
121	2922	838860800	0.242044
122	1659	838860800	0.242892
123	28	838860800	0.243068
124	958	838860800	0.243795
125	1073	838860800	0.247205
126	2772	838860800	0.247516
127	925	838860800	0.248026
128	546	838860800	0.248837
129	1020	838860800	0.250437
130	276	838860800	0.251193
131	668	838860800	0.252733
132	1470	838860800	0.254847
133	1238	838860800	0.255365
134	819	838860800	0.256315
135	401	838860800	0.256484
136	2368	838860800	0.257285
137	1169	838860800	0.269020
138	2721	838860800	0.269805
139	310	838860800	0.270518
140	3017	838860800	0.274922
141	3169	838860800	0.275196
142	455	838860800	0.278548
143	2731	838860800	0.279091
144	2843	838860800	0.279394
145	3207	838860800	0.282479
146	3235	838860800	0.284419
147	2996	838860800	0.286590
148	723	838860800	0.288089
149	593	838860800	0.289125
150	3380	838860800	0.292857
151	2613	838860800	0.297188
152	3065	838860800	0.298543
153	375	838860800	0.302313
154	2980	838860800	0.308351
155	1975	838860800	0.308435
156	1348	838860800	0.310816
157	1851	838860800	0.311093
158	2663	838860800	0.311441
159	3101	838860800	0.312084
160	1684	838860800	0.314609
161	1029	838860800	0.315213
162	2292	838860800	0.318136
163	205	838860800	0.322736
164	485	838860800	0.327866
165	3453	838860800	0.328254
166	1871	838860800	0.330321
167	2916	838860800	0.331323
168	2221	838860800	0.331755
169	863	838860800	0.335176
170	2296	838860800	0.339872
171	2223	838860800	0.343157
172	1906	838860800	0.346295
173	556	838860800	0.349409
174	83	838860800	0.350147
175	2534	838860800	0.350297
176	378	838860800	0.357365
177	2593	838860800	0.358092
178	2204	838860800	0.358327
179	816	838860800	0.358603
180	3395	838860800	0.365772
181	3153	838860800	0.365820
182	1644	838860800	0.367754
183	3348	838860800	0.369128
184	1124	838860800	0.371070
185	2233	838860800	0.375454
186	946	838860800	0.376623
187	307	838860800	0.380519
188	1199	838860800	0.380543
189	3003	838860800	0.381625
190	380	838860800	0.384114
191	1104	838860800	0.385543
192	636	838860800	0.388050
193	2266	838860800	0.388642
194	3217	838860800	0.390290
195	2866	838860800	0.393302
196	3027	838860800	0.396031
197	475	838860800	0.399939
198	1496	838860800	0.401551
199	1409	838860800	0.402958
200	226	838860800	0.403783
201	1814	838860800	0.406329
202	513	838860800	0.407566
203	2217	838860800	0.407817
204	1422	838860800	0.408355
205	3407	838860800	0.408460
206	472	838860800	0.409279
207	1216	838860800	0.409638
208	933	838860800	0.413136
209	1137	838860800	0.413665
210	55	838860800	0.413744
211	499	838860800	0.414623
212	1002	838860800	0.419067
213	3158	838860800	0.423350
214	176	838860800	0.425380
215	2886	838860800	0.426048
216	2577	838860800	0.429136
217	53	838860800	0.430378
218	1058	838860800	0.430414
219	1726	838860800	0.433096
220	1562	838860800	0.433672
221	1298	838860800	0.433918
222	574	838860800	0.435260
223	3061	838860800	0.440407
224	1939	838860800	0.440656
225	933	838860800	0.442228
226	2780	838860800	0.442254
227	277	838860800	0.442294
228	2515	838860800	0.446058
229	1014	838860800	0.446209
230	2636	838860800	0.448014
231	2550	838860800	0.449010
232	1444	838860800	0.451513
233	179	838860800	0.451743
234	606	838860800	0.451815
235	1499	838860800	0.452525
236	2517	838860800	0.452741
237	2829	838860800	0.454734
238	2268	838860800	0.455368
239	2881	838860800	0.456689
240	1384	838860800	0.457866
241	147	838860800	0.466164
242	1471	838860800	0.470645
243	3028	838860800	0.478946
244	1379	838860800	0.481155
245	149	838860800	0.481463
246	1225	838860800	0.483808
247	2521	838860800	0.486334
248	922	838860800	0.488555
249	2288	838860800	0.495586
250	1972	838860800	0.496080
251	2145	838860800	0.497800
252	543	838860800	0.500567
253	21	838860800	0.501849
254	2891	838860800	0.504861
255	592	838860800	0.511111
256	1142	838860800	0.515165
257	2028	838860800	0.515525
258	3200	838860800	0.519445
259	1902	838860800	0.520785
260	545	838860800	0.521274
261	2883	838860800	0.523236
262	39	838860800	0.523903
263	2204	838860800	0.523968
264	2087	838860800	0.524758
265	1305	838860800	0.529262
266	2363	838860800	0.532868
267	3209	838860800	0.533015
268	1125	838860800	0.533101
269	110	838860800	0.535283
270	1852	838860800	0.537964
271	565	838860800	0.538746
272	1593	838860800	0.539503
273	3216	838860800	0.541649
274	547	838860800	0.542265
275	1458	838860800	0.543000
276	3254	838860800	0.545498
277	980	838860800	0.548945
278	254	838860800	0.553400
279	2258	838860800	0.554402
280	730	838860800	0.556390
281	1603	838860800	0.556601
282	709	838860800	0.558425
283	2756	838860800	0.562573
284	890	838860800	0.563227
285	3062	838860800	0.565609
286	1063	838860800	0.571323
287	762	838860800	0.573767
288	2443	838860800	0.576689
289	2740	838860800	0.579709
290	3339	838860800	0.580883
291	1081	838860800	0.581958
292	1771	838860800	0.584905
293	1537	838860800	0.585807
294	115	838860800	0.587959
295	451	838860800	0.588330
296	2276	838860800	0.591332
297	1967	838860800	0.594906
298	2004	838860800	0.598395
299	364	838860800	0.600278
300	426	838860800	0.600581
301	1358	838860800	0.601567
302	2042	838860800	0.603069
303	582	838860800	0.606239
304	34	838860800	0.606648
305	1352	838860800	0.607281
306	535	838860800	0.607614
307	418	838860800	0.611311
308	1872	838860800	0.611872
309	511	838860800	0.613247
310	2640	838860800	0.614479
311	830	838860800	0.620608
312	2665	838860800	0.621010
313	328	838860800	0.621987
314	2173	838860800	0.623618
315	456	838860800	0.625814
316	413	838860800	0.626665
317	2127	838860800	0.628761
318	2037	838860800	0.632325
319	1090	838860800	0.634098
320	1515	838860800	0.634641
321	2768	838860800	0.635033
322	521	838860800	0.636292
323	1333	838860800	0.641430
324	2646	838860800	0.642533
325	2986	838860800	0.645509
326	3044	838860800	0.647589
327	2805	838860800	0.651347
328	50	838860800	0.651804
329	194	838860800	0.654230
330	1184	838860800	0.654491
331	3146	838860800	0.655416
332	2066	838860800	0.656419
333	268	838860800	0.656880
334	1374	838860800	0.659014
