1	88	838860800	0.032863
2	318	838860800	0.116674
3	329	838860800	0.158431
4	301	838860800	0.243431
5	263	838860800	0.258393
6	270	838860800	0.309833
7	262	838860800	0.322656
8	128	838860800	0.331105
9	241	838860800	0.447361
10	352	838860800	0.625916
11	215	838860800	0.934186
12	247	838860800	1.304265
13	318	838860800	1.417397
14	415	838860800	1.512667
15	285	838860800	1.525618
16	31	838860800	1.617087
17	206	838860800	1.636561
18	314	838860800	1.934037
19	330	838860800	1.998410
20	65	838860800	2.280272
21	251	838860800	2.623712
22	333	838860800	2.653920
23	207	838860800	2.778825
24	366	838860800	2.889410
25	334	838860800	2.945987
26	154	838860800	3.137841
27	33	838860800	3.147573
28	355	838860800	3.199120
29	389	838860800	3.280855
30	306	838860800	3.422859
31	49	838860800	3.464366
32	263	838860800	3.541257
33	145	838860800	3.597500
34	141	838860800	3.616616
35	218	838860800	3.649492
36	211	838860800	3.716099
37	144	838860800	3.736951
38	28	838860800	3.827588
39	338	838860800	3.936196
40	166	838860800	4.146701
41	331	838860800	4.250692
42	333	838860800	4.286646
43	152	838860800	4.408746
44	350	838860800	4.647448
45	146	838860800	4.758491
46	214	838860800	4.894537
47	344	838860800	4.957383
48	13	838860800	5.054665
49	243	838860800	5.057372
50	61	838860800	5.274327
51	345	838860800	5.470885
52	64	838860800	5.901088
53	320	838860800	5.932896
54	47	838860800	6.115495
55	412	838860800	6.255757
56	328	838860800	6.256298
57	82	838860800	6.285125
58	380	838860800	6.504794
59	372	838860800	6.566836
60	317	838860800	6.619463
61	63	838860800	6.800926
62	421	838860800	6.803693
63	195	838860800	6.892338
64	24	838860800	6.910127
65	330	838860800	6.928676
66	131	838860800	7.398302
67	314	838860800	7.657903
68	425	838860800	7.805930
69	360	838860800	7.946220
70	235	838860800	8.132481
71	355	838860800	8.145540
72	114	838860800	8.172551
73	56	838860800	8.212524
74	163	838860800	8.357064
75	309	838860800	8.562964
76	152	838860800	8.642790
77	226	838860800	8.719197
78	108	838860800	8.805007
79	338	838860800	8.951391
80	201	838860800	8.955440
81	86	838860800	8.991822
82	294	838860800	8.997754
83	20	838860800	9.085160
84	387	838860800	9.176647
85	54	838860800	9.528052
86	249	838860800	9.540909
87	105	838860800	9.593564
88	23	838860800	9.794915
89	91	838860800	9.947648
