1	53	838860800	0.003658
2	84	838860800	0.006560
3	77	838860800	0.008540
4	96	838860800	0.008731
5	29	838860800	0.008825
6	110	838860800	0.009956
7	22	838860800	0.013657
8	23	838860800	0.014450
9	89	838860800	0.016010
10	90	838860800	0.017919
11	35	838860800	0.017921
12	7	838860800	0.019541
13	126	838860800	0.019857
14	69	838860800	0.021824
15	77	838860800	0.024322
16	11	838860800	0.026754
17	64	838860800	0.029483
18	127	838860800	0.031115
19	116	838860800	0.031355
20	59	838860800	0.031436
21	37	838860800	0.032809
22	106	838860800	0.034334
23	66	838860800	0.035498
24	8	838860800	0.039248
25	71	838860800	0.041349
26	111	838860800	0.045343
27	60	838860800	0.047943
28	20	838860800	0.048097
29	66	838860800	0.050381
30	58	838860800	0.056327
31	23	838860800	0.058486
32	96	838860800	0.062879
33	124	838860800	0.063765
34	100	838860800	0.064111
35	22	838860800	0.065077
36	32	838860800	0.065277
37	118	838860800	0.065371
38	50	838860800	0.066924
39	119	838860800	0.067085
40	120	838860800	0.068052
41	34	838860800	0.073017
42	43	838860800	0.081136
43	17	838860800	0.082064
44	90	838860800	0.082120
45	109	838860800	0.083093
46	27	838860800	0.084402
47	111	838860800	0.092771
48	14	838860800	0.097233
49	122	838860800	0.101298
50	28	838860800	0.106584
51	113	838860800	0.109383
52	114	838860800	0.116584
53	24	838860800	0.118981
54	17	838860800	0.120286
55	88	838860800	0.122659
56	86	838860800	0.123599
57	62	838860800	0.124139
58	60	838860800	0.128816
59	96	838860800	0.130290
60	61	838860800	0.131753
61	64	838860800	0.131898
62	128	838860800	0.133240
63	50	838860800	0.134965
64	63	838860800	0.135256
65	54	838860800	0.139085
66	115	838860800	0.139161
67	108	838860800	0.143330
68	69	838860800	0.144949
69	98	838860800	0.147895
70	37	838860800	0.148436
71	92	838860800	0.150150
72	21	838860800	0.155947
73	121	838860800	0.159168
74	126	838860800	0.159781
75	57	838860800	0.159987
76	128	838860800	0.160206
77	47	838860800	0.160674
78	31	838860800	0.163060
79	59	838860800	0.164187
80	97	838860800	0.167871
81	100	838860800	0.168351
82	61	838860800	0.169797
83	87	838860800	0.173528
84	40	838860800	0.175139
85	117	838860800	0.181278
86	96	838860800	0.181932
87	78	838860800	0.182853
88	105	838860800	0.185408
89	112	838860800	0.187549
90	99	838860800	0.188950
91	102	838860800	0.192343
92	59	838860800	0.193181
93	114	838860800	0.196636
94	10	838860800	0.197620
95	71	838860800	0.198080
96	39	838860800	0.201207
97	75	838860800	0.204240
98	25	838860800	0.215707
99	74	838860800	0.215817
100	91	838860800	0.217107
101	5	838860800	0.217583
102	5	838860800	0.221735
103	22	838860800	0.221873
104	111	838860800	0.223253
105	96	838860800	0.226684
106	45	838860800	0.228251
107	114	838860800	0.228717
108	47	838860800	0.229119
109	52	838860800	0.229753
110	35	838860800	0.231599
111	5	838860800	0.231804
112	53	838860800	0.231992
113	127	838860800	0.233045
114	48	838860800	0.236042
115	39	838860800	0.237996
116	38	838860800	0.241275
117	58	838860800	0.241488
118	13	838860800	0.241740
119	97	838860800	0.242531
120	69	838860800	0.242980
121	117	838860800	0.250480
122	16	838860800	0.253114
123	86	838860800	0.253333
124	75	838860800	0.253760
125	64	838860800	0.255758
126	78	838860800	0.257643
127	44	838860800	0.257794
128	14	838860800	0.261796
1	69	838860800	0.263207
2	76	838860800	0.263384
3	57	838860800	0.264865
4	52	838860800	0.264932
5	53	838860800	0.269335
6	113	838860800	0.275705
7	84	838860800	0.278940
8	96	838860800	0.279744
9	52	838860800	0.279798
10	117	838860800	0.280760
11	57	838860800	0.282559
12	23	838860800	0.282718
13	44	838860800	0.283274
14	66	838860800	0.284738
15	69	838860800	0.288307
16	20	838860800	0.289493
17	73	838860800	0.293315
18	119	838860800	0.296002
19	102	838860800	0.296125
20	63	838860800	0.302773
21	58	838860800	0.303546
22	115	838860800	0.308964
23	10	838860800	0.309005
24	124	838860800	0.310999
25	123	838860800	0.315568
26	107	838860800	0.316023
27	28	838860800	0.319554
28	93	838860800	0.320593
29	79	838860800	0.321001
30	125	838860800	0.326681
31	123	838860800	0.331288
32	54	838860800	0.332827
33	117	838860800	0.333332
34	58	838860800	0.334519
35	32	838860800	0.338672
36	82	838860800	0.342130
37	93	838860800	0.348973
38	80	838860800	0.354546
39	32	838860800	0.356472
40	121	838860800	0.356731
41	35	838860800	0.359614
42	104	838860800	0.361108
43	110	838860800	0.361246
44	47	838860800	0.361692
45	76	838860800	0.362335
46	86	838860800	0.363568
47	43	838860800	0.365986
48	71	838860800	0.368161
49	41	838860800	0.369020
50	14	838860800	0.375675
51	10	838860800	0.377159
52	96	838860800	0.382394
53	61	838860800	0.383019
54	52	838860800	0.383272
55	110	838860800	0.384325
56	102	838860800	0.385188
57	102	838860800	0.385344
58	30	838860800	0.386602
59	72	838860800	0.388135
60	39	838860800	0.391756
61	31	838860800	0.392099
62	66	838860800	0.399119
