1	632	838860800	0.013007
2	1011	838860800	0.018140
3	885	838860800	0.107686
4	512	838860800	0.137541
5	111	838860800	0.519977
6	611	838860800	0.524659
7	24	838860800	0.549084
8	517	838860800	0.584165
9	836	838860800	0.712232
10	605	838860800	0.809152
11	102	838860800	0.824545
12	420	838860800	0.954678
13	157	838860800	1.045849
14	801	838860800	1.084803
15	688	838860800	1.201961
16	26	838860800	1.222100
17	285	838860800	1.240038
18	114	838860800	1.325420
19	678	838860800	1.382919
20	129	838860800	1.411617
21	554	838860800	1.449543
22	492	838860800	1.457173
23	890	838860800	1.464340
24	588	838860800	1.557150
25	234	838860800	1.889414
26	25	838860800	1.891963
27	527	838860800	1.932792
28	939	838860800	2.106715
29	399	838860800	2.123000
30	822	838860800	2.447352
31	229	838860800	2.564728
32	747	838860800	2.732099
33	624	838860800	2.754302
34	996	838860800	2.881963
35	741	838860800	2.993313
36	689	838860800	3.036303
37	216	838860800	3.262329
38	70	838860800	3.334477
39	8	838860800	3.340131
40	387	838860800	3.840152
41	721	838860800	3.975535
42	830	838860800	4.214651
43	724	838860800	4.269831
44	538	838860800	4.379245
45	723	838860800	4.471094
46	967	838860800	4.717431
47	102	838860800	4.924595
48	313	838860800	4.995251
49	141	838860800	5.158938
50	602	838860800	5.226674
51	176	838860800	5.368196
52	533	838860800	5.377462
53	913	838860800	5.463875
54	646	838860800	5.619730
55	799	838860800	5.688247
56	732	838860800	5.782618
57	691	838860800	6.117548
58	656	838860800	6.175891
59	83	838860800	6.223931
60	133	838860800	6.302611
61	901	838860800	6.420412
62	932	838860800	6.457814
63	438	838860800	6.459009
64	303	838860800	6.601911
65	562	838860800	6.675678
66	845	838860800	6.799840
67	755	838860800	7.004056
68	936	838860800	7.062565
69	737	838860800	7.111177
70	730	838860800	7.120290
71	889	838860800	7.213433
72	955	838860800	7.370451
73	702	838860800	7.417579
74	931	838860800	7.537298
75	223	838860800	7.538208
76	945	838860800	7.598243
77	758	838860800	7.699159
78	802	838860800	7.768177
79	432	838860800	7.901828
80	925	838860800	8.140394
81	449	838860800	8.153432
82	428	838860800	8.211955
83	29	838860800	8.214044
84	95	838860800	8.283989
85	250	838860800	8.314946
86	47	838860800	8.445921
87	43	838860800	8.513651
88	468	838860800	8.523187
89	59	838860800	8.945095
90	297	838860800	9.037203
91	911	838860800	9.062742
92	473	838860800	9.236473
93	919	838860800	9.262697
94	579	838860800	9.284970
95	720	838860800	9.485695
96	436	838860800	9.517951
97	319	838860800	9.524851
98	958	838860800	9.581852
99	486	838860800	9.675712
100	697	838860800	9.689670
101	859	838860800	9.808496
102	775	838860800	9.885695
103	319	838860800	9.956228
104	747	838860800	10.175886
105	997	838860800	10.367573
106	128	838860800	10.415652
107	955	838860800	10.431431
108	53	838860800	10.832549
109	282	838860800	11.007136
110	13	838860800	11.019554
111	843	838860800	11.059952
112	638	838860800	11.193414
113	59	838860800	11.311704
114	25	838860800	11.425437
115	824	838860800	11.577127
116	40	838860800	11.745094
117	973	838860800	11.974617
118	346	838860800	12.025864
119	286	838860800	12.463506
120	508	838860800	12.485559
121	870	838860800	12.598713
122	892	838860800	12.681878
123	929	838860800	12.932703
124	611	838860800	13.058708
125	438	838860800	13.249594
126	475	838860800	13.534575
127	672	838860800	13.658387
128	456	838860800	13.664891
129	344	838860800	13.730113
130	779	838860800	14.053805
131	651	838860800	14.098333
132	320	838860800	14.183128
133	638	838860800	14.591055
134	2	838860800	14.662505
135	536	838860800	14.752305
136	43	838860800	14.826989
137	993	838860800	14.936479
138	911	838860800	14.959037
139	192	838860800	15.191536
140	279	838860800	15.271014
141	79	838860800	15.402975
142	742	838860800	15.500544
143	958	838860800	15.625404
144	11	838860800	15.731799
145	164	838860800	15.794012
146	856	838860800	15.844141
147	700	838860800	15.968813
148	647	838860800	16.057097
149	384	838860800	16.164869
150	1	838860800	16.251009
151	152	838860800	16.343600
152	135	838860800	16.359545
153	234	838860800	16.383809
154	306	838860800	16.565847
155	313	838860800	16.570161
156	35	838860800	16.774044
157	736	838860800	17.073727
158	127	838860800	17.140261
159	153	838860800	17.278707
160	579	838860800	17.452965
161	600	838860800	17.486272
162	868	838860800	17.818472
163	795	838860800	17.976326
164	299	838860800	18.070382
165	507	838860800	18.277095
166	749	838860800	18.277785
167	439	838860800	18.298388
168	361	838860800	18.352244
169	923	838860800	18.447520
170	240	838860800	18.459851
171	17	838860800	18.582894
172	454	838860800	18.641142
173	333	838860800	18.683594
174	46	838860800	18.847247
175	503	838860800	18.985292
176	556	838860800	19.005339
177	604	838860800	19.131897
178	111	838860800	19.135862
179	1020	838860800	19.308512
180	259	838860800	19.533258
181	317	838860800	19.656885
182	703	838860800	19.861511
183	608	838860800	19.863449
184	125	838860800	19.935399
185	7	838860800	20.076441
186	614	838860800	20.129910
187	822	838860800	20.202438
188	421	838860800	20.281711
189	399	838860800	20.351844
190	33	838860800	20.413522
191	894	838860800	20.442686
192	431	838860800	20.649264
193	806	838860800	20.740467
194	262	838860800	20.966071
195	49	838860800	20.982271
196	618	838860800	20.988221
197	1024	838860800	21.001965
198	860	838860800	21.003340
199	737	838860800	21.065988
200	391	838860800	21.093656
201	388	838860800	21.127189
202	362	838860800	21.138519
203	865	838860800	21.172879
204	1012	838860800	21.243809
205	153	838860800	21.260179
206	941	838860800	21.280644
207	1002	838860800	21.312479
208	853	838860800	21.343954
209	766	838860800	21.521296
210	459	838860800	21.570754
211	246	838860800	21.684352
212	890	838860800	21.708603
213	740	838860800	22.027870
214	132	838860800	22.027877
215	549	838860800	22.139864
216	870	838860800	22.178624
217	959	838860800	22.185493
218	598	838860800	22.236466
219	413	838860800	22.246778
220	8	838860800	22.268811
221	773	838860800	22.376352
222	600	838860800	22.515242
223	1019	838860800	22.620736
224	331	838860800	22.644639
225	676	838860800	22.782881
226	435	838860800	22.908385
227	238	838860800	23.127257
228	742	838860800	23.274567
229	150	838860800	23.326430
230	449	838860800	23.326903
231	673	838860800	23.327194
232	942	838860800	23.548671
233	160	838860800	23.650877
234	142	838860800	23.889483
235	451	838860800	24.188768
236	260	838860800	24.322118
237	978	838860800	24.431280
238	493	838860800	24.500306
239	406	838860800	24.549483
240	1022	838860800	24.578269
241	315	838860800	24.582108
242	152	838860800	24.620979
243	584	838860800	24.707859
244	572	838860800	24.716959
245	847	838860800	24.800284
246	11	838860800	24.815092
247	748	838860800	25.251932
248	114	838860800	25.370434
249	697	838860800	25.518159
250	527	838860800	25.531809
251	607	838860800	25.732149
252	333	838860800	25.879480
253	84	838860800	26.021940
254	740	838860800	26.048150
255	50	838860800	26.148925
256	1010	838860800	26.174506
257	343	838860800	26.227405
258	474	838860800	26.245453
259	542	838860800	26.464649
260	867	838860800	26.758784
261	679	838860800	26.951251
262	866	838860800	27.004749
263	410	838860800	27.011076
264	680	838860800	27.011762
265	50	838860800	27.072780
266	802	838860800	27.136465
267	227	838860800	27.246740
268	657	838860800	27.409160
269	138	838860800	27.412236
270	379	838860800	27.447093
271	368	838860800	27.486047
272	739	838860800	27.528941
273	400	838860800	27.575583
274	95	838860800	27.680722
275	456	838860800	27.742471
276	210	838860800	28.030181
277	17	838860800	28.370541
278	671	838860800	28.459902
279	766	838860800	28.495423
280	861	838860800	28.663931
281	200	838860800	28.867809
282	323	838860800	28.894392
283	648	838860800	28.898558
284	158	838860800	28.941526
285	425	838860800	29.117438
286	424	838860800	29.154072
287	563	838860800	29.210433
288	236	838860800	29.381222
289	590	838860800	29.823577
290	947	838860800	29.900153
291	797	838860800	30.057772
292	979	838860800	30.123815
293	414	838860800	30.280252
294	625	838860800	30.335299
295	206	838860800	30.364071
296	112	838860800	30.393295
297	45	838860800	30.552873
298	717	838860800	30.744381
299	932	838860800	30.774728
300	72	838860800	30.811336
301	143	838860800	30.900707
302	431	838860800	31.030547
303	166	838860800	31.044853
304	516	838860800	31.068272
305	157	838860800	31.175029
306	528	838860800	31.478648
307	389	838860800	31.494098
308	137	838860800	31.505648
309	670	838860800	31.540801
310	199	838860800	31.593509
311	748	838860800	31.869016
312	985	838860800	31.942975
313	556	838860800	32.133685
314	542	838860800	32.143702
315	519	838860800	32.147965
316	828	838860800	32.244994
