1	2485	838860800	0.004498
2	2205	838860800	0.005127
3	620	838860800	0.010753
4	524	838860800	0.027009
5	2883	838860800	0.085847
6	3010	838860800	0.117879
7	703	838860800	0.130115
8	217	838860800	0.146347
9	1417	838860800	0.150079
10	819	838860800	0.150109
11	3137	838860800	0.184942
12	768	838860800	0.188715
13	400	838860800	0.191630
14	656	838860800	0.193796
15	2153	838860800	0.202271
16	1780	838860800	0.206263
17	2311	838860800	0.215000
18	3128	838860800	0.217906
19	3144	838860800	0.228425
20	1036	838860800	0.251058
21	2165	838860800	0.253510
22	14	838860800	0.259048
23	534	838860800	0.273648
24	1632	838860800	0.273971
25	1975	838860800	0.275768
26	2602	838860800	0.289447
27	73	838860800	0.291071
28	1628	838860800	0.296664
29	1596	838860800	0.306506
30	186	838860800	0.310414
31	185	838860800	0.316892
32	2114	838860800	0.321473
33	88	838860800	0.341743
34	1387	838860800	0.355735
35	1635	838860800	0.361858
36	2580	838860800	0.380371
37	1570	838860800	0.393331
38	1663	838860800	0.396839
39	442	838860800	0.403603
40	2116	838860800	0.432739
41	960	838860800	0.433340
42	2176	838860800	0.443049
43	2541	838860800	0.452634
44	2598	838860800	0.461406
45	2503	838860800	0.464922
46	1661	838860800	0.467266
47	3455	838860800	0.495044
48	2151	838860800	0.496985
49	552	838860800	0.498508
50	2462	838860800	0.506072
51	280	838860800	0.514344
52	232	838860800	0.518473
53	2666	838860800	0.533761
54	1014	838860800	0.536774
55	2830	838860800	0.545608
56	417	838860800	0.558726
57	2407	838860800	0.572327
58	25	838860800	0.578090
59	1047	838860800	0.592916
60	640	838860800	0.603616
61	2087	838860800	0.604788
62	1773	838860800	0.606702
63	1209	838860800	0.630745
64	1980	838860800	0.635026
65	9	838860800	0.642211
66	1772	838860800	0.645801
67	3107	838860800	0.662977
68	2716	838860800	0.664623
69	3445	838860800	0.670599
70	2930	838860800	0.688769
71	604	838860800	0.690177
72	2001	838860800	0.695864
73	3071	838860800	0.700705
74	2427	838860800	0.702012
75	299	838860800	0.709062
76	3444	838860800	0.711687
77	269	838860800	0.713441
78	2238	838860800	0.726517
79	295	838860800	0.783204
80	3299	838860800	0.787897
81	1585	838860800	0.789140
82	3249	838860800	0.821468
83	2677	838860800	0.826565
84	3147	838860800	0.839307
85	2715	838860800	0.842823
86	2991	838860800	0.849477
87	3447	838860800	0.859502
88	2572	838860800	0.859529
89	3221	838860800	0.872550
90	1344	838860800	0.884774
91	975	838860800	0.889949
92	2331	838860800	0.891828
93	2186	838860800	0.891934
94	2456	838860800	0.892010
95	2196	838860800	0.902054
96	2290	838860800	0.908541
97	420	838860800	0.912696
98	1195	838860800	0.925415
99	1660	838860800	0.933509
100	1099	838860800	0.935688
101	522	838860800	0.937142
102	3170	838860800	0.946695
103	497	838860800	0.955989
104	716	838860800	0.959207
105	1574	838860800	0.964236
106	1871	838860800	0.964395
107	1255	838860800	0.964774
108	270	838860800	0.965666
109	1416	838860800	0.986466
110	2737	838860800	0.996449
111	960	838860800	1.007534
112	905	838860800	1.016332
113	1627	838860800	1.034459
114	720	838860800	1.049508
115	3026	838860800	1.052204
116	1894	838860800	1.059953
117	1980	838860800	1.059979
118	2517	838860800	1.090519
119	1738	838860800	1.110699
120	266	838860800	1.135573
121	2101	838860800	1.140927
122	2459	838860800	1.164558
123	2483	838860800	1.169244
124	860	838860800	1.190034
125	279	838860800	1.194771
126	2649	838860800	1.199081
127	1550	838860800	1.206827
128	181	838860800	1.214777
129	1896	838860800	1.226283
130	1524	838860800	1.235318
131	780	838860800	1.239963
