1	47	838860800	0.000115
2	76	838860800	0.000126
3	6	838860800	0.001560
4	92	838860800	0.006174
5	52	838860800	0.007466
6	22	838860800	0.011722
7	50	838860800	0.013441
8	42	838860800	0.013556
9	98	838860800	0.013745
10	25	838860800	0.018892
11	14	838860800	0.019455
12	46	838860800	0.019813
13	40	838860800	0.019860
14	11	838860800	0.020906
15	36	838860800	0.022981
16	127	838860800	0.023872
17	54	838860800	0.026016
18	60	838860800	0.026355
19	73	838860800	0.028363
20	38	838860800	0.029898
21	114	838860800	0.031627
22	78	838860800	0.038037
23	75	838860800	0.041528
24	75	838860800	0.045536
25	81	838860800	0.048443
26	110	838860800	0.048991
27	102	838860800	0.050188
28	73	838860800	0.050441
29	73	838860800	0.053894
30	45	838860800	0.054886
31	48	838860800	0.055913
32	37	838860800	0.057874
33	17	838860800	0.058510
34	13	838860800	0.062218
35	81	838860800	0.062227
36	35	838860800	0.064056
37	61	838860800	0.064780
38	107	838860800	0.065427
39	56	838860800	0.066134
40	91	838860800	0.066637
41	120	838860800	0.066797
42	4	838860800	0.069629
43	39	838860800	0.071597
44	87	838860800	0.071811
45	75	838860800	0.072623
46	28	838860800	0.072787
47	82	838860800	0.075567
48	15	838860800	0.076384
49	77	838860800	0.076808
50	4	838860800	0.076949
51	116	838860800	0.077576
52	14	838860800	0.079727
53	36	838860800	0.082670
54	124	838860800	0.085386
55	41	838860800	0.089021
56	72	838860800	0.089780
57	52	838860800	0.091221
58	107	838860800	0.093910
59	55	838860800	0.094449
60	93	838860800	0.094853
61	82	838860800	0.096406
62	58	838860800	0.097192
63	111	838860800	0.097830
64	32	838860800	0.105316
65	50	838860800	0.105990
66	125	838860800	0.106332
67	98	838860800	0.106548
68	41	838860800	0.107022
69	68	838860800	0.108011
70	10	838860800	0.108130
71	99	838860800	0.108890
72	76	838860800	0.109924
73	28	838860800	0.110874
74	108	838860800	0.114490
75	96	838860800	0.114677
76	28	838860800	0.115102
77	1	838860800	0.115251
78	21	838860800	0.117543
79	118	838860800	0.119959
80	27	838860800	0.123028
81	86	838860800	0.127476
82	103	838860800	0.127924
83	82	838860800	0.131333
84	3	838860800	0.132118
85	48	838860800	0.139218
86	38	838860800	0.139564
87	68	838860800	0.141477
88	47	838860800	0.141767
89	123	838860800	0.143696
90	20	838860800	0.145486
91	15	838860800	0.145659
92	98	838860800	0.147236
93	16	838860800	0.150336
94	113	838860800	0.154690
95	36	838860800	0.156428
96	98	838860800	0.159617
97	55	838860800	0.160512
98	21	838860800	0.160886
99	56	838860800	0.162387
100	67	838860800	0.164084
101	98	838860800	0.164606
102	67	838860800	0.167704
103	128	838860800	0.169461
104	28	838860800	0.171420
105	63	838860800	0.173203
106	99	838860800	0.176552
107	61	838860800	0.177749
108	90	838860800	0.178976
109	108	838860800	0.179185
110	80	838860800	0.184919
111	97	838860800	0.185020
112	21	838860800	0.188778
113	28	838860800	0.195613
114	3	838860800	0.196027
115	29	838860800	0.196595
116	98	838860800	0.197521
117	72	838860800	0.198118
118	79	838860800	0.198693
119	82	838860800	0.198783
120	88	838860800	0.199292
121	11	838860800	0.199958
122	76	838860800	0.200345
123	26	838860800	0.201528
124	87	838860800	0.203245
125	77	838860800	0.209761
126	59	838860800	0.213067
127	93	838860800	0.213744
128	72	838860800	0.215748
1	51	838860800	0.217296
2	21	838860800	0.217316
3	56	838860800	0.219405
4	10	838860800	0.221172
5	102	838860800	0.223985
6	58	838860800	0.228412
7	126	838860800	0.230131
8	50	838860800	0.232487
9	16	838860800	0.237182
10	49	838860800	0.238333
11	91	838860800	0.238380
12	72	838860800	0.243383
13	17	838860800	0.243569
14	32	838860800	0.243791
15	94	838860800	0.245074
16	86	838860800	0.245589
17	34	838860800	0.246897
18	118	838860800	0.249817
19	35	838860800	0.250306
20	58	838860800	0.250420
21	68	838860800	0.255918
22	27	838860800	0.256256
23	7	838860800	0.258280
24	62	838860800	0.265654
25	103	838860800	0.266148
26	100	838860800	0.267848
27	25	838860800	0.269934
28	65	838860800	0.271497
29	116	838860800	0.273713
30	103	838860800	0.277645
31	80	838860800	0.279368
32	58	838860800	0.279624
33	47	838860800	0.280110
34	22	838860800	0.283172
35	73	838860800	0.284523
36	63	838860800	0.285466
37	10	838860800	0.287608
38	17	838860800	0.289934
39	114	838860800	0.290264
40	29	838860800	0.294527
41	54	838860800	0.300341
42	41	838860800	0.301456
43	91	838860800	0.301835
44	93	838860800	0.302006
45	86	838860800	0.304421
46	21	838860800	0.304935
47	50	838860800	0.307103
48	77	838860800	0.307825
49	15	838860800	0.309899
50	126	838860800	0.309932
51	41	838860800	0.313376
52	16	838860800	0.315800
53	42	838860800	0.317792
54	44	838860800	0.318621
55	44	838860800	0.319376
56	108	838860800	0.323236
57	103	838860800	0.326393
58	66	838860800	0.330632
59	106	838860800	0.330653
60	76	838860800	0.339334
61	116	838860800	0.340063
62	9	838860800	0.344213
63	15	838860800	0.348361
64	3	838860800	0.348762
65	74	838860800	0.349435
66	12	838860800	0.350400
67	39	838860800	0.352853
68	16	838860800	0.353234
69	85	838860800	0.353954
70	104	838860800	0.354459
71	84	838860800	0.355890
72	57	838860800	0.356815
73	53	838860800	0.357948
74	80	838860800	0.358204
75	80	838860800	0.364155
76	70	838860800	0.364931
77	113	838860800	0.368134
78	127	838860800	0.368679
79	21	838860800	0.369318
80	12	838860800	0.370684
81	39	838860800	0.373027
82	41	838860800	0.374930
83	80	838860800	0.376107
84	1	838860800	0.376534
85	75	838860800	0.379002
86	30	838860800	0.382368
87	45	838860800	0.384891
88	19	838860800	0.387398
89	126	838860800	0.389800
90	113	838860800	0.390208
91	81	838860800	0.393118
92	118	838860800	0.395637
93	30	838860800	0.396448
94	60	838860800	0.396681
95	63	838860800	0.398144
96	35	838860800	0.399457
97	28	838860800	0.405092
98	21	838860800	0.405330
99	100	838860800	0.409195
100	84	838860800	0.410543
101	25	838860800	0.410750
102	10	838860800	0.413105
103	105	838860800	0.416048
104	111	838860800	0.416375
105	44	838860800	0.416767
106	62	838860800	0.418323
107	43	838860800	0.418983
108	45	838860800	0.420296
109	58	838860800	0.422229
110	57	838860800	0.422903
111	106	838860800	0.423798
112	127	838860800	0.427043
113	68	838860800	0.428191
114	97	838860800	0.430505
115	54	838860800	0.431491
116	119	838860800	0.434221
117	44	838860800	0.435436
118	124	838860800	0.435780
119	49	838860800	0.436787
120	125	838860800	0.437621
121	69	838860800	0.438536
122	32	838860800	0.439787
123	111	838860800	0.440239
124	24	838860800	0.440884
125	122	838860800	0.443988
126	52	838860800	0.444047
127	76	838860800	0.448157
128	99	838860800	0.450788
1	69	838860800	0.450944
2	35	838860800	0.454708
3	95	838860800	0.454856
4	124	838860800	0.456020
5	70	838860800	0.458506
6	89	838860800	0.461111
7	10	838860800	0.461384
8	62	838860800	0.464394
9	91	838860800	0.465025
10	115	838860800	0.465198
11	12	838860800	0.466887
12	80	838860800	0.468614
13	14	838860800	0.468617
14	53	838860800	0.473724
15	115	838860800	0.474797
16	41	838860800	0.476759
17	59	838860800	0.479186
18	60	838860800	0.486297
19	82	838860800	0.487293
20	102	838860800	0.490943
21	40	838860800	0.491817
22	7	838860800	0.493782
23	125	838860800	0.496221
24	4	838860800	0.504725
25	28	838860800	0.506605
26	60	838860800	0.507582
27	11	838860800	0.517251
28	24	838860800	0.518913
29	21	838860800	0.524874
30	116	838860800	0.527609
31	55	838860800	0.528251
32	109	838860800	0.529497
33	128	838860800	0.529665
34	6	838860800	0.532625
35	91	838860800	0.534742
36	32	838860800	0.535239
37	32	838860800	0.536911
38	12	838860800	0.537100
39	80	838860800	0.537611
40	28	838860800	0.539223
41	75	838860800	0.539994
42	110	838860800	0.540388
43	9	838860800	0.541461
44	14	838860800	0.542189
45	68	838860800	0.543484
46	24	838860800	0.543520
47	3	838860800	0.547235
48	27	838860800	0.548421
49	118	838860800	0.548714
50	75	838860800	0.549119
51	7	838860800	0.555618
52	94	838860800	0.557803
53	104	838860800	0.560224
54	31	838860800	0.560719
55	89	838860800	0.564499
56	44	838860800	0.566764
57	105	838860800	0.567963
58	112	838860800	0.569012
59	38	838860800	0.569349
