1	334	838860800	0.000789
2	208	838860800	0.001304
3	96	838860800	0.002554
4	373	838860800	0.003407
5	199	838860800	0.009073
6	389	838860800	0.009264
7	322	838860800	0.010315
8	121	838860800	0.012472
9	112	838860800	0.012627
10	1	838860800	0.013197
11	332	838860800	0.016153
12	336	838860800	0.016874
13	167	838860800	0.017221
14	374	838860800	0.018746
15	200	838860800	0.018867
16	289	838860800	0.020510
17	49	838860800	0.020546
18	169	838860800	0.021972
19	416	838860800	0.023868
20	104	838860800	0.026885
21	34	838860800	0.029999
22	14	838860800	0.031354
23	4	838860800	0.031441
24	274	838860800	0.045436
25	79	838860800	0.045941
26	153	838860800	0.047231
27	208	838860800	0.050059
28	344	838860800	0.052652
29	188	838860800	0.054870
30	390	838860800	0.055976
31	73	838860800	0.065356
32	291	838860800	0.066516
33	17	838860800	0.067186
34	14	838860800	0.067251
35	293	838860800	0.067572
36	244	838860800	0.069683
37	40	838860800	0.074503
38	413	838860800	0.080561
39	417	838860800	0.083469
40	88	838860800	0.083612
41	378	838860800	0.083738
42	207	838860800	0.083943
43	324	838860800	0.087473
44	253	838860800	0.088737
45	156	838860800	0.088765
46	272	838860800	0.091147
47	15	838860800	0.093090
48	393	838860800	0.093369
49	312	838860800	0.097318
50	405	838860800	0.097493
51	137	838860800	0.100380
52	265	838860800	0.101288
53	149	838860800	0.101694
54	251	838860800	0.103342
55	124	838860800	0.103770
56	233	838860800	0.107320
57	317	838860800	0.109983
58	215	838860800	0.110083
59	82	838860800	0.112362
60	139	838860800	0.112735
61	335	838860800	0.113886
62	146	838860800	0.115953
63	262	838860800	0.118083
64	122	838860800	0.120108
65	393	838860800	0.124146
66	228	838860800	0.126651
67	186	838860800	0.126764
68	175	838860800	0.127834
69	361	838860800	0.131224
70	256	838860800	0.132926
71	192	838860800	0.140558
72	404	838860800	0.140827
73	344	838860800	0.142028
74	265	838860800	0.144839
75	103	838860800	0.145953
76	401	838860800	0.148328
77	176	838860800	0.149596
78	301	838860800	0.149953
79	2	838860800	0.150865
80	218	838860800	0.150889
81	387	838860800	0.151916
82	365	838860800	0.153612
83	29	838860800	0.153692
84	223	838860800	0.154614
85	167	838860800	0.154738
86	188	838860800	0.154786
87	278	838860800	0.155030
88	395	838860800	0.165759
89	48	838860800	0.172077
90	349	838860800	0.173222
91	250	838860800	0.177628
92	109	838860800	0.185965
93	190	838860800	0.187363
94	56	838860800	0.189396
95	13	838860800	0.193115
96	190	838860800	0.198254
97	185	838860800	0.198763
98	10	838860800	0.203688
99	164	838860800	0.209615
100	95	838860800	0.214680
101	290	838860800	0.217144
102	230	838860800	0.217843
103	391	838860800	0.217962
104	6	838860800	0.218378
105	209	838860800	0.218663
106	15	838860800	0.219558
107	429	838860800	0.220176
108	411	838860800	0.220927
109	275	838860800	0.224346
110	312	838860800	0.225554
111	24	838860800	0.225923
112	134	838860800	0.230817
113	30	838860800	0.230892
114	357	838860800	0.232338
115	426	838860800	0.232501
116	247	838860800	0.233988
117	87	838860800	0.243076
118	4	838860800	0.244806
119	392	838860800	0.244912
120	115	838860800	0.245074
121	417	838860800	0.248732
122	188	838860800	0.249851
123	113	838860800	0.252825
124	39	838860800	0.252917
125	172	838860800	0.255063
126	359	838860800	0.257573
127	45	838860800	0.259791
128	411	838860800	0.260342
129	163	838860800	0.261952
