1	3420	838860800	0.007927
2	3413	838860800	0.072872
3	1028	838860800	0.141799
4	3318	838860800	0.151140
5	1300	838860800	0.301277
6	2166	838860800	0.305356
7	2189	838860800	0.334106
8	3174	838860800	0.337420
9	1806	838860800	0.386781
10	1633	838860800	0.430958
11	2460	838860800	0.523007
12	3079	838860800	0.685879
13	2758	838860800	0.794236
14	3032	838860800	0.875294
15	1894	838860800	0.941398
16	445	838860800	1.086129
17	589	838860800	1.088815
18	780	838860800	1.204664
19	1075	838860800	1.218961
20	1989	838860800	1.422214
21	3338	838860800	1.444057
22	302	838860800	1.483570
23	3174	838860800	1.675391
24	3190	838860800	1.822450
25	935	838860800	1.847078
26	1614	838860800	2.167746
27	2251	838860800	2.280433
28	1356	838860800	2.284221
29	2073	838860800	2.376213
30	1138	838860800	2.547882
31	1445	838860800	2.632561
32	698	838860800	2.648027
33	141	838860800	2.795966
34	3444	838860800	3.095816
35	2435	838860800	3.265191
36	2254	838860800	3.297319
37	1104	838860800	3.375856
38	3447	838860800	3.390944
39	2498	838860800	3.454855
40	2353	838860800	3.488473
41	1003	838860800	3.646457
42	2279	838860800	3.730296
43	914	838860800	3.764739
44	366	838860800	4.041863
45	1484	838860800	4.072620
46	846	838860800	4.142033
47	3020	838860800	4.256454
48	689	838860800	4.292727
49	581	838860800	4.341072
50	209	838860800	4.393051
51	421	838860800	4.442140
52	2780	838860800	4.477615
53	1525	838860800	4.514851
54	3013	838860800	4.527768
55	122	838860800	4.538828
56	1267	838860800	4.563880
57	1623	838860800	4.653125
58	484	838860800	4.798519
59	376	838860800	4.843032
60	2172	838860800	4.861604
61	1757	838860800	4.864758
62	1616	838860800	5.253252
63	3254	838860800	5.328878
64	1324	838860800	5.395035
65	3316	838860800	5.718751
66	1518	838860800	5.792423
67	718	838860800	5.832380
68	201	838860800	6.077536
69	654	838860800	6.110109
70	2083	838860800	6.259192
71	1658	838860800	6.296170
72	1583	838860800	6.341998
73	1995	838860800	6.368157
74	2894	838860800	6.423616
75	950	838860800	6.655103
76	2100	838860800	6.733716
77	1403	838860800	6.955230
78	2057	838860800	7.058623
79	3210	838860800	7.070081
80	1127	838860800	7.254676
81	3214	838860800	7.354171
82	1876	838860800	7.427456
83	2570	838860800	7.447657
84	2735	838860800	7.624479
85	313	838860800	7.853236
86	3343	838860800	7.857696
87	117	838860800	7.861204
88	1649	838860800	7.899498
89	3247	838860800	7.914506
90	1470	838860800	7.918226
91	770	838860800	8.021093
92	3401	838860800	8.067779
93	2591	838860800	8.105146
94	373	838860800	8.252730
95	3373	838860800	8.313220
96	3063	838860800	8.371247
97	1502	838860800	8.517618
98	2456	838860800	8.620543
99	937	838860800	8.658486
100	454	838860800	8.682175
101	615	838860800	8.770943
102	1240	838860800	8.895928
103	1516	838860800	9.084504
104	1696	838860800	9.115512
105	945	838860800	9.123632
106	1118	838860800	9.165380
107	1343	838860800	9.240829
108	1307	838860800	9.276266
109	1407	838860800	9.458884
110	84	838860800	9.680227
111	196	838860800	9.707193
112	1573	838860800	9.712603
113	1393	838860800	9.868800
114	154	838860800	10.006456
115	2482	838860800	10.017471
116	1986	838860800	10.106374
117	1716	838860800	10.163034
118	1759	838860800	10.223830
119	3059	838860800	10.271396
120	2245	838860800	10.303045
121	2539	838860800	10.348931
122	1908	838860800	10.442911
123	1803	838860800	10.464456
124	1272	838860800	10.533575
125	2198	838860800	10.671838
126	2706	838860800	10.673624
127	202	838860800	10.858877
128	826	838860800	10.878453
129	1312	838860800	10.975279
130	1809	838860800	11.195585
131	621	838860800	11.200485
132	3129	838860800	11.330040
133	3395	838860800	11.331509
134	3040	838860800	11.647561
135	609	838860800	11.738702
136	3408	838860800	11.935763
137	723	838860800	11.975209
138	3186	838860800	11.992334
139	1440	838860800	12.025806
140	3117	838860800	12.095872
141	3175	838860800	12.184126
142	3253	838860800	12.194466
143	2226	838860800	12.350667
144	1451	838860800	12.352126
145	2029	838860800	12.600947
146	1995	838860800	12.754501
147	102	838860800	12.801847
148	2318	838860800	12.943671
149	1965	838860800	12.951748
150	2532	838860800	13.044364
151	2411	838860800	13.198391
152	2705	838860800	13.264476
153	427	838860800	13.266101
154	1977	838860800	13.318117
155	2123	838860800	13.434501
156	708	838860800	13.439132
157	2228	838860800	13.763558
158	2183	838860800	13.774421
159	978	838860800	13.781719
160	1120	838860800	13.973851
161	832	838860800	14.124783
162	283	838860800	14.246540
163	111	838860800	14.264405
164	3195	838860800	14.272146
165	847	838860800	14.363027
166	795	838860800	14.536416
167	1000	838860800	14.625425
168	1830	838860800	14.660712
169	1251	838860800	14.791074
170	208	838860800	15.098648
171	2740	838860800	15.276943
172	289	838860800	15.291635
173	1441	838860800	15.293512
174	933	838860800	15.315110
175	1400	838860800	15.333468
176	2091	838860800	15.393076
177	2850	838860800	15.396735
178	944	838860800	15.461827
179	603	838860800	15.560436
180	3060	838860800	15.697659
181	1592	838860800	15.741967
182	36	838860800	15.816512
183	2095	838860800	15.835869
184	2613	838860800	15.854615
185	3293	838860800	15.902654
186	473	838860800	16.042732
187	3191	838860800	16.074052
188	1309	838860800	16.173211
189	1667	838860800	16.221489
190	2006	838860800	16.287659
191	3187	838860800	16.295978
192	120	838860800	16.338124
193	3128	838860800	16.461464
194	628	838860800	16.714332
195	1151	838860800	17.008866
196	3416	838860800	17.060638
197	1401	838860800	17.099596
198	2321	838860800	17.101533
199	849	838860800	17.128877
200	19	838860800	17.145557
201	2853	838860800	17.153052
202	117	838860800	17.163631
203	1249	838860800	17.361030
204	3386	838860800	17.526752
205	1522	838860800	17.579209
206	2931	838860800	17.674950
207	1977	838860800	17.822937
208	2921	838860800	17.917704
209	1178	838860800	18.010724
210	452	838860800	18.155628
211	999	838860800	18.169934
212	2377	838860800	18.199669
213	3270	838860800	18.297304
214	1982	838860800	18.452381
215	163	838860800	18.555044
216	857	838860800	18.664503
217	1417	838860800	18.869166
218	1431	838860800	19.046499
219	517	838860800	19.049964
220	1089	838860800	19.100321
