1	249	838860800	0.003610
2	2557	838860800	0.004093
3	1097	838860800	0.004938
4	850	838860800	0.009148
5	180	838860800	0.009549
6	1377	838860800	0.010896
7	1229	838860800	0.013785
8	3065	838860800	0.023496
9	756	838860800	0.027788
10	283	838860800	0.029187
11	2740	838860800	0.029703
12	797	838860800	0.034500
13	2657	838860800	0.036852
14	1743	838860800	0.044219
15	562	838860800	0.045744
16	392	838860800	0.051466
17	1760	838860800	0.053446
18	73	838860800	0.053476
19	1612	838860800	0.058160
20	2287	838860800	0.059080
21	668	838860800	0.062439
22	1039	838860800	0.063605
23	471	838860800	0.064897
24	3191	838860800	0.068232
25	2697	838860800	0.068942
26	1618	838860800	0.071990
27	1167	838860800	0.074904
28	210	838860800	0.077403
29	2549	838860800	0.078421
30	130	838860800	0.080034
31	2548	838860800	0.082082
32	1917	838860800	0.083024
33	1589	838860800	0.085521
34	2540	838860800	0.092009
35	1661	838860800	0.097364
36	1716	838860800	0.100373
37	1626	838860800	0.100417
38	133	838860800	0.106173
39	1257	838860800	0.106234
40	199	838860800	0.110543
41	3438	838860800	0.112956
42	622	838860800	0.113522
43	278	838860800	0.114779
44	1549	838860800	0.119018
45	1614	838860800	0.128949
46	812	838860800	0.132353
47	2513	838860800	0.139052
48	325	838860800	0.142463
49	820	838860800	0.143221
50	2563	838860800	0.143494
51	3046	838860800	0.143569
52	2247	838860800	0.148412
53	2271	838860800	0.149039
54	3413	838860800	0.151701
55	1118	838860800	0.152275
56	1582	838860800	0.159057
57	2373	838860800	0.168657
58	333	838860800	0.168678
59	421	838860800	0.171193
60	1496	838860800	0.171556
61	467	838860800	0.182504
62	2856	838860800	0.185427
63	325	838860800	0.191145
64	1571	838860800	0.192462
65	3133	838860800	0.193466
66	3213	838860800	0.196485
67	1042	838860800	0.197797
68	1069	838860800	0.201305
69	3238	838860800	0.201945
70	7	838860800	0.203449
71	2567	838860800	0.210183
72	1727	838860800	0.211432
73	2433	838860800	0.211924
74	3252	838860800	0.213835
75	366	838860800	0.218686
76	2638	838860800	0.218698
77	621	838860800	0.222406
78	48	838860800	0.223285
79	1242	838860800	0.224206
80	3100	838860800	0.227706
81	485	838860800	0.230179
82	2190	838860800	0.232133
83	1512	838860800	0.243542
84	1305	838860800	0.245090
85	2056	838860800	0.248533
86	614	838860800	0.249894
87	2574	838860800	0.254322
88	1984	838860800	0.257115
89	2922	838860800	0.260547
90	1314	838860800	0.261172
91	2595	838860800	0.264395
92	468	838860800	0.268435
93	3260	838860800	0.271338
94	2250	838860800	0.273471
95	3047	838860800	0.276854
96	433	838860800	0.279933
97	966	838860800	0.282693
98	2266	838860800	0.284893
99	729	838860800	0.284965
100	657	838860800	0.288135
101	3243	838860800	0.290056
102	1225	838860800	0.295511
103	2370	838860800	0.299559
104	2899	838860800	0.305247
105	1775	838860800	0.306963
106	2528	838860800	0.309329
107	1743	838860800	0.318003
108	1279	838860800	0.318464
109	609	838860800	0.326977
110	322	838860800	0.330623
111	1744	838860800	0.334083
112	426	838860800	0.341601
113	1906	838860800	0.343728
114	2464	838860800	0.346191
115	2113	838860800	0.346763
116	1752	838860800	0.346918
117	2842	838860800	0.356118
118	142	838860800	0.356921
119	3313	838860800	0.359836
120	2615	838860800	0.361301
121	2618	838860800	0.361784
122	7	838860800	0.365314
123	2772	838860800	0.368082
124	380	838860800	0.379692
125	1344	838860800	0.385209
126	3251	838860800	0.386124
127	2329	838860800	0.388025
128	469	838860800	0.395212
129	3421	838860800	0.395500
130	820	838860800	0.399797
131	123	838860800	0.401381
132	3184	838860800	0.401558
133	419	838860800	0.410458
134	1498	838860800	0.410756
135	2677	838860800	0.412951
136	2008	838860800	0.419678
137	3034	838860800	0.425728
138	3146	838860800	0.428437
139	2884	838860800	0.428970
140	3058	838860800	0.446548
141	1787	838860800	0.451695
142	1844	838860800	0.453115
143	2978	838860800	0.457056
144	2710	838860800	0.458725
145	1752	838860800	0.462816
146	16	838860800	0.465925
147	2904	838860800	0.469726
148	3195	838860800	0.470866
149	1094	838860800	0.474198
150	2551	838860800	0.476744
151	1156	838860800	0.476927
152	307	838860800	0.479501
153	2307	838860800	0.479776
154	2425	838860800	0.487090
155	3160	838860800	0.487470
156	2537	838860800	0.490009
157	3085	838860800	0.490597
158	2605	838860800	0.491342
159	285	838860800	0.492041
160	290	838860800	0.502302
161	2213	838860800	0.504030
162	2086	838860800	0.505114
163	600	838860800	0.505819
164	2994	838860800	0.506063
165	981	838860800	0.506656
166	2488	838860800	0.509727
167	1612	838860800	0.513440
168	3137	838860800	0.513949
169	1243	838860800	0.513998
170	1517	838860800	0.515042
171	1881	838860800	0.521465
172	2626	838860800	0.522375
173	373	838860800	0.526556
174	2677	838860800	0.530951
175	3370	838860800	0.533162
176	2759	838860800	0.533514
177	166	838860800	0.533834
178	2923	838860800	0.534545
