1	118	838860800	0.009410
2	79	838860800	0.040380
3	104	838860800	0.074256
4	13	838860800	0.084517
5	31	838860800	0.088808
6	31	838860800	0.171922
7	85	838860800	0.372630
8	106	838860800	0.567927
9	79	838860800	0.689783
10	84	838860800	0.693374
11	90	838860800	0.731420
12	97	838860800	0.822860
13	101	838860800	1.104196
14	72	838860800	1.352023
15	126	838860800	1.369241
16	63	838860800	1.372210
17	77	838860800	1.384298
18	35	838860800	1.436808
19	55	838860800	2.037724
20	96	838860800	2.144731
21	113	838860800	2.168713
22	31	838860800	2.232228
23	47	838860800	2.300028
24	52	838860800	2.395788
25	125	838860800	2.412206
26	64	838860800	2.417754
27	58	838860800	2.428677
28	123	838860800	2.632052
29	13	838860800	2.667869
30	56	838860800	2.695557
31	7	838860800	2.897255
32	111	838860800	3.158446
33	74	838860800	3.301237
34	99	838860800	3.315853
35	83	838860800	3.514412
36	15	838860800	3.710341
37	20	838860800	3.844083
38	88	838860800	3.859655
39	83	838860800	3.919179
40	12	838860800	3.951419
41	43	838860800	4.001602
42	12	838860800	4.044146
43	66	838860800	4.257541
44	128	838860800	4.307277
45	125	838860800	4.427275
46	42	838860800	4.937850
47	6	838860800	5.053517
48	78	838860800	5.084812
49	37	838860800	5.178378
50	52	838860800	5.286735
51	126	838860800	5.308978
52	61	838860800	5.324812
53	126	838860800	5.346946
54	55	838860800	5.478455
55	76	838860800	5.500512
56	88	838860800	5.883706
57	54	838860800	6.055496
58	30	838860800	6.284099
59	64	838860800	6.345402
60	36	838860800	6.518774
61	51	838860800	6.527821
62	105	838860800	6.658880
63	41	838860800	6.661632
64	42	838860800	6.779243
65	96	838860800	6.779415
66	119	838860800	6.780544
67	57	838860800	6.854343
68	98	838860800	7.306250
69	57	838860800	7.314951
70	27	838860800	7.379196
71	11	838860800	7.439784
72	114	838860800	7.515700
73	33	838860800	7.613504
74	13	838860800	7.658189
75	128	838860800	7.888374
76	92	838860800	7.950118
77	13	838860800	8.055351
78	39	838860800	8.269357
79	101	838860800	8.293006
80	118	838860800	8.343525
81	23	838860800	8.427875
82	119	838860800	8.501286
83	31	838860800	8.657295
84	102	838860800	8.678705
85	44	838860800	8.691547
86	36	838860800	8.695981
87	85	838860800	8.698501
88	45	838860800	8.723702
89	123	838860800	8.727433
90	11	838860800	8.774869
91	18	838860800	9.019232
92	73	838860800	9.073413
93	24	838860800	9.077750
94	19	838860800	9.139420
95	2	838860800	9.401969
96	37	838860800	9.432343
97	118	838860800	9.453019
98	105	838860800	9.490305
99	62	838860800	9.509926
100	119	838860800	9.678725
101	128	838860800	9.695380
102	8	838860800	9.756978
103	105	838860800	9.935677
104	20	838860800	10.010780
105	119	838860800	10.192309
106	48	838860800	10.200800
107	117	838860800	10.224092
108	115	838860800	10.257563
109	3	838860800	10.316246
110	104	838860800	10.340344
111	100	838860800	10.376389
112	90	838860800	10.395010
113	36	838860800	10.432659
114	20	838860800	10.636969
115	47	838860800	10.686273
116	10	838860800	10.732531
117	24	838860800	11.005716
118	40	838860800	11.151993
119	44	838860800	11.220515
120	74	838860800	11.224145
121	98	838860800	11.294446
122	13	838860800	11.376204
123	103	838860800	11.475089
124	109	838860800	11.475458
125	112	838860800	11.499203
126	33	838860800	11.536849
127	53	838860800	12.319915
128	114	838860800	12.345151
1	89	838860800	12.626803
2	9	838860800	12.701371
3	89	838860800	12.844914
4	23	838860800	13.007321
5	66	838860800	13.174515
6	113	838860800	13.203222
7	20	838860800	13.215427
8	111	838860800	13.265695
9	10	838860800	13.393356
10	58	838860800	13.393446
11	7	838860800	13.781475
12	126	838860800	13.798640
13	51	838860800	13.819728
14	21	838860800	13.946152
15	81	838860800	13.961633
16	3	838860800	13.968932
17	68	838860800	14.446722
18	20	838860800	14.621889
19	119	838860800	14.664553
20	42	838860800	14.715860
21	5	838860800	15.155509
22	94	838860800	15.220626
23	18	838860800	15.352535
24	60	838860800	15.383414
25	63	838860800	15.409135
26	89	838860800	15.484850
27	119	838860800	15.589370
28	125	838860800	15.813254
29	43	838860800	16.007672
30	99	838860800	16.017753
31	120	838860800	16.128331
32	82	838860800	16.186931
33	96	838860800	16.276910
34	53	838860800	16.365638
35	77	838860800	16.368260
36	114	838860800	16.378849
37	83	838860800	16.459782
38	99	838860800	16.461204
39	108	838860800	16.601060
40	11	838860800	16.619015
41	69	838860800	16.824743
42	55	838860800	16.969147
43	67	838860800	17.015153
44	85	838860800	17.038849
45	96	838860800	17.273121
46	8	838860800	17.477512
47	128	838860800	17.500741
48	42	838860800	17.683018
49	79	838860800	17.747646
50	115	838860800	17.759155
51	86	838860800	17.787451
52	64	838860800	17.852643
53	43	838860800	18.118104
54	21	838860800	18.164794
55	43	838860800	18.244442
56	111	838860800	18.461110
57	43	838860800	18.473897
58	50	838860800	18.585850
59	21	838860800	18.618564
60	52	838860800	18.751822
61	110	838860800	18.802985
62	52	838860800	18.932358
63	79	838860800	18.962838
64	12	838860800	19.033337
65	24	838860800	19.096471
66	52	838860800	19.117056
67	34	838860800	19.184520
68	116	838860800	19.219636
69	70	838860800	19.299060
70	25	838860800	19.390345
71	96	838860800	19.449823
72	46	838860800	19.622522
73	127	838860800	19.814254
74	77	838860800	19.841152
75	93	838860800	19.894345
76	56	838860800	20.100546
77	70	838860800	20.377634
78	102	838860800	20.401943
79	109	838860800	20.427200
80	67	838860800	20.434117
81	43	838860800	20.581185
82	81	838860800	20.619489
83	127	838860800	20.695811
84	69	838860800	20.800902
85	28	838860800	20.813543
86	90	838860800	20.942294
87	100	838860800	21.174809
88	9	838860800	21.408086
89	67	838860800	21.478681
90	102	838860800	21.515102
91	39	838860800	21.632367
92	32	838860800	21.683234
93	71	838860800	21.799000
94	10	838860800	22.048584
95	42	838860800	22.123557
96	67	838860800	22.430738
97	33	838860800	22.659804
98	29	838860800	22.858220
99	6	838860800	23.282622
100	74	838860800	23.410748
101	11	838860800	23.522656
102	109	838860800	23.568509
103	7	838860800	23.658531
104	91	838860800	23.670151
105	54	838860800	23.701788
106	107	838860800	23.715018
107	80	838860800	23.798432
108	65	838860800	23.802161
109	105	838860800	23.898804
110	127	838860800	24.118571
111	40	838860800	24.222975
112	47	838860800	24.421690
113	112	838860800	24.539209
114	76	838860800	24.628280
115	21	838860800	24.733309
116	88	838860800	24.842280
117	90	838860800	24.863551
118	14	838860800	24.866706
119	24	838860800	25.191366
120	11	838860800	25.276002
121	11	838860800	25.307663
122	54	838860800	25.325133
123	68	838860800	25.671743
124	100	838860800	25.710360
125	87	838860800	25.741584
126	57	838860800	25.911135
127	96	838860800	25.931976
128	97	838860800	25.943052
1	76	838860800	26.233780
2	96	838860800	26.332171
3	23	838860800	26.399096
4	96	838860800	26.413436
5	8	838860800	26.509230
6	55	838860800	26.522304
7	125	838860800	26.525676
8	11	838860800	26.545911
9	98	838860800	26.552318
10	72	838860800	26.665421
11	44	838860800	26.751787
12	42	838860800	26.899261
13	125	838860800	26.921738
14	73	838860800	27.106918
15	107	838860800	27.149199
16	82	838860800	27.365537
17	100	838860800	27.445783
18	49	838860800	27.460633
19	68	838860800	27.929775
20	73	838860800	27.940794
21	32	838860800	28.121235
22	52	838860800	28.185923
23	87	838860800	28.382127
24	57	838860800	28.627550
25	2	838860800	29.158844
26	53	838860800	29.177925
27	4	838860800	29.324059
28	78	838860800	29.382629
29	84	838860800	29.386722
30	125	838860800	29.686788
31	105	838860800	29.807899
32	19	838860800	29.937946
33	27	838860800	30.064860
34	83	838860800	30.109382
35	95	838860800	30.109936
36	52	838860800	30.111949
37	75	838860800	30.112472
38	75	838860800	30.155055
39	85	838860800	30.288004
40	63	838860800	30.351604
41	58	838860800	30.368284
42	115	838860800	30.385609
43	21	838860800	30.540120
44	56	838860800	30.562771
45	3	838860800	30.582648
46	64	838860800	30.880838
47	66	838860800	30.928403
48	64	838860800	30.969296
49	1	838860800	31.131223
50	98	838860800	31.165294
51	96	838860800	31.360667
52	23	838860800	31.408660
53	23	838860800	31.618108
54	25	838860800	31.802573
55	20	838860800	31.840996
56	82	838860800	32.018462
57	30	838860800	32.205388
58	108	838860800	32.230817
59	31	838860800	32.266527
60	79	838860800	32.465988
61	47	838860800	32.503703
62	32	838860800	32.881599
63	23	838860800	32.914954
64	120	838860800	32.925189
65	47	838860800	33.016076
66	47	838860800	33.080606
67	54	838860800	33.239802
68	24	838860800	33.244383
69	62	838860800	33.261754
70	3	838860800	33.269892
71	31	838860800	33.304125
72	115	838860800	33.360944
73	5	838860800	33.412812
74	118	838860800	33.454694
75	99	838860800	33.499217
76	59	838860800	33.687813
77	120	838860800	33.712555
78	85	838860800	33.713955
79	23	838860800	33.832856
80	127	838860800	33.839936
81	94	838860800	33.900390
82	70	838860800	34.040655
83	14	838860800	34.261757
84	41	838860800	34.293742
85	22	838860800	34.435031
86	29	838860800	34.588581
87	102	838860800	34.778517
88	36	838860800	34.789093
89	94	838860800	34.931498
90	101	838860800	35.044628
91	56	838860800	35.191658
92	53	838860800	35.219775
93	51	838860800	35.330597
94	105	838860800	35.346903
95	28	838860800	35.464993
96	28	838860800	35.972939
97	1	838860800	35.991125
98	82	838860800	36.004939
99	62	838860800	36.071611
100	77	838860800	36.159802
101	36	838860800	36.209903
102	89	838860800	36.218336
103	40	838860800	36.219389
104	47	838860800	36.381638
105	64	838860800	36.458788
106	22	838860800	36.594151
107	22	838860800	36.637108
108	55	838860800	36.650651
109	31	838860800	36.803429
110	44	838860800	36.843864
111	8	838860800	36.952096
112	36	838860800	36.960692
113	83	838860800	37.096348
114	66	838860800	37.139133
115	70	838860800	37.167029
116	101	838860800	37.210243
117	49	838860800	37.265140
118	65	838860800	37.281458
119	24	838860800	37.398122
120	117	838860800	37.493298
121	6	838860800	37.516583
122	89	838860800	37.547966
123	12	838860800	37.778858
124	31	838860800	37.870473
125	120	838860800	38.155435
126	17	838860800	38.167040
127	109	838860800	38.177383
128	68	838860800	38.243454
1	117	838860800	38.538401
2	51	838860800	38.631931
3	34	838860800	38.818698
4	55	838860800	39.182416
5	64	838860800	39.371879
6	47	838860800	39.396321
7	64	838860800	39.789367
8	121	838860800	39.976836
9	61	838860800	40.019397
10	108	838860800	40.040660
11	73	838860800	40.089384
12	41	838860800	40.124320
13	38	838860800	40.297551
