1	116	838860800	0.002302
2	258	838860800	0.014110
3	90	838860800	0.017882
4	367	838860800	0.018224
5	91	838860800	0.018660
6	32	838860800	0.021239
7	289	838860800	0.024825
8	219	838860800	0.024835
9	118	838860800	0.025229
10	418	838860800	0.027103
11	172	838860800	0.028027
12	208	838860800	0.028455
13	42	838860800	0.030465
14	324	838860800	0.034069
15	271	838860800	0.034707
16	362	838860800	0.037055
17	10	838860800	0.039466
18	284	838860800	0.043412
19	3	838860800	0.045635
20	41	838860800	0.051494
21	112	838860800	0.052019
22	105	838860800	0.064688
23	154	838860800	0.069095
24	192	838860800	0.072722
25	310	838860800	0.077214
26	383	838860800	0.079012
27	228	838860800	0.089208
28	172	838860800	0.090539
29	111	838860800	0.098749
30	128	838860800	0.103263
31	321	838860800	0.108275
32	186	838860800	0.108450
33	24	838860800	0.108572
34	126	838860800	0.110018
35	42	838860800	0.113709
36	367	838860800	0.123409
37	123	838860800	0.127649
38	368	838860800	0.129817
39	172	838860800	0.132605
40	6	838860800	0.139227
41	195	838860800	0.139764
42	30	838860800	0.141784
43	260	838860800	0.144349
44	155	838860800	0.148960
45	258	838860800	0.149300
46	428	838860800	0.155218
47	351	838860800	0.157112
48	200	838860800	0.157300
49	201	838860800	0.158061
50	222	838860800	0.166536
51	214	838860800	0.167959
52	260	838860800	0.168505
53	149	838860800	0.171524
54	254	838860800	0.171932
55	46	838860800	0.176629
56	395	838860800	0.179797
57	374	838860800	0.185734
58	419	838860800	0.189556
59	301	838860800	0.189987
60	10	838860800	0.194080
61	145	838860800	0.201827
62	265	838860800	0.204810
63	86	838860800	0.206512
64	300	838860800	0.206898
65	40	838860800	0.210116
66	53	838860800	0.210279
67	186	838860800	0.214588
68	222	838860800	0.216437
69	296	838860800	0.224160
70	243	838860800	0.235279
71	69	838860800	0.236355
72	325	838860800	0.240036
73	201	838860800	0.246414
74	268	838860800	0.246887
75	134	838860800	0.248284
76	292	838860800	0.249538
77	79	838860800	0.252657
78	341	838860800	0.253804
79	54	838860800	0.261225
80	145	838860800	0.262109
