1	301	838860800	0.009280
2	813	838860800	0.014279
3	396	838860800	0.041080
4	163	838860800	0.042647
5	396	838860800	0.042866
6	442	838860800	0.054988
7	379	838860800	0.069099
8	609	838860800	0.072994
9	962	838860800	0.092006
10	728	838860800	0.095717
11	61	838860800	0.096063
12	293	838860800	0.108187
13	572	838860800	0.143710
14	790	838860800	0.160097
15	421	838860800	0.170285
16	533	838860800	0.179426
17	651	838860800	0.187665
18	74	838860800	0.188698
19	407	838860800	0.189762
20	708	838860800	0.231903
21	324	838860800	0.261455
22	460	838860800	0.272042
23	271	838860800	0.309860
24	39	838860800	0.310561
25	966	838860800	0.315165
26	360	838860800	0.320936
27	719	838860800	0.340252
28	858	838860800	0.341285
29	891	838860800	0.342506
30	667	838860800	0.360129
31	702	838860800	0.360465
32	568	838860800	0.373274
33	1024	838860800	0.404824
34	910	838860800	0.414246
35	939	838860800	0.433178
36	391	838860800	0.433328
37	562	838860800	0.436022
38	588	838860800	0.444696
39	310	838860800	0.453063
40	728	838860800	0.458951
41	1009	838860800	0.462648
42	242	838860800	0.490848
43	626	838860800	0.493607
44	867	838860800	0.499894
45	804	838860800	0.503880
46	676	838860800	0.512557
47	953	838860800	0.514965
48	115	838860800	0.528929
49	244	838860800	0.547359
50	87	838860800	0.548621
51	195	838860800	0.550757
52	734	838860800	0.556295
53	208	838860800	0.575604
54	703	838860800	0.579585
55	266	838860800	0.582898
56	363	838860800	0.583458
57	966	838860800	0.595238
58	633	838860800	0.610612
59	355	838860800	0.621049
60	947	838860800	0.633891
61	4	838860800	0.638153
62	673	838860800	0.648657
63	783	838860800	0.662600
64	95	838860800	0.664259
65	492	838860800	0.666109
66	652	838860800	0.720583
67	289	838860800	0.742920
68	1018	838860800	0.749454
69	533	838860800	0.754410
70	637	838860800	0.762566
71	368	838860800	0.782618
72	277	838860800	0.789071
73	797	838860800	0.813446
74	244	838860800	0.819437
75	634	838860800	0.821917
76	47	838860800	0.822741
77	327	838860800	0.825200
78	371	838860800	0.829873
79	704	838860800	0.838124
80	364	838860800	0.853417
81	723	838860800	0.856338
82	930	838860800	0.865757
83	220	838860800	0.906548
84	181	838860800	0.946399
85	349	838860800	0.948878
86	328	838860800	0.953503
87	311	838860800	0.984094
88	214	838860800	0.985118
89	53	838860800	0.986730
90	312	838860800	0.988393
91	768	838860800	1.014470
92	155	838860800	1.020543
93	567	838860800	1.025416
94	92	838860800	1.051271
95	98	838860800	1.052824
96	1015	838860800	1.063453
97	954	838860800	1.082623
98	739	838860800	1.086310
99	44	838860800	1.093115
100	679	838860800	1.114580
101	27	838860800	1.132775
102	849	838860800	1.134145
103	596	838860800	1.137027
104	905	838860800	1.141346
105	924	838860800	1.149884
106	372	838860800	1.152432
107	171	838860800	1.155497
108	251	838860800	1.155605
109	892	838860800	1.159310
110	55	838860800	1.182739
111	934	838860800	1.197962
112	890	838860800	1.198406
113	515	838860800	1.202143
114	214	838860800	1.203422
115	504	838860800	1.206989
116	49	838860800	1.216895
117	37	838860800	1.221705
118	572	838860800	1.234313
119	653	838860800	1.252915
120	828	838860800	1.261053
121	303	838860800	1.298856
122	369	838860800	1.300609
123	65	838860800	1.304505
124	1007	838860800	1.305865
125	127	838860800	1.308829
126	823	838860800	1.310812
127	769	838860800	1.321461
128	158	838860800	1.339251
129	873	838860800	1.339431
130	510	838860800	1.347508
131	210	838860800	1.348902
132	94	838860800	1.355256
133	959	838860800	1.359118
134	970	838860800	1.366227
135	329	838860800	1.396655
136	621	838860800	1.398475
137	236	838860800	1.400784
138	648	838860800	1.405685
139	709	838860800	1.415293
140	123	838860800	1.417579
141	984	838860800	1.423486
142	956	838860800	1.429311
143	202	838860800	1.433807
144	396	838860800	1.436171
145	171	838860800	1.447660
146	50	838860800	1.482373
147	706	838860800	1.492902
148	795	838860800	1.500236
149	411	838860800	1.502939
150	573	838860800	1.515015
151	563	838860800	1.521161
152	649	838860800	1.528512
153	844	838860800	1.532950
154	636	838860800	1.534417
155	826	838860800	1.537099
156	340	838860800	1.538733
157	13	838860800	1.545400
158	310	838860800	1.557589
159	738	838860800	1.560043
160	282	838860800	1.561587
161	1000	838860800	1.565199
162	638	838860800	1.574356
163	347	838860800	1.581386
164	973	838860800	1.583158
165	107	838860800	1.586597
166	423	838860800	1.592868
167	112	838860800	1.593706
168	362	838860800	1.595139
169	221	838860800	1.600013
170	954	838860800	1.601197
171	318	838860800	1.601938
172	401	838860800	1.606029
173	911	838860800	1.607991
174	14	838860800	1.610458
175	8	838860800	1.628800
176	85	838860800	1.633039
177	1021	838860800	1.645513
178	468	838860800	1.655660
179	905	838860800	1.680928
180	293	838860800	1.684189
181	886	838860800	1.703866
182	833	838860800	1.741332
183	392	838860800	1.744182
184	743	838860800	1.769397
185	513	838860800	1.802754
186	728	838860800	1.804353
187	794	838860800	1.813898
188	176	838860800	1.824243
189	1019	838860800	1.833155
190	800	838860800	1.847349
191	999	838860800	1.848657
192	963	838860800	1.868043
193	640	838860800	1.868107
194	134	838860800	1.896070
195	355	838860800	1.906153
196	291	838860800	1.921458
197	869	838860800	1.937155
198	759	838860800	1.959620
199	745	838860800	1.960067
200	1001	838860800	1.960188
201	871	838860800	1.982775
202	244	838860800	1.997069
203	6	838860800	2.004167
204	1021	838860800	2.022806
205	374	838860800	2.047724
206	2	838860800	2.065050
207	811	838860800	2.072646
208	304	838860800	2.088938
209	204	838860800	2.091079
210	927	838860800	2.110292
211	189	838860800	2.115299
212	706	838860800	2.115951
213	338	838860800	2.125066
214	781	838860800	2.128519
215	523	838860800	2.145925
216	543	838860800	2.152738
217	94	838860800	2.153464
218	320	838860800	2.165392
219	287	838860800	2.167814
220	435	838860800	2.171552
221	23	838860800	2.171783
222	497	838860800	2.180222
223	63	838860800	2.183143
224	123	838860800	2.189246
225	721	838860800	2.193338
226	658	838860800	2.210908
227	516	838860800	2.222192
228	154	838860800	2.225975
229	86	838860800	2.237723
230	217	838860800	2.249693
231	553	838860800	2.249911
232	968	838860800	2.286669
233	975	838860800	2.304501
234	728	838860800	2.304951
235	903	838860800	2.305370
236	879	838860800	2.316938
237	553	838860800	2.344105
238	331	838860800	2.361378
239	503	838860800	2.372648
240	561	838860800	2.376407
241	871	838860800	2.377211
242	52	838860800	2.401154
243	761	838860800	2.401668
244	987	838860800	2.406618
245	79	838860800	2.407931
246	9	838860800	2.419539
247	609	838860800	2.428035
248	975	838860800	2.440988
249	635	838860800	2.444109
250	143	838860800	2.447928
251	904	838860800	2.451303
252	116	838860800	2.474684
253	264	838860800	2.513320
254	22	838860800	2.521241
255	323	838860800	2.532026
256	166	838860800	2.546856
257	828	838860800	2.550308
258	522	838860800	2.578195
259	96	838860800	2.581047
260	283	838860800	2.581358
261	798	838860800	2.585104
262	842	838860800	2.588555
263	786	838860800	2.589948
264	703	838860800	2.591623
265	535	838860800	2.602470
266	525	838860800	2.612896
267	547	838860800	2.615795
268	865	838860800	2.627272
269	672	838860800	2.645019
270	400	838860800	2.646862
271	241	838860800	2.653485
272	304	838860800	2.664118
273	36	838860800	2.665340
274	835	838860800	2.670954
275	470	838860800	2.688363
276	653	838860800	2.694403
277	549	838860800	2.706715
278	679	838860800	2.752868
279	298	838860800	2.758722
280	215	838860800	2.759707
281	383	838860800	2.772460
282	564	838860800	2.779468
283	748	838860800	2.811634
284	540	838860800	2.816654
285	469	838860800	2.820979
286	827	838860800	2.823192
287	131	838860800	2.823813
288	285	838860800	2.831172
289	121	838860800	2.833148
290	639	838860800	2.853341
291	292	838860800	2.869830
292	371	838860800	2.873816
293	816	838860800	2.877436
294	415	838860800	2.887580
295	576	838860800	2.896852
296	116	838860800	2.934144
297	689	838860800	2.945833
298	671	838860800	2.949491
299	10	838860800	2.957705
300	171	838860800	2.971068
301	585	838860800	2.985170
302	718	838860800	2.991981
303	109	838860800	3.022179
304	263	838860800	3.022523
305	473	838860800	3.039214
306	413	838860800	3.040479
307	945	838860800	3.053481
308	792	838860800	3.057696
309	338	838860800	3.060382
310	216	838860800	3.062407
311	625	838860800	3.065753
312	767	838860800	3.087312
313	107	838860800	3.097324
314	413	838860800	3.098424
315	740	838860800	3.128350
316	325	838860800	3.128911
317	883	838860800	3.132596
318	708	838860800	3.132729
