1	91	838860800	0.047756
2	62	838860800	0.049913
3	94	838860800	0.069040
4	105	838860800	0.070352
5	86	838860800	0.075647
6	76	838860800	0.079587
7	83	838860800	0.113726
8	58	838860800	0.119668
9	71	838860800	0.132748
10	7	838860800	0.148470
11	58	838860800	0.163235
12	66	838860800	0.175107
13	90	838860800	0.179643
14	104	838860800	0.191764
15	35	838860800	0.219530
16	125	838860800	0.222050
17	19	838860800	0.226240
18	80	838860800	0.227612
19	76	838860800	0.227701
20	23	838860800	0.232559
21	104	838860800	0.246448
22	68	838860800	0.255503
23	98	838860800	0.268358
24	8	838860800	0.271187
25	45	838860800	0.273188
26	93	838860800	0.290311
27	24	838860800	0.290695
28	92	838860800	0.294155
29	14	838860800	0.295020
30	47	838860800	0.295799
31	121	838860800	0.304237
32	100	838860800	0.307969
33	55	838860800	0.320141
34	29	838860800	0.326017
35	93	838860800	0.342181
36	98	838860800	0.348156
37	62	838860800	0.369765
38	94	838860800	0.389317
39	46	838860800	0.414278
40	35	838860800	0.418255
41	118	838860800	0.426017
42	44	838860800	0.427386
43	57	838860800	0.427795
44	127	838860800	0.434430
45	62	838860800	0.434752
46	105	838860800	0.453735
47	63	838860800	0.455055
48	128	838860800	0.457624
49	73	838860800	0.466949
50	84	838860800	0.475827
51	94	838860800	0.482064
52	91	838860800	0.497823
53	56	838860800	0.528641
54	38	838860800	0.529603
55	41	838860800	0.539529
56	63	838860800	0.546578
57	67	838860800	0.555211
58	91	838860800	0.565300
59	23	838860800	0.566416
60	32	838860800	0.583764
61	80	838860800	0.588380
62	48	838860800	0.590813
63	9	838860800	0.600505
64	32	838860800	0.617318
65	123	838860800	0.617724
66	121	838860800	0.621725
67	118	838860800	0.632206
68	95	838860800	0.635999
69	112	838860800	0.638083
70	118	838860800	0.642057
71	113	838860800	0.651155
72	83	838860800	0.652742
73	41	838860800	0.657492
74	25	838860800	0.659273
75	85	838860800	0.685550
76	87	838860800	0.709910
77	105	838860800	0.711911
78	99	838860800	0.730915
79	22	838860800	0.733227
80	78	838860800	0.736446
81	78	838860800	0.738338
82	67	838860800	0.743872
83	77	838860800	0.744907
84	74	838860800	0.745671
85	113	838860800	0.753709
86	59	838860800	0.756813
87	89	838860800	0.759186
88	52	838860800	0.784015
89	32	838860800	0.786740
90	64	838860800	0.791695
91	33	838860800	0.795557
92	55	838860800	0.798626
93	95	838860800	0.799952
94	66	838860800	0.800140
95	29	838860800	0.806662
96	95	838860800	0.806670
97	124	838860800	0.813880
98	91	838860800	0.817319
99	11	838860800	0.822798
100	32	838860800	0.833718
101	42	838860800	0.844880
102	26	838860800	0.849557
103	21	838860800	0.882532
104	79	838860800	0.883418
105	18	838860800	0.897373
106	49	838860800	0.899696
107	41	838860800	0.900062
108	36	838860800	0.903409
109	87	838860800	0.918886
110	40	838860800	0.921191
111	52	838860800	0.923646
112	22	838860800	0.933781
113	7	838860800	0.937190
114	72	838860800	0.953604
115	37	838860800	0.975768
116	106	838860800	0.989626
117	97	838860800	1.002069
118	17	838860800	1.002453
119	122	838860800	1.015083
120	28	838860800	1.035219
121	17	838860800	1.057625
122	81	838860800	1.061952
123	68	838860800	1.073910
124	72	838860800	1.088957
125	21	838860800	1.092191
126	68	838860800	1.092774
127	62	838860800	1.105512
128	33	838860800	1.113009
