1	2859	838860800	0.032828
2	3163	838860800	0.151362
3	420	838860800	0.365677
4	1886	838860800	0.504790
5	1776	838860800	0.507720
6	3298	838860800	0.546948
7	2179	838860800	0.594407
8	972	838860800	0.618942
9	32	838860800	0.751992
10	430	838860800	0.866469
11	3056	838860800	1.026341
12	148	838860800	1.043681
13	1753	838860800	1.320148
14	727	838860800	1.329406
15	1768	838860800	1.402770
16	1045	838860800	1.484512
17	2385	838860800	1.616791
18	2925	838860800	1.750552
19	2643	838860800	1.848123
20	2427	838860800	1.907259
21	1869	838860800	1.921830
22	540	838860800	1.940656
23	3290	838860800	2.141391
24	1451	838860800	2.455969
25	3373	838860800	2.535028
26	3367	838860800	2.547786
27	1128	838860800	2.623838
28	631	838860800	2.892725
29	816	838860800	3.043419
30	1937	838860800	3.357792
31	827	838860800	3.407623
32	353	838860800	3.433674
33	2078	838860800	3.440726
34	1974	838860800	3.532864
35	2460	838860800	3.598437
36	63	838860800	3.641209
37	964	838860800	3.834314
38	1399	838860800	3.941875
39	3318	838860800	3.943384
40	3172	838860800	3.977701
41	1804	838860800	4.137308
42	3431	838860800	4.264273
43	3306	838860800	4.287494
44	487	838860800	4.309344
45	2905	838860800	4.397081
46	2106	838860800	4.411418
47	3147	838860800	4.458262
48	1508	838860800	4.746287
49	2981	838860800	5.070150
50	419	838860800	5.147569
51	1546	838860800	5.164842
52	841	838860800	5.208838
53	885	838860800	5.241586
54	106	838860800	5.304452
55	2952	838860800	5.367716
56	3454	838860800	5.508653
57	2183	838860800	5.594860
58	3332	838860800	5.801813
59	2622	838860800	5.811093
60	1375	838860800	5.837548
61	169	838860800	5.899034
62	2201	838860800	6.191932
63	26	838860800	6.199787
64	1623	838860800	6.251880
65	3210	838860800	6.347341
66	1895	838860800	6.369437
67	1497	838860800	6.468036
68	3425	838860800	6.507625
69	1848	838860800	6.571880
70	2703	838860800	6.631843
71	3235	838860800	6.712752
72	515	838860800	7.021630
73	2217	838860800	7.255454
