1	56	838860800	0.363253
2	813	838860800	0.459334
3	962	838860800	0.797478
4	676	838860800	0.809840
5	168	838860800	0.902230
6	864	838860800	0.949727
7	819	838860800	1.045715
8	336	838860800	1.269550
9	790	838860800	1.452940
10	13	838860800	1.556222
11	508	838860800	1.735642
12	43	838860800	1.830818
13	515	838860800	1.924733
14	674	838860800	1.992313
15	880	838860800	2.078550
16	981	838860800	2.183529
17	399	838860800	2.209164
18	871	838860800	2.321796
19	707	838860800	2.420828
20	370	838860800	2.427881
21	14	838860800	2.451875
22	830	838860800	2.643414
23	367	838860800	2.644385
24	52	838860800	2.665123
25	622	838860800	2.668740
26	22	838860800	2.823096
27	625	838860800	2.964492
28	769	838860800	3.005178
29	751	838860800	3.015418
30	229	838860800	3.064398
31	821	838860800	3.080891
32	524	838860800	3.106015
33	938	838860800	3.347363
34	507	838860800	3.350195
35	654	838860800	3.387171
36	660	838860800	3.406439
37	618	838860800	3.407284
38	112	838860800	3.534496
39	115	838860800	3.579829
40	582	838860800	3.737131
41	216	838860800	3.845065
42	255	838860800	3.909173
43	437	838860800	3.926128
44	718	838860800	4.000183
45	996	838860800	4.206132
46	668	838860800	4.248750
47	242	838860800	4.250055
48	821	838860800	4.270625
49	328	838860800	4.274817
50	182	838860800	4.370996
51	629	838860800	4.472835
52	976	838860800	4.613526
53	381	838860800	4.691054
54	707	838860800	4.705941
55	917	838860800	4.736153
56	991	838860800	4.768593
57	961	838860800	4.985492
58	523	838860800	5.032211
59	496	838860800	5.101880
60	106	838860800	5.455047
61	618	838860800	5.518807
62	864	838860800	5.562764
63	934	838860800	5.564118
64	995	838860800	5.567765
65	555	838860800	5.694080
66	904	838860800	5.700330
67	766	838860800	5.723347
68	280	838860800	5.813599
69	434	838860800	5.841180
70	710	838860800	5.887424
71	332	838860800	5.892330
72	82	838860800	5.929808
73	927	838860800	5.971310
74	269	838860800	6.082104
75	461	838860800	6.149600
76	664	838860800	6.194032
77	232	838860800	6.234962
78	823	838860800	6.266046
79	81	838860800	6.335455
80	543	838860800	6.745036
81	295	838860800	6.828173
82	994	838860800	6.945207
83	158	838860800	6.968795
84	464	838860800	6.991323
