1	2064	838860800	0.000540
2	88	838860800	0.001747
3	400	838860800	0.006901
4	3435	838860800	0.009399
5	1730	838860800	0.013826
6	1603	838860800	0.015244
7	3309	838860800	0.015927
8	3386	838860800	0.024065
9	3401	838860800	0.026012
10	1265	838860800	0.032659
11	2013	838860800	0.040555
12	3211	838860800	0.043992
13	2800	838860800	0.046358
14	1905	838860800	0.047604
15	941	838860800	0.049294
16	2896	838860800	0.059357
17	40	838860800	0.063791
18	1735	838860800	0.066120
19	2239	838860800	0.067025
20	827	838860800	0.076088
21	979	838860800	0.080218
22	1930	838860800	0.089591
23	63	838860800	0.092281
24	32	838860800	0.093012
25	700	838860800	0.097221
26	953	838860800	0.098973
27	2728	838860800	0.106892
28	3450	838860800	0.108897
29	962	838860800	0.112889
30	2462	838860800	0.114717
31	895	838860800	0.116520
32	363	838860800	0.116919
33	6	838860800	0.121870
34	45	838860800	0.127054
35	2064	838860800	0.127314
36	391	838860800	0.130315
37	1013	838860800	0.131015
38	2376	838860800	0.131702
39	1772	838860800	0.137655
40	375	838860800	0.138273
41	1716	838860800	0.142660
42	1839	838860800	0.144605
43	2046	838860800	0.145308
44	2697	838860800	0.145708
45	2409	838860800	0.154275
46	1598	838860800	0.160867
47	2228	838860800	0.161025
48	2159	838860800	0.162525
49	2371	838860800	0.163840
50	2023	838860800	0.163900
51	506	838860800	0.165424
52	357	838860800	0.165878
53	1110	838860800	0.170921
54	649	838860800	0.171453
55	754	838860800	0.177150
56	1680	838860800	0.180333
57	774	838860800	0.186569
58	404	838860800	0.188065
59	1558	838860800	0.191068
60	414	838860800	0.192428
61	3240	838860800	0.194443
62	631	838860800	0.194878
63	328	838860800	0.197828
64	1223	838860800	0.210753
65	1633	838860800	0.216449
66	2603	838860800	0.223613
67	1039	838860800	0.224520
68	1855	838860800	0.230606
69	3418	838860800	0.233190
70	1772	838860800	0.241007
71	591	838860800	0.242665
72	3065	838860800	0.245577
73	2817	838860800	0.246802
74	2946	838860800	0.253887
75	842	838860800	0.254513
76	81	838860800	0.254658
77	1891	838860800	0.255734
78	1824	838860800	0.258907
79	585	838860800	0.270240
80	3083	838860800	0.271451
81	2572	838860800	0.274650
82	396	838860800	0.275847
83	3228	838860800	0.276130
84	261	838860800	0.277721
85	643	838860800	0.289361
86	1438	838860800	0.289612
87	2244	838860800	0.292145
88	858	838860800	0.292595
89	1289	838860800	0.297913
90	3259	838860800	0.299646
91	10	838860800	0.301456
92	349	838860800	0.302902
93	742	838860800	0.305439
94	2982	838860800	0.310016
95	2649	838860800	0.314153
96	3076	838860800	0.317758
97	1632	838860800	0.319908
98	2292	838860800	0.323038
99	462	838860800	0.324013
100	1555	838860800	0.324245
101	3155	838860800	0.324484
102	1685	838860800	0.325835
103	1642	838860800	0.326315
104	1117	838860800	0.330282
105	327	838860800	0.331957
106	521	838860800	0.332641
107	2310	838860800	0.342648
108	2953	838860800	0.344574
109	2972	838860800	0.345566
110	203	838860800	0.346887
111	1537	838860800	0.351838
112	324	838860800	0.355222
113	169	838860800	0.356980
114	3072	838860800	0.357088
115	254	838860800	0.357959
116	578	838860800	0.369162
117	3060	838860800	0.369197
118	1914	838860800	0.371834
119	2451	838860800	0.374302
120	2331	838860800	0.379664
121	274	838860800	0.380514
122	2741	838860800	0.382591
123	906	838860800	0.384256
124	278	838860800	0.385553
125	2537	838860800	0.393742
126	3038	838860800	0.397273
127	1422	838860800	0.400380
128	1627	838860800	0.408695
129	918	838860800	0.409335
130	2342	838860800	0.410878
131	203	838860800	0.410905
132	3069	838860800	0.414961
133	1636	838860800	0.423047
134	2079	838860800	0.424006
135	948	838860800	0.430720
136	1494	838860800	0.432279
137	868	838860800	0.434682
138	187	838860800	0.434949
139	856	838860800	0.435368
140	2990	838860800	0.438021
141	1850	838860800	0.439376
142	2273	838860800	0.444625
143	1371	838860800	0.451263
144	1963	838860800	0.453049
145	1416	838860800	0.457336
146	1857	838860800	0.457729
147	3356	838860800	0.459127
148	684	838860800	0.460675
149	2712	838860800	0.461693
150	3409	838860800	0.466234
151	3185	838860800	0.471081
152	3162	838860800	0.472488
153	3089	838860800	0.473435
154	1867	838860800	0.477065
155	2349	838860800	0.477975
156	972	838860800	0.482819
157	1212	838860800	0.483350
158	2796	838860800	0.492146
159	3038	838860800	0.495299
160	2990	838860800	0.499330
161	1194	838860800	0.506396
162	2278	838860800	0.507775
163	1421	838860800	0.517194
164	1960	838860800	0.517607
165	36	838860800	0.521512
166	1470	838860800	0.524209
167	3344	838860800	0.528545
168	2062	838860800	0.535784
169	2153	838860800	0.542508
170	3022	838860800	0.544760
171	1847	838860800	0.545938
172	760	838860800	0.546223
173	1522	838860800	0.547004
174	1140	838860800	0.547691
175	3182	838860800	0.548059
176	1082	838860800	0.549431
177	684	838860800	0.563694
178	3263	838860800	0.564349
179	1513	838860800	0.564633
180	1635	838860800	0.570645
181	1979	838860800	0.571134
182	3390	838860800	0.574340
183	1466	838860800	0.579078
184	2355	838860800	0.581428
185	1667	838860800	0.585840
186	822	838860800	0.587847
187	85	838860800	0.588079
