1	75	838860800	0.019630
2	90	838860800	0.028948
3	74	838860800	0.054151
4	116	838860800	0.063295
5	73	838860800	0.078936
6	122	838860800	0.092006
7	105	838860800	0.104582
8	16	838860800	0.114609
9	100	838860800	0.128358
10	24	838860800	0.151269
11	110	838860800	0.155506
12	76	838860800	0.169192
13	45	838860800	0.170774
14	65	838860800	0.184122
15	59	838860800	0.210882
16	70	838860800	0.241570
17	60	838860800	0.261470
18	12	838860800	0.269895
19	29	838860800	0.274526
20	63	838860800	0.279357
21	9	838860800	0.279929
22	44	838860800	0.294776
23	7	838860800	0.299397
24	96	838860800	0.318734
25	125	838860800	0.319979
26	117	838860800	0.339137
27	91	838860800	0.345013
28	2	838860800	0.345782
29	4	838860800	0.348738
30	115	838860800	0.350055
31	105	838860800	0.350948
32	46	838860800	0.352709
33	100	838860800	0.362132
34	106	838860800	0.362448
35	121	838860800	0.365611
36	62	838860800	0.367813
37	28	838860800	0.377988
38	5	838860800	0.387909
39	8	838860800	0.389456
40	10	838860800	0.411022
41	122	838860800	0.416542
42	76	838860800	0.423308
43	98	838860800	0.461513
44	30	838860800	0.463361
45	11	838860800	0.468064
46	27	838860800	0.482876
47	104	838860800	0.494446
48	14	838860800	0.496696
49	120	838860800	0.499175
50	101	838860800	0.502683
51	14	838860800	0.517419
52	71	838860800	0.521062
53	104	838860800	0.534891
54	49	838860800	0.535626
55	12	838860800	0.544711
56	125	838860800	0.547822
57	36	838860800	0.551524
58	61	838860800	0.558813
59	24	838860800	0.561423
60	9	838860800	0.579238
61	36	838860800	0.589778
62	100	838860800	0.611462
63	73	838860800	0.612799
64	30	838860800	0.616699
65	122	838860800	0.643569
66	56	838860800	0.652434
67	89	838860800	0.658015
68	67	838860800	0.688677
69	56	838860800	0.694089
70	18	838860800	0.698528
71	27	838860800	0.711520
72	21	838860800	0.719097
73	97	838860800	0.722810
74	6	838860800	0.736709
75	40	838860800	0.740545
76	78	838860800	0.742727
77	67	838860800	0.746545
78	8	838860800	0.747218
79	55	838860800	0.754425
80	21	838860800	0.789401
81	91	838860800	0.798590
82	113	838860800	0.804654
83	72	838860800	0.810169
84	123	838860800	0.817631
85	81	838860800	0.820684
86	125	838860800	0.833844
87	103	838860800	0.839170
88	59	838860800	0.846977
89	7	838860800	0.856413
90	119	838860800	0.865680
91	53	838860800	0.869223
92	26	838860800	0.878578
93	21	838860800	0.885028
94	90	838860800	0.889370
95	123	838860800	0.890690
96	1	838860800	0.896784
97	56	838860800	0.919348
98	93	838860800	0.924956
99	126	838860800	0.929251
100	99	838860800	0.932787
101	33	838860800	0.939985
102	62	838860800	0.943346
103	17	838860800	0.946675
104	54	838860800	0.948296
105	78	838860800	0.954787
106	109	838860800	0.959136
107	99	838860800	0.966918
