1	308	838860800	0.002095
2	495	838860800	0.002412
3	133	838860800	0.004434
4	664	838860800	0.005478
5	347	838860800	0.005604
6	297	838860800	0.008695
7	650	838860800	0.010694
8	707	838860800	0.010850
9	233	838860800	0.012540
10	943	838860800	0.018719
11	156	838860800	0.019625
12	774	838860800	0.022218
13	209	838860800	0.022312
14	183	838860800	0.023491
15	876	838860800	0.025024
16	229	838860800	0.027002
17	359	838860800	0.027831
18	903	838860800	0.029849
19	343	838860800	0.031783
20	192	838860800	0.033624
21	673	838860800	0.035226
22	734	838860800	0.036310
23	991	838860800	0.037050
24	313	838860800	0.038828
25	280	838860800	0.042490
26	33	838860800	0.043810
27	536	838860800	0.047352
28	38	838860800	0.051827
29	164	838860800	0.056641
30	667	838860800	0.061545
31	333	838860800	0.062596
32	81	838860800	0.062661
33	845	838860800	0.065642
34	992	838860800	0.067053
35	435	838860800	0.069532
36	38	838860800	0.070180
37	890	838860800	0.071086
38	99	838860800	0.076717
39	72	838860800	0.077381
40	106	838860800	0.078734
41	292	838860800	0.079842
42	574	838860800	0.084855
43	696	838860800	0.084913
44	393	838860800	0.086123
45	844	838860800	0.086352
46	431	838860800	0.093193
47	115	838860800	0.093662
48	132	838860800	0.094579
49	320	838860800	0.097346
50	825	838860800	0.103610
51	618	838860800	0.106012
52	942	838860800	0.108885
53	174	838860800	0.117098
54	87	838860800	0.121856
55	104	838860800	0.128188
56	208	838860800	0.130993
57	96	838860800	0.132046
58	694	838860800	0.133496
59	501	838860800	0.134252
60	820	838860800	0.135899
61	480	838860800	0.136706
62	952	838860800	0.140248
63	779	838860800	0.142401
64	70	838860800	0.145124
65	245	838860800	0.147317
66	726	838860800	0.152233
67	2	838860800	0.153535
68	163	838860800	0.155588
69	797	838860800	0.156799
70	864	838860800	0.156799
71	757	838860800	0.157691
72	415	838860800	0.160370
73	996	838860800	0.161901
74	80	838860800	0.168098
75	926	838860800	0.168313
76	582	838860800	0.168699
77	434	838860800	0.169760
78	693	838860800	0.170524
79	71	838860800	0.171021
80	717	838860800	0.171353
81	89	838860800	0.172536
82	739	838860800	0.174511
83	114	838860800	0.177447
84	847	838860800	0.179483
85	839	838860800	0.182638
86	1021	838860800	0.185326
87	258	838860800	0.189472
88	500	838860800	0.189627
89	36	838860800	0.193874
90	426	838860800	0.194614
91	270	838860800	0.195849
92	620	838860800	0.197494
93	792	838860800	0.199559
94	836	838860800	0.201060
95	634	838860800	0.201088
96	655	838860800	0.201443
97	496	838860800	0.206784
98	525	838860800	0.210184
99	721	838860800	0.213162
100	407	838860800	0.215662
101	70	838860800	0.223241
102	258	838860800	0.224988
103	5	838860800	0.225104
104	862	838860800	0.226302
105	610	838860800	0.227876
106	619	838860800	0.228298
107	436	838860800	0.229412
108	985	838860800	0.232624
109	235	838860800	0.233923
110	835	838860800	0.234430
111	413	838860800	0.234854
112	875	838860800	0.235765
113	450	838860800	0.235801
114	847	838860800	0.238559
115	798	838860800	0.245787
116	782	838860800	0.251425
117	53	838860800	0.251599
118	318	838860800	0.252021
119	285	838860800	0.254064
120	893	838860800	0.255267
121	599	838860800	0.256434
122	283	838860800	0.257080
123	700	838860800	0.260294
124	253	838860800	0.261261
125	24	838860800	0.263884
126	173	838860800	0.263927
127	636	838860800	0.268264
128	563	838860800	0.268479
129	376	838860800	0.268758
130	500	838860800	0.273994
131	524	838860800	0.278203
132	882	838860800	0.279045
133	319	838860800	0.280696
134	974	838860800	0.284136
135	1017	838860800	0.286642
136	361	838860800	0.287883
137	823	838860800	0.288473
138	33	838860800	0.289625
139	872	838860800	0.290398
140	835	838860800	0.291064
141	842	838860800	0.293487
142	393	838860800	0.299557
143	418	838860800	0.301580
144	854	838860800	0.301658
145	957	838860800	0.303162
146	97	838860800	0.304284
147	790	838860800	0.304782
148	379	838860800	0.305847
149	158	838860800	0.308665
150	655	838860800	0.309879
151	984	838860800	0.311707
152	664	838860800	0.311865
153	267	838860800	0.314224
154	428	838860800	0.314726
155	226	838860800	0.317949
156	277	838860800	0.318204
157	1012	838860800	0.319777
158	67	838860800	0.321972
159	249	838860800	0.322637
160	426	838860800	0.323611
161	680	838860800	0.324012
162	179	838860800	0.325160
163	792	838860800	0.328844
164	389	838860800	0.329919
165	641	838860800	0.334136
166	426	838860800	0.338353
167	676	838860800	0.344402
168	417	838860800	0.344874
169	759	838860800	0.344973
170	1013	838860800	0.347994
171	775	838860800	0.348184
172	119	838860800	0.354162
173	1001	838860800	0.359032
174	552	838860800	0.363825
175	624	838860800	0.364049
176	67	838860800	0.364116
177	511	838860800	0.365879
178	57	838860800	0.366137
