1	567	838860800	0.006068
2	2957	838860800	0.018342
3	910	838860800	0.046827
4	1527	838860800	0.054543
5	2419	838860800	0.063335
6	1495	838860800	0.079406
7	1318	838860800	0.093227
8	619	838860800	0.096300
9	1198	838860800	0.109956
10	2204	838860800	0.110975
11	499	838860800	0.112266
12	2761	838860800	0.112417
13	678	838860800	0.125123
14	3188	838860800	0.137472
15	2879	838860800	0.162784
16	1529	838860800	0.165621
17	3156	838860800	0.175788
18	1886	838860800	0.178762
19	671	838860800	0.178813
20	794	838860800	0.179847
21	1205	838860800	0.185493
22	1971	838860800	0.187803
23	1112	838860800	0.187874
24	2572	838860800	0.190507
25	3151	838860800	0.193254
26	1293	838860800	0.209066
27	2546	838860800	0.212143
28	1269	838860800	0.219668
29	776	838860800	0.241067
30	2466	838860800	0.252386
31	368	838860800	0.262977
32	1821	838860800	0.285679
33	2863	838860800	0.296861
34	2659	838860800	0.298579
35	3387	838860800	0.298943
36	1011	838860800	0.300385
37	2661	838860800	0.303166
38	3364	838860800	0.316349
39	1245	838860800	0.322663
40	781	838860800	0.324211
41	654	838860800	0.356489
42	950	838860800	0.356966
43	1516	838860800	0.386865
44	1199	838860800	0.391527
45	3042	838860800	0.396965
46	3211	838860800	0.402086
47	1303	838860800	0.411261
48	804	838860800	0.437706
49	641	838860800	0.440073
50	3311	838860800	0.446957
51	161	838860800	0.466900
52	752	838860800	0.467928
53	412	838860800	0.479327
54	2199	838860800	0.481285
55	1247	838860800	0.482099
56	3398	838860800	0.494078
57	2878	838860800	0.495716
58	370	838860800	0.500633
59	145	838860800	0.505062
60	2018	838860800	0.561767
61	2408	838860800	0.562941
62	2531	838860800	0.591938
63	166	838860800	0.617597
64	1501	838860800	0.626545
65	2728	838860800	0.632401
66	73	838860800	0.635771
67	216	838860800	0.637732
68	1369	838860800	0.652028
69	1588	838860800	0.652451
70	296	838860800	0.658938
71	2571	838860800	0.662288
72	141	838860800	0.668086
73	1924	838860800	0.673795
74	3194	838860800	0.678628
75	912	838860800	0.683815
76	1511	838860800	0.730953
77	1060	838860800	0.738312
78	1174	838860800	0.741662
79	1497	838860800	0.755091
80	1502	838860800	0.755948
81	852	838860800	0.759541
82	3312	838860800	0.802048
83	1159	838860800	0.832250
84	2237	838860800	0.847195
85	1394	838860800	0.867572
86	1530	838860800	0.868246
87	1441	838860800	0.870932
88	1837	838860800	0.877880
89	1188	838860800	0.891928
90	1802	838860800	0.893670
91	3271	838860800	0.904104
92	2103	838860800	0.905588
93	602	838860800	0.905798
94	554	838860800	0.907189
95	2488	838860800	0.910487
96	123	838860800	0.921821
97	2509	838860800	0.923789
98	914	838860800	0.936890
99	1515	838860800	0.944763
100	2726	838860800	0.967509
101	382	838860800	0.968474
102	1828	838860800	0.986296
103	3393	838860800	0.994028
104	2697	838860800	0.996455
105	3321	838860800	1.006942
106	1222	838860800	1.012642
107	133	838860800	1.014902
108	3317	838860800	1.040585
109	544	838860800	1.047164
110	161	838860800	1.057114
111	3236	838860800	1.064587
112	1665	838860800	1.072781
113	1474	838860800	1.093288
114	2375	838860800	1.097198
115	3089	838860800	1.113436
116	1167	838860800	1.166645
117	1598	838860800	1.173904
118	1939	838860800	1.174895
119	43	838860800	1.194260
120	2530	838860800	1.205163
121	3246	838860800	1.226642
122	834	838860800	1.234101
123	2739	838860800	1.234596
124	2822	838860800	1.238491
125	1851	838860800	1.246845
126	1030	838860800	1.282207
127	12	838860800	1.289149
128	2664	838860800	1.296225
129	2076	838860800	1.300361
130	2881	838860800	1.301198
131	1661	838860800	1.313899
132	1107	838860800	1.319676
133	1468	838860800	1.322615
134	566	838860800	1.324286
135	1452	838860800	1.324467
136	1843	838860800	1.331861
137	3106	838860800	1.335988
138	487	838860800	1.350032
139	740	838860800	1.360632
140	1079	838860800	1.364719
141	1543	838860800	1.378538
142	713	838860800	1.385756
143	2834	838860800	1.387323
144	957	838860800	1.394440
145	696	838860800	1.394900
146	1107	838860800	1.395574
147	536	838860800	1.412862
148	331	838860800	1.416785
149	2433	838860800	1.419841
150	2086	838860800	1.424901
151	3070	838860800	1.429757
152	1407	838860800	1.467026
153	2934	838860800	1.472450
154	2416	838860800	1.483505
155	234	838860800	1.490848
156	2402	838860800	1.499818
157	1475	838860800	1.499914
158	1804	838860800	1.504472
159	2680	838860800	1.512122
160	721	838860800	1.522066
161	973	838860800	1.552789
162	1077	838860800	1.574047
163	3371	838860800	1.580552
164	149	838860800	1.590700
165	835	838860800	1.596328
166	1738	838860800	1.601076
167	3172	838860800	1.610457
168	1801	838860800	1.643945
169	2858	838860800	1.664477
170	2553	838860800	1.665450
171	2896	838860800	1.704340
172	142	838860800	1.728864
173	1567	838860800	1.731021
174	1489	838860800	1.744992
175	2630	838860800	1.763849
176	200	838860800	1.767648
177	481	838860800	1.782550
178	3315	838860800	1.811500
179	2043	838860800	1.830791
180	2627	838860800	1.843833
181	1406	838860800	1.847003
182	1866	838860800	1.872937
183	2166	838860800	1.878591
184	1310	838860800	1.882794
185	1863	838860800	1.890802
186	2890	838860800	1.905863
187	3406	838860800	1.911781
188	79	838860800	1.930416
189	1273	838860800	1.931042
190	1692	838860800	1.931137
191	2875	838860800	1.932771
192	710	838860800	1.933878
193	3373	838860800	1.938502
194	606	838860800	1.941841
195	1718	838860800	1.945414
196	1048	838860800	1.955405
197	1783	838860800	1.955822
198	706	838860800	1.972691
199	1383	838860800	1.973454
200	2285	838860800	1.978141
201	2658	838860800	1.985911
202	3136	838860800	1.986887
203	136	838860800	1.996125
204	2348	838860800	2.003251
205	2775	838860800	2.003456
206	627	838860800	2.020959
207	1592	838860800	2.026974
208	751	838860800	2.032510
209	943	838860800	2.042262
210	2754	838860800	2.057414
211	1953	838860800	2.062104
212	1090	838860800	2.065444
213	2986	838860800	2.079037
214	1348	838860800	2.089485
215	75	838860800	2.119565
216	688	838860800	2.123721
217	3395	838860800	2.129533
218	1926	838860800	2.138761
219	2433	838860800	2.138891
220	1797	838860800	2.143930
221	578	838860800	2.145658
222	1438	838860800	2.154026
223	1210	838860800	2.171862
224	2070	838860800	2.176678
225	2793	838860800	2.198825
226	3154	838860800	2.215919
227	2466	838860800	2.217570
228	879	838860800	2.229610
229	1217	838860800	2.251257
230	662	838860800	2.257727
231	1650	838860800	2.260254
232	2430	838860800	2.272616
233	154	838860800	2.303677
234	3157	838860800	2.312751
235	705	838860800	2.321298
236	1008	838860800	2.325384
237	2425	838860800	2.359016
238	181	838860800	2.367521
239	968	838860800	2.372063
240	2645	838860800	2.375166
241	359	838860800	2.378723
242	2913	838860800	2.387344
243	2345	838860800	2.391566
244	1368	838860800	2.396615
