1	279	838860800	0.003645
2	194	838860800	0.005157
3	405	838860800	0.005867
4	259	838860800	0.005897
5	282	838860800	0.010534
6	144	838860800	0.011951
7	296	838860800	0.014143
8	251	838860800	0.017696
9	197	838860800	0.018598
10	415	838860800	0.028006
11	333	838860800	0.029158
12	356	838860800	0.037324
13	328	838860800	0.046773
14	106	838860800	0.047851
15	71	838860800	0.052379
16	236	838860800	0.059863
17	121	838860800	0.061786
18	392	838860800	0.061875
19	321	838860800	0.063137
20	135	838860800	0.063343
21	183	838860800	0.064181
22	33	838860800	0.064657
23	212	838860800	0.072772
24	397	838860800	0.072915
25	48	838860800	0.075331
26	87	838860800	0.077378
27	390	838860800	0.078972
28	104	838860800	0.080638
29	353	838860800	0.088404
30	78	838860800	0.090157
31	296	838860800	0.090182
32	408	838860800	0.092128
33	60	838860800	0.093407
34	52	838860800	0.093545
35	426	838860800	0.094456
36	308	838860800	0.096996
37	224	838860800	0.101053
38	69	838860800	0.105199
39	20	838860800	0.105858
40	276	838860800	0.109070
41	56	838860800	0.111804
42	109	838860800	0.117631
43	93	838860800	0.118222
44	166	838860800	0.129741
45	421	838860800	0.131098
46	310	838860800	0.131240
47	328	838860800	0.136701
48	242	838860800	0.141768
49	342	838860800	0.143757
50	219	838860800	0.149734
51	122	838860800	0.150487
52	333	838860800	0.155153
53	379	838860800	0.157515
54	305	838860800	0.158740
55	87	838860800	0.162830
56	206	838860800	0.170079
57	126	838860800	0.170665
58	33	838860800	0.171512
59	134	838860800	0.172625
60	174	838860800	0.174858
61	269	838860800	0.175315
62	288	838860800	0.177091
63	275	838860800	0.181875
64	194	838860800	0.182157
65	28	838860800	0.184036
66	147	838860800	0.196035
67	203	838860800	0.196651
68	110	838860800	0.204681
69	178	838860800	0.206032
70	370	838860800	0.207023
71	322	838860800	0.218195
72	212	838860800	0.219410
73	341	838860800	0.221874
74	419	838860800	0.222990
75	393	838860800	0.223415
76	344	838860800	0.227206
77	203	838860800	0.230065
78	114	838860800	0.230432
79	209	838860800	0.232280
80	128	838860800	0.233599
81	215	838860800	0.234912
82	123	838860800	0.235276
83	279	838860800	0.237556
84	226	838860800	0.243126
85	145	838860800	0.253703
86	288	838860800	0.253931
87	373	838860800	0.254141
88	410	838860800	0.258644
89	249	838860800	0.259435
90	29	838860800	0.262216
91	270	838860800	0.265230
92	375	838860800	0.266449
93	34	838860800	0.266587
94	45	838860800	0.267901
95	384	838860800	0.269016
96	315	838860800	0.274694
97	339	838860800	0.284183
98	344	838860800	0.299942
99	225	838860800	0.305181
100	284	838860800	0.307553
101	198	838860800	0.311457
102	407	838860800	0.319320
103	150	838860800	0.324028
104	257	838860800	0.325011
105	218	838860800	0.330047
106	264	838860800	0.335173
107	187	838860800	0.336235
108	117	838860800	0.337234
109	9	838860800	0.339886
110	423	838860800	0.341892
111	69	838860800	0.344480
112	392	838860800	0.345404
