1	76	838860800	0.048312
2	46	838860800	0.072909
3	10	838860800	0.207547
4	82	838860800	0.297285
5	42	838860800	0.298983
6	10	838860800	0.311310
7	106	838860800	0.328374
8	62	838860800	0.346643
9	101	838860800	0.399738
10	36	838860800	0.541267
11	125	838860800	0.716013
12	127	838860800	0.737380
13	90	838860800	1.063169
14	71	838860800	1.508518
15	36	838860800	1.548378
16	44	838860800	1.722020
17	9	838860800	1.793954
18	53	838860800	2.255847
19	42	838860800	2.405774
20	82	838860800	2.449291
21	27	838860800	2.452613
22	111	838860800	2.501675
23	122	838860800	2.534143
24	19	838860800	2.540525
25	113	838860800	2.664860
26	42	838860800	2.672565
27	25	838860800	2.760392
28	8	838860800	2.830525
29	32	838860800	2.983837
30	118	838860800	3.059558
31	116	838860800	3.208589
32	127	838860800	3.209670
33	62	838860800	3.525374
34	65	838860800	3.597898
35	127	838860800	3.842805
36	44	838860800	3.893547
37	75	838860800	4.093375
38	69	838860800	4.144158
39	100	838860800	4.386784
40	3	838860800	4.452681
41	14	838860800	4.700919
42	54	838860800	4.765575
43	28	838860800	4.869124
44	90	838860800	4.895392
45	84	838860800	4.979326
46	15	838860800	5.073429
47	113	838860800	5.153322
48	2	838860800	5.440731
49	73	838860800	5.513169
50	7	838860800	5.539700
51	62	838860800	5.633677
52	69	838860800	5.694650
53	126	838860800	5.751266
54	47	838860800	5.790632
55	40	838860800	5.791022
56	11	838860800	5.898487
57	96	838860800	6.022836
58	82	838860800	6.322270
59	47	838860800	6.381418
60	83	838860800	6.475139
61	39	838860800	6.554020
62	126	838860800	6.584779
63	51	838860800	6.605727
64	6	838860800	6.676014
65	15	838860800	6.687329
66	45	838860800	6.942971
67	60	838860800	7.002219
68	99	838860800	7.015310
69	80	838860800	7.205648
70	95	838860800	7.223296
71	38	838860800	7.480717
72	102	838860800	7.497606
73	71	838860800	7.516211
74	24	838860800	7.609024
75	48	838860800	7.627347
76	47	838860800	7.706355
77	111	838860800	7.706793
78	43	838860800	7.995123
79	104	838860800	8.121392
80	102	838860800	8.242080
81	116	838860800	8.304528
82	116	838860800	8.395426
83	100	838860800	8.495480
84	39	838860800	8.518526
85	16	838860800	8.525797
86	50	838860800	8.727228
87	58	838860800	9.005180
88	71	838860800	9.005184
89	22	838860800	9.020496
90	39	838860800	9.129535
91	94	838860800	9.194489
92	125	838860800	9.221626
93	57	838860800	9.321547
94	33	838860800	9.449218
95	41	838860800	9.569072
96	53	838860800	9.719467
97	1	838860800	9.783605
98	31	838860800	9.850725
99	71	838860800	9.894525
100	87	838860800	9.934833
101	53	838860800	10.010697
102	24	838860800	10.198820
103	17	838860800	10.207109
