1	2090	838860800	0.352377
2	1292	838860800	0.695102
3	484	838860800	0.719791
4	2659	838860800	0.795250
5	3391	838860800	0.802657
6	1996	838860800	0.814557
7	2541	838860800	0.865438
8	3387	838860800	0.891678
9	1084	838860800	0.966340
10	352	838860800	0.990414
11	1400	838860800	1.240004
12	421	838860800	1.328593
13	1566	838860800	1.360595
14	2606	838860800	1.497582
15	2916	838860800	1.544494
16	201	838860800	1.695690
17	756	838860800	1.752358
18	2210	838860800	1.758960
19	1162	838860800	1.822177
20	3114	838860800	1.903318
21	2063	838860800	1.959225
22	3121	838860800	2.007691
23	2650	838860800	2.170235
24	294	838860800	2.244156
25	437	838860800	2.403584
26	2858	838860800	2.454220
27	3365	838860800	2.697782
28	170	838860800	2.801724
29	2927	838860800	2.807977
30	3067	838860800	2.884804
31	2849	838860800	2.953177
32	672	838860800	3.142616
33	2933	838860800	3.350239
34	192	838860800	3.378388
35	853	838860800	3.389863
36	1298	838860800	3.623265
37	2432	838860800	3.632509
38	23	838860800	3.887593
39	272	838860800	3.920749
40	874	838860800	4.074188
41	2324	838860800	4.093353
42	742	838860800	4.158741
43	1229	838860800	4.273776
44	1431	838860800	4.293750
45	3130	838860800	4.437075
46	1417	838860800	4.499009
47	2081	838860800	4.562714
48	1417	838860800	4.678578
49	3110	838860800	4.686977
50	495	838860800	4.811141
51	259	838860800	4.928336
52	2904	838860800	4.941583
53	929	838860800	4.985381
54	2535	838860800	5.185076
55	2045	838860800	5.227876
56	2159	838860800	5.250397
57	2564	838860800	5.252439
58	1086	838860800	5.265277
59	2467	838860800	5.270137
60	3348	838860800	5.434437
61	1792	838860800	5.578294
62	238	838860800	5.698433
63	1679	838860800	5.860792
64	1182	838860800	5.876190
65	2175	838860800	6.037582
66	3260	838860800	6.071005
67	2810	838860800	6.209497
68	37	838860800	6.252035
69	2868	838860800	6.286810
70	743	838860800	6.569106
71	1771	838860800	6.772816
72	2508	838860800	6.789811
73	1547	838860800	6.914883
74	2031	838860800	7.022285
75	1960	838860800	7.048952
76	365	838860800	7.086756
77	2198	838860800	7.099004
78	183	838860800	7.103799
79	1106	838860800	7.348912
80	189	838860800	7.424138
81	3400	838860800	7.451302
82	734	838860800	7.673238
83	2802	838860800	7.785412
84	2540	838860800	7.822977
85	575	838860800	7.850892
86	3310	838860800	7.892321
87	3189	838860800	7.892493
88	2196	838860800	8.268608
89	164	838860800	8.343030
90	586	838860800	8.423041
91	1259	838860800	8.636047
92	278	838860800	8.639340
93	101	838860800	8.996931
94	327	838860800	9.204419
95	586	838860800	9.218213
96	2367	838860800	9.228778
97	2157	838860800	9.345906
98	2324	838860800	9.469395
99	2480	838860800	9.653372
100	2009	838860800	9.660227
101	2192	838860800	9.797396
102	1348	838860800	9.912296
103	732	838860800	9.965220
104	3165	838860800	10.027391
105	2433	838860800	10.033567
106	2086	838860800	10.146421
107	2277	838860800	10.312395
108	2591	838860800	10.317709
109	2593	838860800	10.330777
110	2592	838860800	10.356999
111	1019	838860800	10.577336
112	137	838860800	10.655840
113	3070	838860800	10.837704
114	491	838860800	10.879663
115	1638	838860800	11.140214
116	2043	838860800	11.289366
117	1680	838860800	11.361788
118	3377	838860800	11.654691
119	1953	838860800	11.700642
120	1177	838860800	11.713972
121	1716	838860800	11.723769
122	2961	838860800	11.791245
123	2745	838860800	11.840256
124	3224	838860800	12.230747
125	626	838860800	12.254225
