1	188	838860800	0.001894
2	152	838860800	0.002628
3	167	838860800	0.003365
4	192	838860800	0.008265
5	250	838860800	0.011099
6	350	838860800	0.011384
7	83	838860800	0.015151
8	55	838860800	0.018336
9	109	838860800	0.020600
10	13	838860800	0.023166
11	142	838860800	0.023793
12	302	838860800	0.025403
13	413	838860800	0.026738
14	94	838860800	0.027758
15	79	838860800	0.028691
16	144	838860800	0.035267
17	195	838860800	0.043106
18	43	838860800	0.045140
19	295	838860800	0.045908
20	16	838860800	0.046170
21	412	838860800	0.052333
22	324	838860800	0.055049
23	318	838860800	0.062350
24	60	838860800	0.064573
25	80	838860800	0.080488
26	204	838860800	0.081921
27	376	838860800	0.084903
28	86	838860800	0.091842
29	20	838860800	0.098030
30	92	838860800	0.104497
31	61	838860800	0.105376
32	210	838860800	0.125105
33	264	838860800	0.126075
34	358	838860800	0.126331
35	54	838860800	0.126926
36	112	838860800	0.133164
37	283	838860800	0.133231
38	42	838860800	0.137273
39	399	838860800	0.142207
40	368	838860800	0.144751
41	374	838860800	0.147366
42	237	838860800	0.148673
43	163	838860800	0.149975
44	51	838860800	0.154868
45	12	838860800	0.157037
46	400	838860800	0.160453
47	386	838860800	0.165063
48	30	838860800	0.166533
49	99	838860800	0.169328
50	61	838860800	0.171470
51	412	838860800	0.172188
52	292	838860800	0.177597
53	261	838860800	0.177797
54	409	838860800	0.180221
55	432	838860800	0.198366
56	242	838860800	0.202093
57	350	838860800	0.205736
58	174	838860800	0.205960
59	420	838860800	0.206922
60	331	838860800	0.211628
61	209	838860800	0.217320
62	87	838860800	0.227921
63	385	838860800	0.230542
64	36	838860800	0.230703
65	301	838860800	0.233442
66	73	838860800	0.233897
67	121	838860800	0.234371
68	63	838860800	0.234918
69	401	838860800	0.240005
70	345	838860800	0.242209
71	388	838860800	0.243060
72	60	838860800	0.245797
73	74	838860800	0.251520
74	55	838860800	0.253626
75	253	838860800	0.256927
76	255	838860800	0.259662
77	223	838860800	0.260895
78	59	838860800	0.261190
79	168	838860800	0.262289
80	43	838860800	0.264814
81	234	838860800	0.266192
82	80	838860800	0.270187
83	334	838860800	0.274251
84	189	838860800	0.282077
85	426	838860800	0.282138
86	401	838860800	0.282313
87	89	838860800	0.284949
88	357	838860800	0.288628
89	46	838860800	0.290400
90	246	838860800	0.290688
91	389	838860800	0.291848
92	132	838860800	0.298401
93	144	838860800	0.300704
94	102	838860800	0.303658
95	326	838860800	0.308777
96	304	838860800	0.310354
97	329	838860800	0.317945
98	382	838860800	0.319354
99	117	838860800	0.322962
100	121	838860800	0.323337
101	381	838860800	0.326331
102	378	838860800	0.327021
103	85	838860800	0.331601
104	9	838860800	0.333193
105	420	838860800	0.342585
106	261	838860800	0.344369
107	196	838860800	0.347799
108	164	838860800	0.350581
109	366	838860800	0.354175
110	429	838860800	0.354574
111	273	838860800	0.356440
112	8	838860800	0.366867
113	211	838860800	0.382936
114	93	838860800	0.384343
115	219	838860800	0.387666
116	135	838860800	0.388059
117	192	838860800	0.396712
118	86	838860800	0.397752
119	194	838860800	0.398790
120	405	838860800	0.399517
121	120	838860800	0.400834
122	339	838860800	0.405198
123	222	838860800	0.409380
124	217	838860800	0.416471
125	112	838860800	0.418523
126	333	838860800	0.419084
127	85	838860800	0.419383
128	321	838860800	0.425189
129	258	838860800	0.426197
130	342	838860800	0.436826
131	244	838860800	0.443164
132	179	838860800	0.444761
133	23	838860800	0.460549
134	267	838860800	0.461913
135	190	838860800	0.465193
136	104	838860800	0.465969
137	253	838860800	0.473191
138	151	838860800	0.473700
139	273	838860800	0.484637
140	322	838860800	0.486992
141	61	838860800	0.487268
142	401	838860800	0.488042
143	216	838860800	0.497516
144	33	838860800	0.500344
145	350	838860800	0.500746
146	415	838860800	0.502963
147	94	838860800	0.511786
