1	284	838860800	0.002680
2	399	838860800	0.041540
3	946	838860800	0.046411
4	946	838860800	0.049042
5	752	838860800	0.081609
6	708	838860800	0.097015
7	217	838860800	0.105438
8	808	838860800	0.106952
9	143	838860800	0.114100
10	565	838860800	0.129104
11	873	838860800	0.139006
12	746	838860800	0.154930
13	564	838860800	0.165139
14	857	838860800	0.166322
15	565	838860800	0.174366
16	18	838860800	0.175633
17	74	838860800	0.180277
18	705	838860800	0.196349
19	990	838860800	0.215819
20	634	838860800	0.216263
21	853	838860800	0.241280
22	727	838860800	0.243700
23	936	838860800	0.260269
24	471	838860800	0.274401
25	626	838860800	0.289263
26	234	838860800	0.290237
27	242	838860800	0.299980
28	846	838860800	0.315202
29	551	838860800	0.320713
30	321	838860800	0.328446
31	680	838860800	0.329001
32	778	838860800	0.350878
33	991	838860800	0.358328
34	632	838860800	0.365433
35	393	838860800	0.369602
36	958	838860800	0.370317
37	410	838860800	0.376987
38	816	838860800	0.382926
39	840	838860800	0.415523
40	798	838860800	0.415655
41	161	838860800	0.418272
42	160	838860800	0.419283
43	332	838860800	0.427673
44	130	838860800	0.430646
45	728	838860800	0.443584
46	557	838860800	0.480510
47	61	838860800	0.484906
48	303	838860800	0.487315
49	209	838860800	0.502194
50	313	838860800	0.510309
51	123	838860800	0.516786
52	713	838860800	0.519781
53	723	838860800	0.557401
54	915	838860800	0.581230
55	232	838860800	0.588274
56	16	838860800	0.589223
57	486	838860800	0.594977
58	289	838860800	0.614862
59	986	838860800	0.621835
60	998	838860800	0.622216
61	872	838860800	0.625378
62	157	838860800	0.627446
63	455	838860800	0.644407
64	261	838860800	0.655893
65	241	838860800	0.658783
66	960	838860800	0.659805
67	458	838860800	0.671250
68	469	838860800	0.677606
69	249	838860800	0.687520
70	283	838860800	0.688281
71	355	838860800	0.698024
72	255	838860800	0.711593
73	865	838860800	0.711637
74	492	838860800	0.717783
75	540	838860800	0.741444
76	964	838860800	0.750032
77	911	838860800	0.767475
78	632	838860800	0.771689
79	295	838860800	0.777379
80	356	838860800	0.797516
81	370	838860800	0.799269
82	750	838860800	0.812920
83	1016	838860800	0.814157
84	210	838860800	0.843633
85	661	838860800	0.843879
86	185	838860800	0.844847
87	740	838860800	0.854162
88	92	838860800	0.858012
89	259	838860800	0.874688
90	543	838860800	0.887645
91	371	838860800	0.913720
92	621	838860800	0.917930
93	439	838860800	0.929595
94	985	838860800	0.946858
95	33	838860800	0.953790
96	177	838860800	0.960505
97	266	838860800	0.973709
98	535	838860800	0.975559
99	526	838860800	1.005592
100	688	838860800	1.020114
101	586	838860800	1.026586
102	157	838860800	1.031018
103	880	838860800	1.035097
104	576	838860800	1.043293
105	196	838860800	1.097934
106	391	838860800	1.102872
107	407	838860800	1.110535
108	28	838860800	1.122677
109	245	838860800	1.136793
110	418	838860800	1.147416
111	714	838860800	1.155963
112	834	838860800	1.163945
113	48	838860800	1.169164
114	438	838860800	1.173720
115	841	838860800	1.200426
116	202	838860800	1.209640
117	590	838860800	1.210919
118	605	838860800	1.224953
119	652	838860800	1.228844
120	331	838860800	1.233512
121	793	838860800	1.258519
122	753	838860800	1.260454
123	742	838860800	1.268764
