1	253	838860800	0.000467
2	139	838860800	0.306318
3	112	838860800	0.637482
4	391	838860800	0.706074
5	46	838860800	0.805234
6	61	838860800	0.844711
7	100	838860800	1.240604
8	40	838860800	1.291109
9	14	838860800	1.525098
10	57	838860800	1.575757
11	128	838860800	1.600665
12	229	838860800	1.973632
13	288	838860800	2.205360
14	346	838860800	2.683617
15	132	838860800	2.876899
16	382	838860800	2.900622
17	161	838860800	3.022374
18	200	838860800	3.039626
19	205	838860800	3.273929
20	417	838860800	3.357836
21	228	838860800	3.534742
22	81	838860800	3.654768
23	139	838860800	3.775408
24	287	838860800	4.100196
25	53	838860800	4.212565
26	125	838860800	4.407833
27	141	838860800	4.448127
28	97	838860800	4.456219
29	133	838860800	4.488091
30	228	838860800	4.560547
31	213	838860800	4.595066
32	166	838860800	4.606650
33	82	838860800	4.641588
34	56	838860800	4.655414
35	330	838860800	5.010287
36	80	838860800	5.013630
37	202	838860800	5.453946
38	63	838860800	5.478131
39	308	838860800	5.539972
40	11	838860800	5.579290
41	110	838860800	5.632830
42	305	838860800	5.685421
43	99	838860800	5.710108
44	394	838860800	6.088489
45	398	838860800	6.126340
46	423	838860800	6.163405
47	123	838860800	6.189978
48	373	838860800	6.221575
49	106	838860800	6.502976
50	195	838860800	6.612143
51	403	838860800	6.656335
52	147	838860800	6.705573
53	286	838860800	6.778871
54	413	838860800	6.795710
55	112	838860800	6.920967
56	95	838860800	6.955968
57	86	838860800	7.033334
58	379	838860800	7.055195
59	290	838860800	7.174374
60	233	838860800	7.802459
61	57	838860800	8.091860
62	428	838860800	8.316647
63	233	838860800	8.360175
64	119	838860800	8.389641
65	212	838860800	8.509360
66	190	838860800	8.818744
67	424	838860800	8.958254
68	135	838860800	9.122871
69	134	838860800	9.218241
70	414	838860800	9.713054
71	354	838860800	9.786821
72	202	838860800	9.791842
73	283	838860800	9.833177
74	202	838860800	9.873493
75	233	838860800	9.941659
76	390	838860800	9.974507
77	295	838860800	9.991401
78	390	838860800	10.015588
79	229	838860800	10.130040
80	319	838860800	10.244758
81	326	838860800	10.293777
82	379	838860800	10.389122
83	98	838860800	10.532492
84	360	838860800	10.532955
85	169	838860800	10.626762
86	418	838860800	10.647176
87	345	838860800	10.652231
88	74	838860800	10.872428
89	169	838860800	10.883893
90	9	838860800	11.224978
91	276	838860800	11.298066
92	143	838860800	11.393024
93	138	838860800	11.468372
94	307	838860800	11.595408
95	424	838860800	11.605659
96	126	838860800	11.723700
97	236	838860800	11.772778
98	160	838860800	11.908924
99	128	838860800	12.030076
100	186	838860800	12.189154
101	155	838860800	12.246126
102	223	838860800	12.295791
103	357	838860800	12.400902
104	401	838860800	12.434557
105	32	838860800	12.542930
106	426	838860800	12.659931
107	376	838860800	12.873992
108	397	838860800	12.899510
109	189	838860800	13.003619
