1	211	838860800	0.002916
2	411	838860800	0.003738
3	286	838860800	0.009146
4	316	838860800	0.017835
5	414	838860800	0.020608
6	839	838860800	0.021437
7	142	838860800	0.024382
8	977	838860800	0.029223
9	830	838860800	0.033378
10	105	838860800	0.036916
11	684	838860800	0.038880
12	839	838860800	0.039649
13	431	838860800	0.043410
14	463	838860800	0.045726
15	277	838860800	0.045749
16	340	838860800	0.046710
17	705	838860800	0.047851
18	651	838860800	0.048018
19	788	838860800	0.052171
20	801	838860800	0.052221
21	784	838860800	0.052362
22	471	838860800	0.054581
23	644	838860800	0.056116
24	551	838860800	0.060160
25	466	838860800	0.063714
26	458	838860800	0.066097
27	11	838860800	0.067104
28	783	838860800	0.067473
29	672	838860800	0.069155
30	738	838860800	0.069737
31	573	838860800	0.072832
32	299	838860800	0.073105
33	822	838860800	0.084367
34	280	838860800	0.087588
35	865	838860800	0.088253
36	690	838860800	0.096364
37	832	838860800	0.112141
38	940	838860800	0.112889
39	983	838860800	0.113129
40	761	838860800	0.116180
41	593	838860800	0.121729
42	958	838860800	0.126858
43	475	838860800	0.126917
44	41	838860800	0.130660
45	342	838860800	0.130893
46	859	838860800	0.134057
47	712	838860800	0.136069
48	850	838860800	0.137553
49	253	838860800	0.139165
50	598	838860800	0.142795
51	888	838860800	0.143110
52	478	838860800	0.143428
53	237	838860800	0.144378
54	225	838860800	0.144400
55	367	838860800	0.153725
56	434	838860800	0.157196
57	276	838860800	0.157551
58	914	838860800	0.157859
59	368	838860800	0.161698
60	904	838860800	0.183266
61	436	838860800	0.186464
62	384	838860800	0.188702
63	238	838860800	0.196976
64	524	838860800	0.198827
65	745	838860800	0.200424
66	127	838860800	0.201447
67	14	838860800	0.203881
68	919	838860800	0.206523
69	1004	838860800	0.206531
70	301	838860800	0.209546
71	397	838860800	0.210622
72	670	838860800	0.217645
73	1016	838860800	0.222861
74	548	838860800	0.224047
75	607	838860800	0.227125
76	791	838860800	0.227950
77	972	838860800	0.229137
78	449	838860800	0.229259
79	684	838860800	0.230302
80	19	838860800	0.234052
81	192	838860800	0.235449
82	155	838860800	0.235822
83	994	838860800	0.237128
84	697	838860800	0.239096
85	504	838860800	0.250873
86	570	838860800	0.255748
87	261	838860800	0.257922
88	744	838860800	0.258268
89	231	838860800	0.267192
90	331	838860800	0.267360
91	531	838860800	0.271021
92	32	838860800	0.272043
93	328	838860800	0.282906
94	665	838860800	0.283893
95	599	838860800	0.285104
96	675	838860800	0.285133
97	146	838860800	0.285382
98	571	838860800	0.286233
99	576	838860800	0.286972
100	1024	838860800	0.298866
101	138	838860800	0.304397
102	89	838860800	0.306154
103	341	838860800	0.308540
104	720	838860800	0.311289
105	219	838860800	0.315612
106	454	838860800	0.321018
107	260	838860800	0.324415
108	583	838860800	0.328251
109	531	838860800	0.331852
110	499	838860800	0.341394
111	250	838860800	0.344720
112	261	838860800	0.351802
113	327	838860800	0.351920
114	690	838860800	0.358197
115	636	838860800	0.358466
116	542	838860800	0.360108
117	369	838860800	0.361051
118	880	838860800	0.368331
119	459	838860800	0.371637
120	789	838860800	0.372377
121	647	838860800	0.372764
122	206	838860800	0.373077
123	892	838860800	0.375658
124	648	838860800	0.378908
125	993	838860800	0.382653
126	962	838860800	0.384630
127	369	838860800	0.386219
128	459	838860800	0.390974
129	476	838860800	0.391162
130	778	838860800	0.393955
131	369	838860800	0.397909
132	998	838860800	0.403894
133	67	838860800	0.404616
134	966	838860800	0.406148
135	184	838860800	0.406591
136	305	838860800	0.407931
137	175	838860800	0.412762
138	287	838860800	0.415861
139	132	838860800	0.419019
140	505	838860800	0.431298
141	22	838860800	0.436146
142	428	838860800	0.444128
143	851	838860800	0.445957
144	986	838860800	0.447194
145	800	838860800	0.447744
146	92	838860800	0.450618
147	472	838860800	0.452515
148	917	838860800	0.458178
149	403	838860800	0.462114
150	612	838860800	0.463092
151	694	838860800	0.463564
152	424	838860800	0.470102
153	241	838860800	0.481105
154	465	838860800	0.483864
155	322	838860800	0.484060
156	343	838860800	0.493825
157	131	838860800	0.500173
158	88	838860800	0.500535
159	104	838860800	0.502692
160	110	838860800	0.514491
161	198	838860800	0.522265
162	570	838860800	0.524309
163	1000	838860800	0.524597
164	961	838860800	0.529327
165	26	838860800	0.530424
166	678	838860800	0.533931
167	740	838860800	0.538343
168	789	838860800	0.540946
169	932	838860800	0.551419
170	927	838860800	0.562137
171	946	838860800	0.564402
172	950	838860800	0.565615
173	909	838860800	0.566425
174	261	838860800	0.568301
175	749	838860800	0.568833
176	235	838860800	0.572103
177	169	838860800	0.575381
178	142	838860800	0.576016
179	297	838860800	0.576394
180	787	838860800	0.588150
181	251	838860800	0.589235
182	636	838860800	0.594678
183	677	838860800	0.594827
184	636	838860800	0.597788
185	68	838860800	0.598162
186	686	838860800	0.602089
187	826	838860800	0.603815
188	463	838860800	0.610174
189	10	838860800	0.612135
190	306	838860800	0.613941
191	465	838860800	0.616985
192	418	838860800	0.619667
193	85	838860800	0.622141
194	758	838860800	0.624392
195	563	838860800	0.626058
196	398	838860800	0.629154
197	634	838860800	0.630787
198	676	838860800	0.631873
199	275	838860800	0.642683
200	904	838860800	0.647963
201	567	838860800	0.653492
202	46	838860800	0.659716
203	815	838860800	0.660376
204	928	838860800	0.661829
205	132	838860800	0.668678
206	133	838860800	0.668826
207	690	838860800	0.670517
208	610	838860800	0.673490
209	525	838860800	0.682686
210	216	838860800	0.684785
211	940	838860800	0.689449
212	546	838860800	0.690119
213	570	838860800	0.692309
214	740	838860800	0.697350
215	95	838860800	0.702536
216	878	838860800	0.705862
217	568	838860800	0.706612
218	920	838860800	0.709738
219	544	838860800	0.718200
220	268	838860800	0.718469
221	188	838860800	0.719440
222	507	838860800	0.723397
223	800	838860800	0.724091
224	92	838860800	0.725247
225	47	838860800	0.730450
226	580	838860800	0.735273
227	339	838860800	0.736996
228	257	838860800	0.741822
229	164	838860800	0.742273
230	96	838860800	0.745289
231	16	838860800	0.748579
232	263	838860800	0.754523
233	623	838860800	0.757513
234	218	838860800	0.760075
235	680	838860800	0.761213
236	696	838860800	0.761674
237	539	838860800	0.762095
238	119	838860800	0.769548
239	510	838860800	0.774940
240	12	838860800	0.777451
241	324	838860800	0.786360
242	321	838860800	0.786475
243	747	838860800	0.788409
244	136	838860800	0.796178
245	128	838860800	0.796433
246	1024	838860800	0.796793
247	349	838860800	0.807935
248	440	838860800	0.810556
249	335	838860800	0.823284
250	988	838860800	0.823415
251	392	838860800	0.825056
252	58	838860800	0.833499
253	575	838860800	0.839261
254	783	838860800	0.839662
255	456	838860800	0.848230
256	574	838860800	0.848623
257	292	838860800	0.849393
258	635	838860800	0.858957
259	653	838860800	0.862495
260	834	838860800	0.863909
261	504	838860800	0.863954
262	87	838860800	0.866605
263	124	838860800	0.866840
264	367	838860800	0.872042
265	760	838860800	0.872126
266	766	838860800	0.877684
267	352	838860800	0.880554
268	513	838860800	0.881892
269	428	838860800	0.882115
270	693	838860800	0.882626
271	758	838860800	0.887105
272	273	838860800	0.888107
273	63	838860800	0.891277
274	300	838860800	0.891620
275	737	838860800	0.895723
276	49	838860800	0.901056
277	934	838860800	0.901306
278	646	838860800	0.906583
279	633	838860800	0.910621
280	300	838860800	0.913185
281	652	838860800	0.922169
282	800	838860800	0.923901
283	186	838860800	0.926712
284	44	838860800	0.941778
285	735	838860800	0.946134
286	351	838860800	0.946704
287	88	838860800	0.950685
288	659	838860800	0.956370
289	652	838860800	0.957173
290	943	838860800	0.960013
291	328	838860800	0.965814
292	588	838860800	0.966169
293	84	838860800	0.966700
294	243	838860800	0.967235
295	50	838860800	0.968489
296	912	838860800	0.969925
297	189	838860800	0.974409
298	328	838860800	0.977474
299	510	838860800	0.984517
300	331	838860800	0.987979
301	749	838860800	0.993193
302	902	838860800	1.007159
303	506	838860800	1.010384
304	877	838860800	1.011304
305	292	838860800	1.012547
306	332	838860800	1.013373
307	861	838860800	1.021643
308	346	838860800	1.026325
309	993	838860800	1.031652
