1	60	838860800	0.062707
2	3	838860800	0.079778
3	27	838860800	0.172375
4	39	838860800	0.243288
5	47	838860800	0.261048
6	116	838860800	0.308591
7	51	838860800	0.400294
8	66	838860800	0.433725
9	30	838860800	0.447726
10	84	838860800	0.516425
11	48	838860800	0.686987
12	97	838860800	0.698730
13	38	838860800	0.741923
14	55	838860800	0.957942
15	28	838860800	1.095870
16	12	838860800	1.211500
17	88	838860800	1.243302
18	102	838860800	1.246578
19	17	838860800	1.343971
20	36	838860800	1.444910
21	52	838860800	1.524092
22	2	838860800	1.668039
23	54	838860800	1.716271
24	75	838860800	1.766752
25	45	838860800	1.786711
26	110	838860800	1.836971
27	53	838860800	1.873364
28	79	838860800	1.927034
29	110	838860800	2.003911
30	8	838860800	2.008393
31	19	838860800	2.016941
32	122	838860800	2.328595
33	122	838860800	2.333250
34	76	838860800	2.501616
35	106	838860800	2.686959
36	34	838860800	2.720708
37	80	838860800	2.764263
38	86	838860800	2.928051
39	116	838860800	2.964331
40	68	838860800	3.298134
41	91	838860800	3.522520
42	53	838860800	3.606132
43	13	838860800	3.694742
44	49	838860800	3.783183
45	70	838860800	3.822585
46	31	838860800	3.998912
47	30	838860800	4.005346
48	76	838860800	4.108493
49	100	838860800	4.136339
50	52	838860800	4.187189
51	94	838860800	4.207511
52	110	838860800	4.220324
53	85	838860800	4.377094
54	105	838860800	4.432665
55	127	838860800	4.451089
56	37	838860800	4.630358
57	81	838860800	4.796677
58	52	838860800	4.837499
59	86	838860800	4.873236
60	73	838860800	4.974613
61	72	838860800	5.600610
62	48	838860800	5.694872
63	77	838860800	5.723508
64	33	838860800	5.734496
65	45	838860800	5.753258
66	3	838860800	5.917792
67	2	838860800	5.950855
68	80	838860800	6.090966
69	103	838860800	6.102846
70	42	838860800	6.393049
71	45	838860800	6.469659
72	97	838860800	6.622988
73	79	838860800	6.641960
74	84	838860800	6.665819
75	30	838860800	6.747868
76	10	838860800	6.749564
77	80	838860800	6.776256
78	16	838860800	6.865751
79	40	838860800	6.883510
80	27	838860800	6.954758
81	99	838860800	7.259145
82	73	838860800	7.288619
83	48	838860800	7.500600
84	63	838860800	7.586678
85	78	838860800	7.596375
86	57	838860800	7.903809
87	80	838860800	8.006499
88	120	838860800	8.082714
89	116	838860800	8.254645
90	23	838860800	8.303934
91	38	838860800	8.313906
92	118	838860800	8.503471
93	86	838860800	8.597225
94	33	838860800	8.779536
95	83	838860800	8.798671
96	70	838860800	8.840807
97	28	838860800	8.859472
98	58	838860800	8.887438
99	118	838860800	9.076029
100	114	838860800	9.081625
101	127	838860800	9.492608
102	48	838860800	9.503737
103	86	838860800	9.509412
104	10	838860800	9.562323
105	17	838860800	9.853624
106	54	838860800	9.887707
107	117	838860800	9.959156
108	36	838860800	9.993584
109	107	838860800	10.001767
110	105	838860800	10.055059
111	4	838860800	10.061778
112	6	838860800	10.087650
113	50	838860800	10.206872
114	98	838860800	10.333379
115	74	838860800	10.486182
116	113	838860800	10.499773
117	71	838860800	10.584206
118	32	838860800	10.710921
119	59	838860800	10.760292
120	57	838860800	10.959954
121	77	838860800	10.972997
122	101	838860800	11.058873
123	74	838860800	11.095896
124	104	838860800	11.165767
125	19	838860800	11.268611
126	55	838860800	11.347312
127	123	838860800	11.351772
128	51	838860800	11.393467
