1	612	838860800	0.010114
2	561	838860800	0.020903
3	1002	838860800	0.038258
4	526	838860800	0.045951
5	197	838860800	0.048118
6	236	838860800	0.078745
7	625	838860800	0.078953
8	687	838860800	0.119945
9	338	838860800	0.122188
10	22	838860800	0.129919
11	230	838860800	0.130397
12	365	838860800	0.140161
13	985	838860800	0.148124
14	743	838860800	0.148612
15	454	838860800	0.160701
16	872	838860800	0.179925
17	440	838860800	0.197062
18	292	838860800	0.202634
19	221	838860800	0.210155
20	575	838860800	0.222846
21	496	838860800	0.232753
22	417	838860800	0.235328
23	297	838860800	0.236458
24	402	838860800	0.239732
25	767	838860800	0.247260
26	258	838860800	0.254298
27	222	838860800	0.258289
28	602	838860800	0.283735
29	707	838860800	0.298003
30	965	838860800	0.307586
31	903	838860800	0.337080
32	227	838860800	0.343020
33	825	838860800	0.345683
34	528	838860800	0.352297
35	53	838860800	0.373034
36	19	838860800	0.384521
37	684	838860800	0.397162
38	676	838860800	0.419698
39	377	838860800	0.435634
40	865	838860800	0.445745
41	466	838860800	0.464942
42	986	838860800	0.473808
43	223	838860800	0.482107
44	687	838860800	0.490455
45	121	838860800	0.496972
46	495	838860800	0.506659
47	950	838860800	0.509554
48	276	838860800	0.528591
49	939	838860800	0.537442
50	222	838860800	0.557652
51	497	838860800	0.580237
52	701	838860800	0.591580
53	195	838860800	0.608489
54	986	838860800	0.613181
55	22	838860800	0.637971
56	449	838860800	0.658732
57	167	838860800	0.667422
58	119	838860800	0.674368
59	51	838860800	0.678213
60	878	838860800	0.692756
61	816	838860800	0.722916
62	535	838860800	0.725630
63	191	838860800	0.745257
64	718	838860800	0.752728
65	1013	838860800	0.771584
66	202	838860800	0.784283
67	125	838860800	0.799173
68	208	838860800	0.799526
69	387	838860800	0.806100
70	39	838860800	0.807498
71	524	838860800	0.807623
72	419	838860800	0.808779
73	867	838860800	0.811194
74	761	838860800	0.819535
75	398	838860800	0.822514
76	197	838860800	0.828921
77	61	838860800	0.829628
78	63	838860800	0.846677
79	16	838860800	0.865112
80	707	838860800	0.868099
81	249	838860800	0.885565
82	83	838860800	0.890881
83	55	838860800	0.894003
84	466	838860800	0.903123
85	73	838860800	0.904624
86	326	838860800	0.930984
87	776	838860800	0.934152
88	785	838860800	0.950612
89	550	838860800	0.970888
90	539	838860800	0.974421
91	937	838860800	0.986929
92	384	838860800	1.013312
93	376	838860800	1.013839
94	91	838860800	1.039745
95	42	838860800	1.045409
96	210	838860800	1.073929
97	672	838860800	1.087467
98	574	838860800	1.106566
99	526	838860800	1.142259
100	721	838860800	1.163726
101	1	838860800	1.163733
102	404	838860800	1.171858
103	54	838860800	1.172575
104	225	838860800	1.175496
105	356	838860800	1.178271
106	999	838860800	1.208006
107	371	838860800	1.219464
108	664	838860800	1.224452
109	954	838860800	1.239388
110	888	838860800	1.245744
111	171	838860800	1.256796
112	526	838860800	1.265716
113	43	838860800	1.295284
114	906	838860800	1.303567
115	199	838860800	1.325525
116	613	838860800	1.333653
117	591	838860800	1.339732
