1	314	838860800	0.001113
2	40	838860800	0.002892
3	306	838860800	0.009243
4	322	838860800	0.013521
5	68	838860800	0.014082
6	79	838860800	0.014244
7	402	838860800	0.016347
8	19	838860800	0.021475
9	209	838860800	0.024494
10	15	838860800	0.030510
11	35	838860800	0.032138
12	228	838860800	0.032867
13	22	838860800	0.034890
14	55	838860800	0.035059
15	201	838860800	0.039895
16	95	838860800	0.042634
17	391	838860800	0.044373
18	288	838860800	0.044718
19	425	838860800	0.046024
20	213	838860800	0.046439
21	423	838860800	0.047928
22	244	838860800	0.048913
23	299	838860800	0.049645
24	352	838860800	0.056020
25	217	838860800	0.057555
26	341	838860800	0.061664
27	98	838860800	0.066793
28	199	838860800	0.068528
29	148	838860800	0.069879
30	280	838860800	0.070789
31	152	838860800	0.075449
32	21	838860800	0.079341
33	294	838860800	0.080244
34	289	838860800	0.083029
35	255	838860800	0.083106
36	196	838860800	0.087982
37	108	838860800	0.089913
38	120	838860800	0.090145
39	5	838860800	0.091196
40	269	838860800	0.092451
41	85	838860800	0.092688
42	36	838860800	0.092872
43	97	838860800	0.094910
44	206	838860800	0.096625
45	26	838860800	0.098987
46	44	838860800	0.102773
47	311	838860800	0.108203
48	85	838860800	0.110827
49	414	838860800	0.110971
50	141	838860800	0.111079
51	48	838860800	0.111896
52	320	838860800	0.113613
53	213	838860800	0.114310
54	28	838860800	0.115481
55	271	838860800	0.115665
56	180	838860800	0.116007
57	67	838860800	0.116863
58	263	838860800	0.118830
59	431	838860800	0.122351
60	332	838860800	0.123408
61	335	838860800	0.126389
62	17	838860800	0.126809
63	360	838860800	0.127307
64	90	838860800	0.127380
65	166	838860800	0.127741
66	20	838860800	0.127916
67	66	838860800	0.138352
68	307	838860800	0.139650
69	112	838860800	0.142301
70	421	838860800	0.149695
71	83	838860800	0.151196
72	256	838860800	0.152841
73	141	838860800	0.152852
74	143	838860800	0.156740
75	5	838860800	0.156867
76	112	838860800	0.158745
77	389	838860800	0.160438
78	318	838860800	0.160462
79	259	838860800	0.162451
80	377	838860800	0.166016
81	378	838860800	0.167651
82	174	838860800	0.167731
83	297	838860800	0.168429
84	117	838860800	0.168497
85	12	838860800	0.169987
86	217	838860800	0.174010
87	170	838860800	0.176026
88	125	838860800	0.179581
89	125	838860800	0.179617
90	128	838860800	0.182460
91	245	838860800	0.183839
92	287	838860800	0.184300
93	94	838860800	0.186891
94	238	838860800	0.187376
95	227	838860800	0.187500
96	389	838860800	0.189910
97	416	838860800	0.190802
98	65	838860800	0.192040
99	39	838860800	0.192388
100	85	838860800	0.192817
101	248	838860800	0.193378
102	78	838860800	0.198414
103	260	838860800	0.204017
104	339	838860800	0.205329
105	171	838860800	0.205591
106	255	838860800	0.212064
107	245	838860800	0.212182
108	309	838860800	0.215652
109	317	838860800	0.218491
110	57	838860800	0.222598
111	381	838860800	0.224328
112	207	838860800	0.228430
113	61	838860800	0.229423
114	157	838860800	0.230206
115	287	838860800	0.236336
116	230	838860800	0.242039
117	63	838860800	0.242431
118	260	838860800	0.243001
119	65	838860800	0.244046
120	429	838860800	0.247909
121	341	838860800	0.248927
