1	1093	838860800	0.010504
2	1126	838860800	0.021954
3	324	838860800	0.023719
4	437	838860800	0.056292
5	1882	838860800	0.056479
6	2746	838860800	0.061335
7	2037	838860800	0.071578
8	1266	838860800	0.079525
9	3188	838860800	0.102406
10	3422	838860800	0.104957
11	2589	838860800	0.113111
12	868	838860800	0.141049
13	3362	838860800	0.142493
14	116	838860800	0.150089
15	822	838860800	0.151240
16	2072	838860800	0.161471
17	2296	838860800	0.175430
18	1799	838860800	0.189398
19	3068	838860800	0.190141
20	2215	838860800	0.195432
21	1631	838860800	0.225569
22	2616	838860800	0.226367
23	1745	838860800	0.257811
24	2661	838860800	0.266872
25	2281	838860800	0.271614
26	1434	838860800	0.272864
27	263	838860800	0.275369
28	3087	838860800	0.292704
29	658	838860800	0.307773
30	73	838860800	0.312667
31	2786	838860800	0.319094
32	442	838860800	0.322890
33	2395	838860800	0.329949
34	2214	838860800	0.337151
35	2424	838860800	0.349110
36	432	838860800	0.359674
37	2413	838860800	0.362683
38	2275	838860800	0.369891
39	636	838860800	0.380786
40	355	838860800	0.391095
41	3285	838860800	0.397291
42	1877	838860800	0.405915
43	2277	838860800	0.417057
44	2449	838860800	0.429258
45	2003	838860800	0.441595
46	2813	838860800	0.454762
47	2610	838860800	0.465892
48	825	838860800	0.494201
49	3022	838860800	0.502888
50	2443	838860800	0.511699
51	2995	838860800	0.522066
52	439	838860800	0.525678
53	972	838860800	0.541666
54	1643	838860800	0.581527
55	723	838860800	0.588485
56	1290	838860800	0.594135
57	304	838860800	0.611970
58	2432	838860800	0.621088
59	3375	838860800	0.627333
60	1915	838860800	0.639701
61	3277	838860800	0.641524
62	3314	838860800	0.656820
63	2368	838860800	0.658624
64	1105	838860800	0.664222
65	3065	838860800	0.664550
66	1766	838860800	0.667384
67	820	838860800	0.672779
68	1639	838860800	0.675954
69	649	838860800	0.685141
70	880	838860800	0.686619
71	1752	838860800	0.687537
72	1796	838860800	0.726584
73	2153	838860800	0.727588
74	393	838860800	0.756230
75	882	838860800	0.786094
76	1090	838860800	0.803769
77	1860	838860800	0.813459
78	1423	838860800	0.820676
79	2614	838860800	0.823071
80	517	838860800	0.829383
81	1810	838860800	0.832496
82	1646	838860800	0.833937
83	1429	838860800	0.835251
84	1231	838860800	0.836579
85	2868	838860800	0.859642
86	1201	838860800	0.867301
87	1760	838860800	0.885369
88	1267	838860800	0.893840
89	2132	838860800	0.930308
90	2871	838860800	0.933534
91	2136	838860800	0.945878
92	509	838860800	0.973607
93	624	838860800	0.978828
94	1610	838860800	1.013746
95	1480	838860800	1.022516
96	2054	838860800	1.031829
97	582	838860800	1.042451
98	144	838860800	1.055116
99	786	838860800	1.084042
100	2497	838860800	1.084228
101	2469	838860800	1.109890
102	1710	838860800	1.118915
103	129	838860800	1.132579
104	1268	838860800	1.147587
105	2872	838860800	1.180703
106	2415	838860800	1.188474
107	2429	838860800	1.215931
108	404	838860800	1.225954
109	1029	838860800	1.233078
110	1047	838860800	1.267311
111	961	838860800	1.281839
112	3175	838860800	1.297015
113	2853	838860800	1.313438
114	2674	838860800	1.324258
115	2896	838860800	1.325041
116	777	838860800	1.331437
117	611	838860800	1.355489
118	2345	838860800	1.356190
119	594	838860800	1.357672
120	197	838860800	1.386123
121	834	838860800	1.396374
122	7	838860800	1.397033
123	3275	838860800	1.411640
124	300	838860800	1.431894
125	1173	838860800	1.444696
126	2259	838860800	1.450211
127	523	838860800	1.457120
128	1681	838860800	1.481181
129	2057	838860800	1.492963
130	1304	838860800	1.507015
131	527	838860800	1.532108
132	1956	838860800	1.549800
133	3003	838860800	1.561744
134	1447	838860800	1.568974
135	794	838860800	1.579555
136	895	838860800	1.597535
137	2758	838860800	1.626373
138	3242	838860800	1.629250
139	675	838860800	1.631364
140	28	838860800	1.642783
141	98	838860800	1.651913
142	482	838860800	1.654253
143	127	838860800	1.668691
144	3220	838860800	1.670447
145	2935	838860800	1.695590
146	1301	838860800	1.716668
147	3315	838860800	1.735795
148	2898	838860800	1.743146
149	3073	838860800	1.764064
150	1391	838860800	1.766959
151	2190	838860800	1.769242
152	3231	838860800	1.773890
153	2538	838860800	1.791311
154	2371	838860800	1.797904
155	3302	838860800	1.799676
156	1814	838860800	1.808105
157	2692	838860800	1.825873
158	2904	838860800	1.829566
159	1495	838860800	1.837323
160	1454	838860800	1.839260
161	1608	838860800	1.853531
162	2146	838860800	1.854678
163	2716	838860800	1.868165
164	2117	838860800	1.872206
165	900	838860800	1.872269
166	469	838860800	1.888283
167	3111	838860800	1.889243
168	905	838860800	1.901272
169	2149	838860800	1.911381
170	1437	838860800	1.913404
171	1230	838860800	1.916247
172	3	838860800	1.921761
173	1268	838860800	1.942335
174	1879	838860800	1.965529
175	2937	838860800	1.967456
176	3167	838860800	1.975512
177	2693	838860800	1.989576
178	779	838860800	2.003905
179	1916	838860800	2.012981
180	1654	838860800	2.013101
181	2690	838860800	2.016767
182	3016	838860800	2.045445
183	327	838860800	2.075954
184	1681	838860800	2.076727
185	3085	838860800	2.088555
186	1655	838860800	2.114797
187	2761	838860800	2.116509
188	138	838860800	2.128678
189	2060	838860800	2.148111
190	2618	838860800	2.154199
191	89	838860800	2.191123
192	1428	838860800	2.195688
193	2624	838860800	2.207271
194	2765	838860800	2.218764
195	2029	838860800	2.219406
196	3400	838860800	2.219580
197	1652	838860800	2.221691
198	2549	838860800	2.227909
199	345	838860800	2.237479
200	85	838860800	2.245080
201	3452	838860800	2.286445
202	2049	838860800	2.304048
203	814	838860800	2.314472
204	2528	838860800	2.320106
205	1558	838860800	2.320864
206	2508	838860800	2.347953
207	1921	838860800	2.348851
208	1314	838860800	2.349574
209	1776	838860800	2.353803
210	2994	838860800	2.355298
211	3011	838860800	2.372272
212	1678	838860800	2.372532
213	1426	838860800	2.390190
214	1964	838860800	2.417296
215	1568	838860800	2.419554
216	2956	838860800	2.423311
217	2790	838860800	2.439127
218	1960	838860800	2.439558
