1	58	838860800	0.000008
2	20	838860800	0.003024
3	105	838860800	0.003545
4	47	838860800	0.006901
5	114	838860800	0.007158
6	91	838860800	0.023660
7	95	838860800	0.026212
8	1	838860800	0.026647
9	50	838860800	0.026676
10	101	838860800	0.028507
11	80	838860800	0.030605
12	16	838860800	0.036652
13	53	838860800	0.040071
14	42	838860800	0.040509
15	117	838860800	0.042639
16	102	838860800	0.043295
17	33	838860800	0.044667
18	55	838860800	0.045182
19	62	838860800	0.057505
20	71	838860800	0.060176
21	14	838860800	0.062782
22	18	838860800	0.070104
23	17	838860800	0.070911
24	47	838860800	0.074263
25	44	838860800	0.077791
26	93	838860800	0.077943
27	80	838860800	0.081734
28	78	838860800	0.082466
29	70	838860800	0.086723
30	119	838860800	0.086918
31	103	838860800	0.099724
32	14	838860800	0.101383
33	116	838860800	0.108975
34	33	838860800	0.113504
35	32	838860800	0.114799
36	83	838860800	0.122010
37	10	838860800	0.128388
38	70	838860800	0.132793
39	40	838860800	0.135359
40	103	838860800	0.138404
41	113	838860800	0.140315
42	34	838860800	0.148965
43	24	838860800	0.161361
44	86	838860800	0.164099
45	14	838860800	0.167899
46	103	838860800	0.174143
47	90	838860800	0.175477
48	121	838860800	0.175820
49	116	838860800	0.178934
50	120	838860800	0.180405
51	52	838860800	0.182009
52	59	838860800	0.182546
53	9	838860800	0.185231
54	70	838860800	0.188811
55	26	838860800	0.190099
56	119	838860800	0.190813
57	55	838860800	0.194841
58	82	838860800	0.197734
59	28	838860800	0.198127
60	81	838860800	0.201092
61	70	838860800	0.202946
62	17	838860800	0.203775
63	126	838860800	0.204286
64	7	838860800	0.205330
65	29	838860800	0.208879
66	16	838860800	0.211208
67	96	838860800	0.214039
68	108	838860800	0.214213
69	65	838860800	0.215127
70	63	838860800	0.215461
71	64	838860800	0.218021
72	75	838860800	0.221607
73	43	838860800	0.223715
74	85	838860800	0.227455
75	128	838860800	0.236177
76	21	838860800	0.238586
77	57	838860800	0.239060
78	32	838860800	0.239209
79	34	838860800	0.240081
80	7	838860800	0.240952
81	100	838860800	0.241495
82	122	838860800	0.248004
83	126	838860800	0.248110
84	13	838860800	0.248214
85	80	838860800	0.251420
86	85	838860800	0.253398
87	35	838860800	0.254033
88	94	838860800	0.256718
89	105	838860800	0.269785
90	45	838860800	0.275008
91	33	838860800	0.278705
92	26	838860800	0.280429
93	61	838860800	0.282255
94	66	838860800	0.285909
95	39	838860800	0.287336
96	1	838860800	0.293551
97	74	838860800	0.293626
98	112	838860800	0.297144
99	94	838860800	0.299004
100	62	838860800	0.302907
101	40	838860800	0.305784
102	99	838860800	0.307868
103	126	838860800	0.309304
104	109	838860800	0.318645
105	20	838860800	0.320358
106	107	838860800	0.324111
107	9	838860800	0.324488
108	20	838860800	0.325481
109	98	838860800	0.327834
110	43	838860800	0.330771
111	44	838860800	0.332650
112	21	838860800	0.336040
113	114	838860800	0.338452
114	126	838860800	0.338716
115	21	838860800	0.341105
116	59	838860800	0.344554
117	87	838860800	0.349637
118	25	838860800	0.349790
119	127	838860800	0.354252
120	99	838860800	0.357521
121	21	838860800	0.359101
122	115	838860800	0.361241
123	57	838860800	0.362928
124	84	838860800	0.363276
125	100	838860800	0.363361
126	92	838860800	0.366466
127	98	838860800	0.371480
128	76	838860800	0.371707
