1	247	838860800	0.000125
2	927	838860800	0.004151
3	222	838860800	0.004910
4	111	838860800	0.008063
5	65	838860800	0.009158
6	829	838860800	0.009606
7	146	838860800	0.009675
8	135	838860800	0.010219
9	178	838860800	0.012136
10	377	838860800	0.013144
11	274	838860800	0.013783
12	761	838860800	0.014094
13	1005	838860800	0.015429
14	854	838860800	0.017048
15	91	838860800	0.018135
16	75	838860800	0.019380
17	160	838860800	0.027550
18	437	838860800	0.028196
19	298	838860800	0.028535
20	588	838860800	0.032414
21	235	838860800	0.032574
22	665	838860800	0.034484
23	268	838860800	0.036340
24	71	838860800	0.042006
25	511	838860800	0.042923
26	543	838860800	0.043183
27	147	838860800	0.043351
28	1023	838860800	0.047220
29	984	838860800	0.047761
30	84	838860800	0.051645
31	16	838860800	0.054041
32	807	838860800	0.055938
33	631	838860800	0.061188
34	484	838860800	0.062035
35	366	838860800	0.063410
36	340	838860800	0.067047
37	242	838860800	0.069818
38	497	838860800	0.071448
39	628	838860800	0.079453
40	347	838860800	0.080477
41	601	838860800	0.081488
42	689	838860800	0.083434
43	116	838860800	0.085972
44	707	838860800	0.087594
45	832	838860800	0.087865
46	473	838860800	0.095412
47	112	838860800	0.097327
48	545	838860800	0.097448
49	180	838860800	0.098372
50	869	838860800	0.098512
51	629	838860800	0.102979
52	184	838860800	0.103436
53	70	838860800	0.104120
54	978	838860800	0.110439
55	817	838860800	0.110481
56	566	838860800	0.110975
57	674	838860800	0.111000
58	515	838860800	0.114642
59	162	838860800	0.115899
60	121	838860800	0.117497
61	806	838860800	0.123836
62	524	838860800	0.127897
63	958	838860800	0.129247
64	594	838860800	0.130274
65	579	838860800	0.135000
66	647	838860800	0.137054
67	562	838860800	0.140795
68	358	838860800	0.141186
69	204	838860800	0.142442
70	72	838860800	0.145020
71	356	838860800	0.148905
72	203	838860800	0.151034
73	938	838860800	0.151149
74	734	838860800	0.151801
75	269	838860800	0.152157
76	954	838860800	0.155012
77	571	838860800	0.155119
78	322	838860800	0.155291
79	644	838860800	0.155609
80	954	838860800	0.156395
81	367	838860800	0.156869
82	655	838860800	0.157665
83	574	838860800	0.162919
84	648	838860800	0.162949
85	247	838860800	0.163085
86	859	838860800	0.164675
87	465	838860800	0.164817
88	738	838860800	0.165794
89	829	838860800	0.167760
90	631	838860800	0.171185
91	968	838860800	0.172175
92	493	838860800	0.174534
93	46	838860800	0.174934
94	204	838860800	0.176166
95	30	838860800	0.176195
96	825	838860800	0.176949
97	837	838860800	0.177523
98	970	838860800	0.183862
99	670	838860800	0.184337
100	858	838860800	0.188074
101	569	838860800	0.190892
102	146	838860800	0.206355
103	301	838860800	0.209259
104	339	838860800	0.214796
105	963	838860800	0.215036
106	152	838860800	0.215068
107	631	838860800	0.220550
108	816	838860800	0.220628
109	963	838860800	0.221609
110	446	838860800	0.223895
111	344	838860800	0.225993
112	454	838860800	0.226041
113	660	838860800	0.230689
114	383	838860800	0.231355
115	187	838860800	0.232290
116	609	838860800	0.232300
117	447	838860800	0.233136
118	131	838860800	0.234383
119	239	838860800	0.235690
120	177	838860800	0.236571
121	387	838860800	0.240541
122	80	838860800	0.241599
123	6	838860800	0.242780
124	396	838860800	0.242913
125	170	838860800	0.244728
126	478	838860800	0.248937
127	126	838860800	0.251533
128	527	838860800	0.251925
