1	989	838860800	0.001166
2	792	838860800	0.002220
3	1024	838860800	0.006375
4	495	838860800	0.008343
5	344	838860800	0.009001
6	39	838860800	0.018676
7	325	838860800	0.022080
8	903	838860800	0.022220
9	162	838860800	0.030510
10	9	838860800	0.030542
11	468	838860800	0.035177
12	149	838860800	0.036514
13	765	838860800	0.036923
14	395	838860800	0.037830
15	846	838860800	0.042991
16	627	838860800	0.043098
17	144	838860800	0.045723
18	106	838860800	0.046637
19	728	838860800	0.049383
20	750	838860800	0.050783
21	853	838860800	0.059142
22	523	838860800	0.063621
23	935	838860800	0.069018
24	583	838860800	0.069657
25	850	838860800	0.074318
26	852	838860800	0.078745
27	920	838860800	0.078911
28	806	838860800	0.082791
29	495	838860800	0.083265
30	175	838860800	0.084546
31	786	838860800	0.084868
32	127	838860800	0.088817
33	941	838860800	0.092423
34	410	838860800	0.093806
35	129	838860800	0.096185
36	310	838860800	0.098474
37	475	838860800	0.100765
38	134	838860800	0.101081
39	1013	838860800	0.102570
40	699	838860800	0.113671
41	223	838860800	0.115490
42	771	838860800	0.118806
43	988	838860800	0.119712
44	716	838860800	0.122503
45	675	838860800	0.122802
46	507	838860800	0.124433
47	466	838860800	0.125417
48	425	838860800	0.126221
49	1009	838860800	0.132801
50	308	838860800	0.134683
51	659	838860800	0.137694
52	889	838860800	0.143668
53	47	838860800	0.152713
54	223	838860800	0.153119
55	32	838860800	0.154639
56	166	838860800	0.155951
57	797	838860800	0.156486
58	91	838860800	0.156938
59	106	838860800	0.157318
60	498	838860800	0.159860
61	219	838860800	0.160302
62	479	838860800	0.162499
63	879	838860800	0.163081
64	515	838860800	0.163118
65	1002	838860800	0.166221
66	842	838860800	0.171207
67	826	838860800	0.174229
68	600	838860800	0.181157
69	760	838860800	0.184513
70	907	838860800	0.188435
71	326	838860800	0.192511
72	972	838860800	0.194605
73	784	838860800	0.194871
74	976	838860800	0.206973
75	375	838860800	0.211074
76	769	838860800	0.218044
77	39	838860800	0.222988
78	840	838860800	0.227794
79	168	838860800	0.229726
80	434	838860800	0.236886
81	589	838860800	0.242516
82	152	838860800	0.244757
83	979	838860800	0.246773
84	794	838860800	0.248523
85	44	838860800	0.248953
86	603	838860800	0.251074
87	274	838860800	0.252790
88	502	838860800	0.258478
89	137	838860800	0.259703
90	227	838860800	0.260300
91	481	838860800	0.260522
92	795	838860800	0.261697
93	300	838860800	0.267335
94	953	838860800	0.275731
95	960	838860800	0.278852
96	127	838860800	0.280087
97	690	838860800	0.281342
98	284	838860800	0.281741
99	239	838860800	0.294395
100	197	838860800	0.300405
101	467	838860800	0.306450
102	654	838860800	0.309843
103	437	838860800	0.316766
104	912	838860800	0.317076
105	265	838860800	0.317082
106	985	838860800	0.320052
107	800	838860800	0.320480
108	609	838860800	0.321171
109	211	838860800	0.322660
110	921	838860800	0.325226
111	105	838860800	0.328787
112	454	838860800	0.329480
113	558	838860800	0.330983
114	930	838860800	0.341551
115	694	838860800	0.350346
116	561	838860800	0.354872
117	185	838860800	0.356105
118	190	838860800	0.356411
119	594	838860800	0.364344
120	495	838860800	0.365123
121	706	838860800	0.366534
122	848	838860800	0.366963
123	872	838860800	0.367343
124	696	838860800	0.373914
125	147	838860800	0.377032
126	274	838860800	0.377669
127	674	838860800	0.380673
128	684	838860800	0.383681
129	864	838860800	0.389213
130	236	838860800	0.390705
131	719	838860800	0.390922
132	508	838860800	0.390990
133	503	838860800	0.395215
134	525	838860800	0.396146
135	766	838860800	0.404196
136	204	838860800	0.405032
137	743	838860800	0.406594
138	620	838860800	0.412097
139	515	838860800	0.412778
140	128	838860800	0.415539
141	652	838860800	0.418775
142	3	838860800	0.419213
143	414	838860800	0.429081
144	177	838860800	0.431675
145	886	838860800	0.437311
146	986	838860800	0.450337
147	502	838860800	0.450955
148	760	838860800	0.460280
149	792	838860800	0.463655
150	696	838860800	0.467675
151	226	838860800	0.469790
152	522	838860800	0.475634
153	126	838860800	0.476934
154	132	838860800	0.478223
155	112	838860800	0.478462
156	735	838860800	0.481874
157	490	838860800	0.486285
158	703	838860800	0.488347
159	186	838860800	0.488554
160	5	838860800	0.489097
161	355	838860800	0.492818
162	639	838860800	0.494851
163	890	838860800	0.501041
164	436	838860800	0.502268
165	573	838860800	0.505099
166	365	838860800	0.511568
167	49	838860800	0.513025
168	134	838860800	0.519271
169	84	838860800	0.520717
170	1024	838860800	0.526167
171	367	838860800	0.530862
172	78	838860800	0.549261
173	77	838860800	0.552669
174	861	838860800	0.554877
