7.641791	0.083815
7.641791	0.084538
7.641791	0.085260
7.641791	0.085983
7.641791	0.086705
7.641791	0.087428
7.641791	0.088150
7.641791	0.088873
7.641791	0.089595
7.641791	0.090318
7.641791	0.091040
7.641791	0.091763
7.641791	0.092486
7.641791	0.093208
7.641791	0.093931
7.641791	0.094653
7.641791	0.095376
7.641791	0.096098
7.641791	0.096821
7.641791	0.097543
7.641791	0.098266
7.641791	0.098988
7.641791	0.099711
7.641791	0.100434
7.641791	0.101156
7.641791	0.101879
7.641791	0.102601
7.641791	0.103324
7.641791	0.104046
7.641791	0.104769
7.641791	0.105491
7.641791	0.106214
7.641791	0.106936
7.641791	0.107659
7.641791	0.108382
7.641791	0.109104
7.641791	0.109827
7.641791	0.110549
7.641791	0.111272
7.641791	0.111994
7.641791	0.112717
7.641791	0.113439
7.641791	0.114162
7.641791	0.114884
7.641791	0.115607
7.641791	0.116329
7.641791	0.117052
7.641791	0.117775
7.641791	0.118497
7.641791	0.119220
7.641791	0.119942
7.641791	0.120665
7.641791	0.121387
7.641791	0.122110
7.641791	0.122832
7.641791	0.123555
7.641791	0.124277
7.641791	0.125000
7.641791	0.125723
7.641791	0.126445
7.641791	0.127168
7.641791	0.127890
7.641791	0.128613
7.641791	0.129335
7.641791	0.130058
7.641791	0.130780
7.641791	0.131503
7.641791	0.132225
7.641791	0.132948
7.641791	0.133671
7.641791	0.134393
7.641791	0.135116
7.641791	0.135838
7.641791	0.136561
7.641791	0.137283
7.641791	0.138006
7.641791	0.138728
7.641791	0.139451
7.641791	0.140173
7.641791	0.140896
7.641791	0.141618
7.641791	0.142341
7.641791	0.143064
7.641791	0.143786
7.641791	0.144509
7.641791	0.145231
7.641791	0.145954
7.641791	0.146676
7.641791	0.147399
7.641791	0.148121
7.641791	0.148844
7.641791	0.149566
7.641791	0.150289
7.641791	0.151012
7.641791	0.151734
7.641791	0.152457
7.641791	0.153179
7.641791	0.153902
7.641791	0.154624
7.641791	0.155347
7.641791	0.156069
7.641791	0.156792
7.641791	0.157514
7.641791	0.158237
7.641791	0.158960
7.641791	0.159682
7.641791	0.160405
7.641791	0.161127
7.641791	0.161850
7.641791	0.162572
7.761293	0.163295
7.761293	0.164017
7.761293	0.164740
7.761293	0.165462
7.761293	0.166185
7.761293	0.166908
7.761293	0.167630
7.761293	0.168353
7.761293	0.169075
7.761293	0.169798
7.761293	0.170520
7.761293	0.171243
7.761293	0.171965
7.761293	0.172688
7.761293	0.173410
7.761293	0.174133
7.761293	0.174855
7.761293	0.175578
7.761293	0.176301
7.761293	0.177023
7.761293	0.177746
7.761293	0.178468
7.761293	0.179191
7.761293	0.179913
7.761293	0.180636
7.761293	0.181358
7.761293	0.182081
7.761293	0.182803
7.761293	0.183526
7.761293	0.184249
7.761293	0.184971
7.761293	0.185694
7.761293	0.186416
7.761293	0.187139
7.761293	0.187861
7.761293	0.188584
7.761293	0.189306
7.761293	0.190029
7.761293	0.190751
7.761293	0.191474
7.761293	0.192197
7.761293	0.192919
7.761293	0.193642
7.761293	0.194364
7.761293	0.195087
7.761293	0.195809
7.761293	0.196532
7.761293	0.197254
7.761293	0.197977
7.761293	0.198699
7.761293	0.199422
7.761293	0.200145
7.761293	0.200867
7.761293	0.201590
7.761293	0.202312
7.761293	0.203035
7.761293	0.203757
7.761293	0.204480
7.761293	0.205202
7.761293	0.205925
7.761293	0.206647
7.761293	0.207370
7.761293	0.208092
7.761293	0.208815
7.761293	0.209538
7.761293	0.210260
7.761293	0.210983
7.761293	0.211705
7.761293	0.212428
7.761293	0.213150
7.761293	0.213873
7.761293	0.214595
7.761293	0.215318
7.761293	0.216040
7.761293	0.216763
7.761293	0.217486
7.761293	0.218208
7.761293	0.218931
7.761293	0.219653
7.761293	0.220376
7.761293	0.221098
7.761293	0.221821
7.761293	0.222543
7.761293	0.223266
7.761293	0.223988
7.761293	0.224711
7.761293	0.225434
7.761293	0.226156
7.761293	0.226879
7.761293	0.227601
7.761293	0.228324
7.761293	0.229046
7.761293	0.229769
7.761293	0.230491
7.761293	0.231214
7.761293	0.231936
7.761293	0.232659
7.761293	0.233382
7.761293	0.234104
7.761293	0.234827
7.761293	0.235549
7.761293	0.236272
7.761293	0.236994
7.761293	0.237717
7.761293	0.238439
7.761293	0.239162
7.761293	0.239884
7.761293	0.240607
7.761293	0.241329
7.761293	0.242052
7.761293	0.242775
7.761293	0.243497
7.761293	0.244220
7.761293	0.244942
7.761293	0.245665
7.761293	0.246387
7.761293	0.247110
7.761293	0.247832
7.761293	0.248555
7.761293	0.249277
7.761293	0.250000
7.761293	0.250723
7.761293	0.251445
7.761293	0.252168
7.761293	0.252890
7.761293	0.253613
7.761293	0.254335
7.761293	0.255058
7.761293	0.255780
7.761293	0.256503
7.761293	0.257225
7.761293	0.257948
7.761293	0.258671
7.761293	0.259393
7.761293	0.260116
7.761293	0.260838
7.761293	0.261561
7.761293	0.262283
7.761293	0.263006
7.761293	0.263728
7.761293	0.264451
7.761293	0.265173
7.761293	0.265896
7.761293	0.266618
7.761293	0.267341
7.761293	0.268064
7.761293	0.268786
7.761293	0.269509
7.761293	0.270231
7.761293	0.270954
7.761293	0.271676
7.761293	0.272399
7.761293	0.273121
7.761293	0.273844
7.761293	0.274566
7.761293	0.275289
7.761293	0.276012
7.761293	0.276734
7.761293	0.277457
7.761293	0.278179
7.761293	0.278902
7.761293	0.279624
7.761293	0.280347
7.761293	0.281069
7.761293	0.281792
7.761293	0.282514
7.761293	0.283237
7.761293	0.283960
7.761293	0.284682
7.761293	0.285405
7.761293	0.286127
7.761293	0.286850
7.761293	0.287572
7.761293	0.288295
7.761293	0.289017
7.761293	0.289740
7.761293	0.290462
7.761293	0.291185
7.761293	0.291908
7.761293	0.292630
7.761293	0.293353
7.761293	0.294075
7.761293	0.294798
7.761293	0.295520
7.761293	0.296243
7.761293	0.296965
7.761293	0.297688
7.761293	0.298410
7.761293	0.299133
7.761293	0.299855
7.761293	0.300578
7.761293	0.301301
7.761293	0.302023
7.761293	0.302746
7.761293	0.303468
7.761293	0.304191
7.761293	0.304913
7.761293	0.305636
7.761293	0.306358
7.761293	0.307081
7.761293	0.307803
7.761293	0.308526
7.876923	0.309249
7.876923	0.309971
7.876923	0.310694
7.876923	0.311416
7.876923	0.312139
7.876923	0.312861
7.876923	0.313584
7.876923	0.314306
7.876923	0.315029
7.876923	0.315751
7.876923	0.316474
7.876923	0.317197
7.876923	0.317919
7.876923	0.318642
7.876923	0.319364
7.876923	0.320087
7.876923	0.320809
7.876923	0.321532
7.876923	0.322254
7.876923	0.322977
7.876923	0.323699
7.876923	0.324422
7.876923	0.325145
7.876923	0.325867
7.876923	0.326590
7.876923	0.327312
7.876923	0.328035
7.876923	0.328757
7.876923	0.329480
7.876923	0.330202
7.876923	0.330925
7.876923	0.331647
7.876923	0.332370
7.876923	0.333092
7.876923	0.333815
7.876923	0.334538
7.876923	0.335260
7.876923	0.335983
7.876923	0.336705
7.876923	0.337428
7.876923	0.338150
7.876923	0.338873
7.876923	0.339595
7.876923	0.340318
7.876923	0.341040
7.876923	0.341763
7.876923	0.342486
7.876923	0.343208
7.876923	0.343931
7.876923	0.344653
7.876923	0.345376
7.876923	0.346098
7.876923	0.346821
7.876923	0.347543
7.876923	0.348266
7.876923	0.348988
7.876923	0.349711
7.876923	0.350434
7.876923	0.351156
7.876923	0.351879
7.876923	0.352601
7.876923	0.353324
7.876923	0.354046
7.876923	0.354769
7.876923	0.355491
7.876923	0.356214
7.876923	0.356936
7.876923	0.357659
7.876923	0.358382
7.876923	0.359104
7.876923	0.359827
7.876923	0.360549
7.876923	0.361272
7.876923	0.361994
7.876923	0.362717
7.876923	0.363439
7.876923	0.364162
7.876923	0.364884
7.876923	0.365607
7.876923	0.366329
7.876923	0.367052
7.876923	0.367775
7.876923	0.368497
7.876923	0.369220
7.876923	0.369942
7.876923	0.370665
7.876923	0.371387
7.876923	0.372110
7.876923	0.372832
7.876923	0.373555
7.876923	0.374277
7.876923	0.375000
7.876923	0.375723
7.876923	0.376445
7.876923	0.377168
7.876923	0.377890
7.876923	0.378613
7.876923	0.379335
7.876923	0.380058
7.876923	0.380780
7.876923	0.381503
7.876923	0.382225
7.876923	0.382948
8.153995	0.383671
8.153995	0.384393
8.153995	0.385116
8.153995	0.385838
8.153995	0.386561
8.153995	0.387283
8.153995	0.388006
8.153995	0.388728
8.153995	0.389451
8.153995	0.390173
8.153995	0.390896
8.153995	0.391618
8.153995	0.392341
8.153995	0.393064
8.153995	0.393786
8.153995	0.394509
8.153995	0.395231
8.153995	0.395954
8.153995	0.396676
8.153995	0.397399
8.153995	0.398121
8.153995	0.398844
8.153995	0.399566
8.153995	0.400289
8.153995	0.401012
8.153995	0.401734
8.153995	0.402457
8.153995	0.403179
8.153995	0.403902
8.153995	0.404624
8.153995	0.405347
8.153995	0.406069
8.153995	0.406792
8.153995	0.407514
8.153995	0.408237
8.153995	0.408960
8.153995	0.409682
8.153995	0.410405
8.153995	0.411127
8.153995	0.411850
8.153995	0.412572
8.153995	0.413295
8.153995	0.414017
8.153995	0.414740
8.153995	0.415462
8.153995	0.416185
8.153995	0.416908
8.153995	0.417630
8.153995	0.418353
8.153995	0.419075
8.153995	0.419798
8.153995	0.420520
8.153995	0.421243
8.153995	0.421965
8.153995	0.422688
8.153995	0.423410
8.153995	0.424133
8.153995	0.424855
8.153995	0.425578
8.153995	0.426301
8.153995	0.427023
8.153995	0.427746
8.153995	0.428468
8.153995	0.429191
8.153995	0.429913
8.153995	0.430636
8.153995	0.431358
8.153995	0.432081
8.153995	0.432803
8.153995	0.433526
8.153995	0.434249
8.153995	0.434971
8.153995	0.435694
8.153995	0.436416
8.153995	0.437139
8.153995	0.437861
8.153995	0.438584
8.153995	0.439306
8.153995	0.440029
8.153995	0.440751
8.153995	0.441474
8.153995	0.442197
8.153995	0.442919
8.153995	0.443642
8.153995	0.444364
8.153995	0.445087
8.153995	0.445809
8.153995	0.446532
8.153995	0.447254
8.153995	0.447977
8.153995	0.448699
8.153995	0.449422
8.153995	0.450145
8.153995	0.450867
8.153995	0.451590
8.153995	0.452312
8.153995	0.453035
8.153995	0.453757
8.153995	0.454480
8.153995	0.455202
8.153995	0.455925
8.153995	0.456647
8.153995	0.457370
8.153995	0.458092
8.153995	0.458815
8.153995	0.459538
8.153995	0.460260
8.153995	0.460983
8.153995	0.461705
8.153995	0.462428
8.153995	0.463150
8.153995	0.463873
8.153995	0.464595
8.192000	0.465318
8.192000	0.466040
8.192000	0.466763
8.192000	0.467486
8.192000	0.468208
8.192000	0.468931
8.192000	0.469653
8.192000	0.470376
8.192000	0.471098
8.192000	0.471821
8.192000	0.472543
8.192000	0.473266
8.192000	0.473988
8.192000	0.474711
8.192000	0.475434
8.192000	0.476156
8.192000	0.476879
8.192000	0.477601
8.192000	0.478324
8.192000	0.479046
8.192000	0.479769
8.192000	0.480491
8.192000	0.481214
8.192000	0.481936
8.192000	0.482659
8.192000	0.483382
8.192000	0.484104
8.192000	0.484827
8.192000	0.485549
8.192000	0.486272
8.192000	0.486994
8.192000	0.487717
8.192000	0.488439
8.192000	0.489162
8.192000	0.489884
8.192000	0.490607
8.192000	0.491329
8.192000	0.492052
8.192000	0.492775
8.192000	0.493497
8.192000	0.494220
8.192000	0.494942
8.192000	0.495665
8.192000	0.496387
8.192000	0.497110
8.192000	0.497832
8.192000	0.498555
8.192000	0.499277
8.192000	0.500000
8.192000	0.500723
8.192000	0.501445
8.192000	0.502168
8.192000	0.502890
8.192000	0.503613
8.192000	0.504335
8.192000	0.505058
8.192000	0.505780
8.192000	0.506503
8.192000	0.507225
8.192000	0.507948
8.192000	0.508671
8.192000	0.509393
8.192000	0.510116
8.192000	0.510838
8.192000	0.511561
8.192000	0.512283
8.192000	0.513006
8.192000	0.513728
8.192000	0.514451
8.192000	0.515173
8.192000	0.515896
8.192000	0.516618
8.192000	0.517341
8.192000	0.518064
8.192000	0.518786
8.192000	0.519509
8.192000	0.520231
8.192000	0.520954
8.192000	0.521676
8.192000	0.522399
8.192000	0.523121
8.192000	0.523844
8.192000	0.524566
8.192000	0.525289
8.192000	0.526012
8.192000	0.526734
8.192000	0.527457
8.192000	0.528179
8.192000	0.528902
8.192000	0.529624
8.192000	0.530347
8.192000	0.531069
8.192000	0.531792
8.192000	0.532514
8.192000	0.533237
8.192000	0.533960
8.192000	0.534682
8.192000	0.535405
8.192000	0.536127
8.192000	0.536850
8.192000	0.537572
8.192000	0.538295
8.192000	0.539017
8.192000	0.539740
8.192000	0.540462
8.192000	0.541185
8.192000	0.541908
8.192000	0.542630
8.192000	0.543353
8.192000	0.544075
8.192000	0.544798
8.192000	0.545520
8.192000	0.546243
8.192000	0.546965
8.192000	0.547688
8.192000	0.548410
8.192000	0.549133
8.192000	0.549855
8.192000	0.550578
8.192000	0.551301
8.192000	0.552023
8.192000	0.552746
8.192000	0.553468
8.192000	0.554191
8.192000	0.554913
8.281163	0.555636
8.285326	0.556358
8.285326	0.557081
8.285326	0.557803
8.285326	0.558526
8.285326	0.559249
8.285326	0.559971
8.285326	0.560694
8.285326	0.561416
8.285326	0.562139
8.285326	0.562861
8.285326	0.563584
8.285326	0.564306
8.285326	0.565029
8.285326	0.565751
8.285326	0.566474
8.285326	0.567197
8.285326	0.567919
8.285326	0.568642
8.285326	0.569364
8.285326	0.570087
8.285326	0.570809
8.285326	0.571532
8.285326	0.572254
8.285326	0.572977
8.285326	0.573699
8.285326	0.574422
8.285326	0.575145
8.285326	0.575867
8.285326	0.576590
8.285326	0.577312
8.285326	0.578035
8.285326	0.578757
8.285326	0.579480
8.285326	0.580202
8.285326	0.580925
8.285326	0.581647
8.285326	0.582370
8.285326	0.583092
8.285326	0.583815
8.285326	0.584538
8.285326	0.585260
8.285326	0.585983
8.285326	0.586705
8.285326	0.587428
8.285326	0.588150
8.285326	0.588873
8.285326	0.589595
8.285326	0.590318
8.285326	0.591040
8.285326	0.591763
8.285326	0.592486
8.285326	0.593208
8.285326	0.593931
8.285326	0.594653
8.285326	0.595376
8.285326	0.596098
8.285326	0.596821
8.325203	0.597543
8.325203	0.598266
8.325203	0.598988
8.325203	0.599711
8.325203	0.600434
8.325203	0.601156
8.325203	0.601879
8.325203	0.602601
8.325203	0.603324
8.325203	0.604046
8.325203	0.604769
8.325203	0.605491
8.325203	0.606214
8.325203	0.606936
8.325203	0.607659
8.325203	0.608382
8.325203	0.609104
8.325203	0.609827
8.325203	0.610549
8.325203	0.611272
8.325203	0.611994
8.325203	0.612717
8.325203	0.613439
8.325203	0.614162
8.325203	0.614884
8.325203	0.615607
8.325203	0.616329
8.325203	0.617052
8.325203	0.617775
8.325203	0.618497
8.325203	0.619220
8.325203	0.619942
8.325203	0.620665
8.325203	0.621387
8.325203	0.622110
8.325203	0.622832
8.325203	0.623555
8.325203	0.624277
8.325203	0.625000
8.325203	0.625723
8.325203	0.626445
8.325203	0.627168
8.325203	0.627890
8.325203	0.628613
8.325203	0.629335
8.325203	0.630058
8.325203	0.630780
8.325203	0.631503
8.325203	0.632225
8.325203	0.632948
8.325203	0.633671
8.325203	0.634393
8.325203	0.635116
8.325203	0.635838
8.325203	0.636561
8.325203	0.637283
8.325203	0.638006
8.325203	0.638728
8.325203	0.639451
8.325203	0.640173
8.325203	0.640896
8.325203	0.641618
8.325203	0.642341
8.325203	0.643064
8.325203	0.643786
8.325203	0.644509
8.325203	0.645231
8.325203	0.645954
8.325203	0.646676
8.325203	0.647399
8.325203	0.648121
8.325203	0.648844
8.325203	0.649566
8.325203	0.650289
8.325203	0.651012
8.325203	0.651734
8.325203	0.652457
8.325203	0.653179
8.325203	0.653902
8.325203	0.654624
8.325203	0.655347
8.325203	0.656069
8.325203	0.656792
8.325203	0.657514
8.325203	0.658237
8.325203	0.658960
8.325203	0.659682
8.325203	0.660405
8.393443	0.661127
8.393443	0.661850
8.393443	0.662572
8.393443	0.663295
8.393443	0.664017
8.393443	0.664740
8.393443	0.665462
8.393443	0.666185
8.393443	0.666908
8.393443	0.667630
8.393443	0.668353
8.393443	0.669075
8.393443	0.669798
8.393443	0.670520
8.393443	0.671243
8.393443	0.671965
8.393443	0.672688
8.393443	0.673410
8.393443	0.674133
8.393443	0.674855
8.393443	0.675578
8.393443	0.676301
8.393443	0.677023
8.393443	0.677746
8.393443	0.678468
8.393443	0.679191
8.393443	0.679913
8.393443	0.680636
8.393443	0.681358
8.393443	0.682081
8.393443	0.682803
8.393443	0.683526
8.393443	0.684249
8.393443	0.684971
8.393443	0.685694
8.393443	0.686416
8.393443	0.687139
8.393443	0.687861
8.393443	0.688584
8.393443	0.689306
8.393443	0.690029
8.393443	0.690751
8.393443	0.691474
8.393443	0.692197
8.393443	0.692919
8.393443	0.693642
8.393443	0.694364
8.393443	0.695087
8.393443	0.695809
8.393443	0.696532
8.393443	0.697254
8.393443	0.697977
8.393443	0.698699
8.393443	0.699422
8.393443	0.700145
8.393443	0.700867
8.393443	0.701590
8.393443	0.702312
8.393443	0.703035
8.393443	0.703757
8.393443	0.704480
8.393443	0.705202
8.393443	0.705925
8.393443	0.706647
8.393443	0.707370
8.393443	0.708092
8.393443	0.708815
8.393443	0.709538
8.393443	0.710260
8.393443	0.710983
8.393443	0.711705
8.393443	0.712428
8.393443	0.713150
8.393443	0.713873
8.393443	0.714595
8.393443	0.715318
8.393443	0.716040
8.393443	0.716763
8.393443	0.717486
8.393443	0.718208
8.393443	0.718931
8.393443	0.719653
8.393443	0.720376
8.393443	0.721098
8.393443	0.721821
8.393443	0.722543
8.393443	0.723266
8.393443	0.723988
8.393443	0.724711
8.393443	0.725434
8.393443	0.726156
8.393443	0.726879
8.393443	0.727601
8.393443	0.728324
8.393443	0.729046
8.533333	0.729769
8.533333	0.730491
8.533333	0.731214
8.533333	0.731936
8.533333	0.732659
8.533333	0.733382
8.533333	0.734104
8.533333	0.734827
8.533333	0.735549
8.533333	0.736272
8.533333	0.736994
8.533333	0.737717
8.533333	0.738439
8.533333	0.739162
8.533333	0.739884
8.533333	0.740607
8.533333	0.741329
8.533333	0.742052
8.533333	0.742775
8.533333	0.743497
8.533333	0.744220
8.533333	0.744942
8.533333	0.745665
8.533333	0.746387
8.533333	0.747110
8.533333	0.747832
8.533333	0.748555
8.533333	0.749277
8.533333	0.750000
8.533333	0.750723
8.533333	0.751445
8.533333	0.752168
8.533333	0.752890
8.533333	0.753613
8.533333	0.754335
8.533333	0.755058
8.533333	0.755780
8.533333	0.756503
8.533333	0.757225
8.533333	0.757948
8.533333	0.758671
8.533333	0.759393
8.533333	0.760116
8.533333	0.760838
8.533333	0.761561
8.533333	0.762283
8.533333	0.763006
8.533333	0.763728
8.533333	0.764451
8.533333	0.765173
8.533333	0.765896
8.533333	0.766618
8.533333	0.767341
8.533333	0.768064
8.533333	0.768786
8.533333	0.769509
8.533333	0.770231
8.533333	0.770954
8.533333	0.771676
8.533333	0.772399
8.533333	0.773121
8.533333	0.773844
8.605042	0.774566
8.605042	0.775289
8.605042	0.776012
8.605042	0.776734
8.605042	0.777457
8.605042	0.778179
8.605042	0.778902
8.605042	0.779624
8.605042	0.780347
8.605042	0.781069
8.605042	0.781792
8.605042	0.782514
8.605042	0.783237
8.605042	0.783960
8.605042	0.784682
8.605042	0.785405
8.605042	0.786127
8.605042	0.786850
8.605042	0.787572
8.605042	0.788295
8.605042	0.789017
8.605042	0.789740
8.605042	0.790462
8.605042	0.791185
8.605042	0.791908
8.605042	0.792630
8.605042	0.793353
8.605042	0.794075
8.605042	0.794798
8.605042	0.795520
8.605042	0.796243
8.605042	0.796965
8.605042	0.797688
8.605042	0.798410
8.605042	0.799133
8.669418	0.799855
8.669418	0.800578
8.669418	0.801301
8.669418	0.802023
8.669418	0.802746
8.669418	0.803468
8.669418	0.804191
8.669418	0.804913
8.669418	0.805636
8.669418	0.806358
8.669418	0.807081
8.669418	0.807803
8.669418	0.808526
8.669418	0.809249
8.677966	0.809971
8.677966	0.810694
8.677966	0.811416
8.677966	0.812139
8.677966	0.812861
8.677966	0.813584
8.677966	0.814306
8.677966	0.815029
8.677966	0.815751
8.677966	0.816474
8.677966	0.817197
8.677966	0.817919
8.677966	0.818642
8.677966	0.819364
8.677966	0.820087
8.677966	0.820809
8.677966	0.821532
8.677966	0.822254
8.677966	0.822977
8.677966	0.823699
8.677966	0.824422
8.677966	0.825145
8.677966	0.825867
8.677966	0.826590
8.677966	0.827312
8.677966	0.828035
8.677966	0.828757
8.677966	0.829480
8.677966	0.830202
8.677966	0.830925
8.677966	0.831647
8.677966	0.832370
8.677966	0.833092
8.677966	0.833815
8.677966	0.834538
8.677966	0.835260
8.677966	0.835983
8.734936	0.836705
8.734936	0.837428
8.734936	0.838150
8.734936	0.838873
8.734936	0.839595
8.734936	0.840318
8.734936	0.841040
8.734936	0.841763
8.734936	0.842486
8.734936	0.843208
8.734936	0.843931
8.734936	0.844653
8.734936	0.845376
8.734936	0.846098
8.734936	0.846821
8.734936	0.847543
8.734936	0.848266
8.734936	0.848988
8.734936	0.849711
8.734936	0.850434
8.734936	0.851156
8.734936	0.851879
8.734936	0.852601
8.734936	0.853324
8.734936	0.854046
8.734936	0.854769
8.734936	0.855491
8.734936	0.856214
8.734936	0.856936
8.734936	0.857659
8.734936	0.858382
8.734936	0.859104
8.734936	0.859827
8.734936	0.860549
8.734936	0.861272
8.734936	0.861994
8.734936	0.862717
8.734936	0.863439
8.734936	0.864162
8.734936	0.864884
8.734936	0.865607
8.734936	0.866329
8.734936	0.867052
8.734936	0.867775
8.734936	0.868497
8.734936	0.869220
8.734936	0.869942
8.734936	0.870665
8.734936	0.871387
8.734936	0.872110
8.734936	0.872832
8.734936	0.873555
8.734936	0.874277
8.734936	0.875000
8.734936	0.875723
8.734936	0.876445
8.734936	0.877168
8.734936	0.877890
8.734936	0.878613
8.734936	0.879335
8.734936	0.880058
8.734936	0.880780
8.734936	0.881503
8.734936	0.882225
8.734936	0.882948
8.734936	0.883671
8.734936	0.884393
8.734936	0.885116
8.734936	0.885838
8.734936	0.886561
8.734936	0.887283
8.734936	0.888006
8.734936	0.888728
8.734936	0.889451
8.734936	0.890173
8.734936	0.890896
8.734936	0.891618
8.734936	0.892341
8.734936	0.893064
8.827586	0.893786
8.827586	0.894509
8.827586	0.895231
8.827586	0.895954
8.827586	0.896676
8.827586	0.897399
8.827586	0.898121
8.827586	0.898844
8.827586	0.899566
8.827586	0.900289
8.827586	0.901012
8.827586	0.901734
8.827586	0.902457
8.827586	0.903179
8.827586	0.903902
8.827586	0.904624
8.827586	0.905347
8.827586	0.906069
8.827586	0.906792
8.827586	0.907514
8.904348	0.908237
8.904348	0.908960
8.904348	0.909682
8.904348	0.910405
8.904348	0.911127
8.904348	0.911850
8.904348	0.912572
8.904348	0.913295
8.904348	0.914017
8.904348	0.914740
8.904348	0.915462
8.904348	0.916185
8.904348	0.916908
8.904348	0.917630
8.904348	0.918353
8.904348	0.919075
8.904348	0.919798
8.904348	0.920520
8.904348	0.921243
8.904348	0.921965
8.904348	0.922688
8.904348	0.923410
8.904348	0.924133
8.904348	0.924855
8.904348	0.925578
8.904348	0.926301
8.904348	0.927023
8.904348	0.927746
8.904348	0.928468
8.904348	0.929191
8.904348	0.929913
8.904348	0.930636
8.904348	0.931358
8.904348	0.932081
8.904348	0.932803
8.904348	0.933526
8.904348	0.934249
8.904348	0.934971
8.904348	0.935694
8.904348	0.936416
8.904348	0.937139
8.904348	0.937861
8.904348	0.938584
8.904348	0.939306
8.963868	0.940029
8.963868	0.940751
8.963868	0.941474
8.963868	0.942197
8.963868	0.942919
8.963868	0.943642
8.963868	0.944364
8.963868	0.945087
8.963868	0.945809
8.963868	0.946532
8.963868	0.947254
8.963868	0.947977
8.963868	0.948699
8.963868	0.949422
8.982456	0.950145
8.982456	0.950867
8.982456	0.951590
8.982456	0.952312
8.982456	0.953035
8.982456	0.953757
8.982456	0.954480
8.982456	0.955202
8.982456	0.955925
8.982456	0.956647
8.982456	0.957370
8.982456	0.958092
8.982456	0.958815
8.982456	0.959538
8.982456	0.960260
8.982456	0.960983
8.982456	0.961705
9.052217	0.962428
9.061947	0.963150
9.061947	0.963873
9.061947	0.964595
9.061947	0.965318
9.225225	0.966040
9.225225	0.966763
9.225225	0.967486
9.225225	0.968208
9.225225	0.968931
9.225225	0.969653
9.225225	0.970376
9.225225	0.971098
9.225225	0.971821
9.225225	0.972543
9.225225	0.973266
9.225225	0.973988
9.225225	0.974711
9.225225	0.975434
9.225225	0.976156
9.225225	0.976879
9.225225	0.977601
9.481481	0.978324
9.509684	0.979046
9.509684	0.979769
9.509684	0.980491
9.509684	0.981214
9.509684	0.981936
9.509684	0.982659
9.509684	0.983382
9.660377	0.984104
9.660377	0.984827
9.660377	0.985549
9.660377	0.986272
9.660377	0.986994
9.660377	0.987717
9.660377	0.988439
9.660377	0.989162
9.660377	0.989884
9.752381	0.990607
9.752381	0.991329
9.752381	0.992052
13.949301	0.992775
37.665723	0.993497
73.955717	0.994220
341.021958	0.994942
341.022153	0.995665
341.023216	0.996387
511.291005	0.997110
511.291965	0.997832
511.293523	0.998555
511.294042	0.999277
1021.144692	1.000000
